is_write_op,time_in_nanoseconds
true,196
true,194
true,190
true,191
true,281
true,205
true,206
true,200
true,194
false,584
true,203
true,229
true,209
true,192
true,218
true,193
true,187
true,210
true,192
true,197
true,193
true,203
true,203
true,211
true,243
true,209
true,193
true,214
true,193
true,193
true,195
true,196
true,191
true,192
true,213
true,206
true,196
true,267
true,203
true,193
true,200
true,197
true,205
true,217
true,219
true,199
true,206
true,197
true,216
true,208
true,201
true,205
true,199
true,207
false,593
true,247
true,211
true,213
true,217
true,198
true,200
true,218
true,198
true,202
true,195
true,205
true,198
true,200
true,209
true,200
true,262
true,218
true,225
true,199
true,200
true,205
true,199
true,199
true,228
false,414
true,213
true,198
true,208
true,199
true,198
true,217
true,217
true,213
false,411
false,450
true,227
true,200
true,205
true,209
false,336
true,200
true,194
true,190
true,187
true,193
true,186
true,186
true,226
true,188
true,204
false,484
true,208
true,266
false,432
true,209
true,185
true,182
true,186
true,190
true,197
false,577
true,212
true,192
true,186
true,201
true,200
true,183
true,196
true,189
true,185
true,192
true,190
true,185
true,198
false,399
true,207
true,194
true,213
true,205
true,185
true,206
true,185
true,195
true,185
true,186
true,194
true,199
false,412
true,285
true,195
true,222
true,200
true,207
true,198
true,196
true,199
true,196
true,195
true,204
true,207
true,223
false,518
true,218
true,197
true,198
true,208
true,190
true,205
true,218
true,205
true,203
true,195
true,219
true,210
true,204
true,205
true,196
true,208
true,197
true,198
true,191
true,257
true,212
true,194
true,195
true,206
true,199
true,195
true,194
true,200
false,392
true,191
true,200
true,213
false,448
true,202
false,630
true,230
true,198
true,218
true,210
true,209
true,217
true,217
true,242
true,202
true,215
true,223
true,191
false,426
true,205
true,198
true,197
true,208
true,202
true,195
false,378
true,200
true,303
true,197
true,203
true,205
true,212
true,200
true,198
true,212
false,424
true,218
true,197
false,527
true,223
true,211
true,198
false,464
true,198
false,435
true,198
true,213
true,214
true,210
true,201
true,203
true,209
true,189
true,212
true,224
true,212
true,215
true,200
true,205
true,232
true,235
true,217
false,478
true,240
true,466
false,464
false,496
false,457
true,209
true,199
true,217
true,198
false,438
true,197
false,513
true,220
true,198
true,203
true,201
true,199
true,1865
true,189
true,212
true,199
true,203
true,222
true,199
false,468
true,218
true,212
true,208
true,214
true,209
false,423
true,227
true,212
true,199
true,201
true,216
true,200
true,199
false,440
false,416
true,218
true,205
true,214
true,201
true,201
true,213
true,198
true,190
true,252
true,210
true,189
true,189
true,193
true,201
true,190
true,193
true,198
false,453
true,200
true,209
false,297
true,199
true,190
true,199
true,187
true,1848
false,335
true,195
true,185
true,187
true,183
true,187
true,200
true,186
true,183
true,183
true,212
true,212
true,197
true,197
true,185
true,186
true,1752
true,201
true,190
false,448
true,208
true,197
true,194
true,195
true,183
true,209
true,204
true,217
true,195
true,199
true,207
true,191
true,195
true,198
true,206
false,642
true,261
true,219
true,211
true,208
true,227
true,213
true,212
true,207
true,200
true,206
true,199
true,203
true,195
false,385
true,198
true,213
true,214
true,198
true,200
true,197
true,208
true,220
true,197
true,197
true,198
true,205
true,219
true,218
true,222
true,203
true,217
true,213
true,197
true,194
true,197
true,203
true,223
true,197
false,381
true,210
true,215
true,199
true,220
true,205
false,480
true,203
true,199
true,217
true,200
true,209
true,189
true,200
true,190
true,202
true,198
true,202
true,210
false,446
false,612
true,221
true,206
true,188
true,205
true,189
true,188
true,189
true,195
true,207
true,188
true,202
true,189
true,191
true,213
true,189
true,189
true,189
true,206
true,197
true,191
false,350
true,191
true,189
true,197
true,202
true,198
true,199
false,558
true,200
true,211
true,200
true,213
true,197
true,197
true,222
true,223
true,212
true,253
true,204
true,203
false,555
true,218
true,220
false,374
true,237
true,228
true,222
true,205
true,220
true,205
true,206
true,218
true,214
true,216
true,213
true,219
true,207
true,203
false,414
true,227
true,215
false,447
true,220
true,201
true,201
true,220
true,225
true,203
true,210
true,221
true,203
true,203
true,221
true,231
true,210
true,218
true,213
true,215
true,219
true,204
true,204
true,203
true,220
true,217
true,221
true,219
true,220
true,215
true,205
true,229
true,200
true,216
true,219
true,201
true,186
true,192
true,189
true,191
true,194
true,199
true,189
true,190
true,192
true,191
true,190
true,205
true,189
true,205
true,194
true,218
true,198
false,338
true,206
true,189
true,204
true,197
true,191
true,189
true,188
true,199
true,187
false,476
true,200
false,428
true,228
true,189
true,202
true,204
true,226
true,217
false,314
true,197
true,196
false,460
true,215
true,197
true,203
false,791
false,478
true,198
true,201
true,197
true,196
true,222
true,200
true,218
true,208
true,211
true,215
true,205
true,218
true,203
true,205
false,278
true,223
true,201
false,438
true,233
true,214
true,209
true,207
true,216
true,329
true,198
true,848
true,340
true,219
true,203
true,198
true,197
true,202
true,222
true,200
true,201
true,217
false,489
true,199
true,205
true,206
false,570
true,367
true,209
true,218
false,448
true,220
true,207
true,203
true,209
true,221
true,215
true,207
true,203
false,605
true,205
true,218
true,225
true,203
true,204
true,268
true,212
true,215
true,202
true,208
true,219
true,215
true,220
true,205
true,209
true,203
true,202
true,203
true,233
true,203
true,202
true,290
true,208
true,198
true,191
true,193
true,185
true,181
true,202
true,196
true,195
false,470
true,212
true,187
true,188
true,204
true,187
true,186
true,325
true,199
true,198
true,190
true,192
true,192
true,187
true,207
true,195
true,199
false,431
true,205
true,193
true,181
true,187
true,188
true,184
true,260
true,181
true,182
true,190
true,186
true,187
true,185
true,185
true,199
true,190
true,200
true,187
true,189
true,188
true,195
true,201
true,248
true,209
true,200
true,204
true,223
false,698
true,208
true,205
true,203
true,198
true,199
true,206
false,352
true,215
true,1869
true,217
true,201
true,199
true,200
true,204
true,198
false,556
true,209
true,199
true,209
true,217
true,206
true,199
true,200
true,199
true,198
true,1804
true,211
true,200
true,200
true,268
true,199
true,198
true,212
true,210
true,197
true,198
true,218
true,205
true,303
true,220
true,220
false,447
true,2829
true,198
true,201
false,338
true,205
true,220
true,207
true,232
true,201
false,354
true,203
true,200
true,195
true,215
true,209
true,218
true,196
true,191
true,236
true,222
true,209
true,214
true,280
true,195
true,198
true,195
true,195
true,197
true,198
true,214
true,196
true,215
true,200
true,195
true,198
false,408
true,205
true,203
true,219
true,203
true,212
true,200
true,212
true,200
true,205
true,199
true,199
true,199
true,202
true,199
true,227
true,199
true,197
true,211
true,230
true,277
true,207
true,202
true,217
true,202
false,376
true,205
true,218
true,202
true,214
true,208
true,200
true,203
true,217
true,203
true,205
true,200
true,219
true,201
true,202
false,507
true,214
true,201
false,398
true,218
true,206
true,203
false,302
true,209
true,201
false,287
true,204
true,203
true,211
true,222
false,336
true,202
false,292
true,216
true,296
true,220
false,472
true,210
true,200
true,203
true,208
true,200
true,202
true,217
true,203
true,203
true,1878
true,216
true,204
true,202
false,485
true,222
true,195
true,205
true,193
true,187
true,178
true,183
true,189
true,189
true,195
true,175
true,176
true,1683
true,173
true,174
true,178
true,181
true,261
false,437
true,205
true,179
false,344
true,193
true,195
true,176
true,175
true,179
true,182
true,176
true,176
true,180
true,175
true,176
true,205
true,198
true,190
true,189
true,190
true,175
true,177
true,192
true,179
true,178
true,189
true,187
true,191
true,194
false,395
false,410
true,214
false,460
true,204
true,204
false,582
false,744
true,650
true,1232
true,221
true,221
true,378
true,209
true,214
true,212
true,201
true,211
true,202
false,682
true,1897
true,198
true,201
true,197
true,211
true,195
true,285
true,196
true,208
true,195
true,192
true,209
true,227
true,192
true,196
true,197
false,477
true,2183
true,207
true,200
true,204
true,221
true,209
true,254
true,187
true,187
true,172
true,184
true,196
true,163
true,168
true,207
false,511
true,180
true,195
true,183
true,186
true,183
true,203
true,200
true,186
false,448
true,199
true,190
true,186
true,203
true,184
true,201
true,206
false,468
true,202
true,181
true,186
true,181
true,192
true,195
true,181
true,191
true,290
true,199
true,172
true,173
false,376
true,218
true,208
true,197
true,174
true,175
true,176
false,411
true,194
true,185
true,182
false,385
true,172
true,174
true,190
true,174
false,552
true,184
true,177
true,173
true,179
false,405
true,193
true,203
true,176
true,177
false,436
true,1682
true,187
true,173
true,174
false,485
true,207
true,186
true,209
true,251
true,171
true,183
false,498
true,175
true,176
true,179
true,183
true,174
true,171
true,180
true,173
true,173
true,179
true,186
true,186
false,584
true,191
true,259
false,883
true,209
true,187
true,181
true,187
true,190
false,453
true,188
true,198
true,201
true,202
true,229
true,252
true,183
false,861
false,384
true,178
false,492
true,185
true,184
true,237
true,185
true,173
true,175
true,172
true,191
true,190
false,419
true,226
false,359
true,198
true,175
true,179
false,396
true,183
true,179
true,175
true,195
true,206
true,376
true,176
true,176
true,193
true,187
false,570
false,294
true,214
true,187
true,194
true,195
true,187
true,180
true,191
true,185
true,180
true,174
true,194
true,263
true,179
true,217
true,197
true,185
true,210
true,189
true,199
true,182
true,199
true,193
true,187
true,213
true,231
true,196
true,1853
true,264
true,205
true,189
true,199
true,206
true,205
true,223
true,189
false,302
true,207
true,211
true,188
true,188
true,203
true,201
true,184
true,1877
true,358
true,192
true,181
true,218
true,193
true,193
true,180
true,207
true,206
true,190
true,195
true,195
true,182
true,196
true,174
true,200
true,203
true,194
true,179
true,175
true,180
true,187
true,175
true,191
true,178
true,190
false,492
true,208
true,197
true,207
true,9817
true,217
true,199
true,271
true,206
true,192
false,417
true,235
true,209
true,179
true,194
true,203
true,206
true,197
true,194
true,180
true,189
false,489
true,192
true,180
true,1765
true,285
true,181
false,317
true,194
true,180
true,182
false,2015
true,195
true,186
true,182
true,196
false,349
true,196
true,219
true,201
true,180
true,169
false,465
true,197
true,173
true,282
true,177
true,167
true,174
true,188
true,183
true,168
true,171
true,167
true,168
true,173
true,185
true,175
true,183
true,176
true,174
true,205
true,208
true,214
true,202
true,1809
false,424
true,224
true,198
true,191
true,213
false,450
true,1798
true,227
true,205
true,196
true,197
true,182
true,230
true,293
true,256
true,216
true,193
true,186
true,180
true,180
true,183
true,182
false,437
true,1933
true,217
true,200
true,175
true,189
true,171
true,199
true,218
true,185
true,186
true,180
false,681
true,192
true,204
true,214
true,175
true,187
true,1722
true,197
false,464
true,190
true,185
true,172
true,190
true,197
false,415
true,257
true,174
true,190
true,176
true,186
true,182
true,175
true,173
true,172
true,180
true,177
true,182
true,189
true,176
true,173
true,168
true,192
true,190
true,203
false,499
true,10996
true,194
true,216
true,197
true,181
true,191
true,200
true,185
true,180
true,200
true,179
true,192
true,196
true,278
false,377
true,177
false,323
true,202
true,190
true,193
true,208
true,198
true,189
true,192
true,204
true,205
true,207
true,198
true,188
true,1886
true,190
true,220
true,202
true,211
true,199
false,626
true,207
true,208
false,435
true,195
true,190
true,203
true,201
true,199
true,192
true,180
true,187
true,203
true,213
true,276
true,221
true,187
true,193
false,474
true,200
true,207
true,207
true,203
true,190
true,186
false,475
true,211
true,209
false,397
true,208
true,204
true,177
false,595
true,204
true,192
true,175
true,206
true,186
true,176
false,347
true,192
true,176
true,177
true,196
true,190
false,651
true,196
true,177
false,367
true,189
true,203
true,179
true,180
true,184
true,198
true,187
true,201
true,182
true,175
true,190
true,194
true,182
true,184
true,189
true,189
true,190
true,1706
true,181
true,174
true,176
true,177
true,198
true,174
true,188
true,180
true,177
true,172
true,179
true,203
true,203
true,198
true,197
true,194
true,189
true,182
true,195
true,183
true,190
true,183
true,185
true,194
true,184
true,192
true,200
true,173
true,174
true,171
true,177
true,175
true,177
true,219
true,188
false,741
true,180
false,398
true,197
true,179
true,187
false,347
true,192
true,180
true,189
true,176
true,180
true,198
true,180
true,198
true,269
true,195
true,184
true,198
true,195
false,557
true,209
true,178
true,198
true,188
true,187
true,179
true,193
true,191
true,203
true,199
true,191
true,189
true,186
true,171
true,184
true,193
false,443
true,190
true,196
true,180
true,177
true,170
true,193
true,171
true,186
true,179
true,188
true,179
true,236
true,189
true,188
true,203
true,254
true,193
true,185
true,214
true,184
true,195
true,308
true,200
true,187
true,192
true,179
true,184
false,493
true,176
true,178
true,182
true,188
true,192
true,179
true,215
true,198
true,178
true,180
true,206
true,180
true,189
true,208
true,195
false,610
true,195
true,180
true,187
false,540
true,215
true,195
true,180
true,202
true,212
true,212
true,189
true,279
true,212
true,195
true,200
true,204
true,206
false,403
true,213
true,195
true,195
true,211
true,208
false,452
true,219
true,207
true,194
true,193
true,198
true,196
true,195
true,196
true,194
true,195
true,192
true,197
true,206
true,202
true,213
true,207
true,193
true,199
true,206
true,195
true,195
true,200
false,412
true,203
true,223
true,201
true,208
true,195
false,515
true,218
true,192
false,446
true,206
true,189
false,316
true,221
true,210
true,197
true,209
true,208
true,215
true,209
true,216
true,204
true,177
true,194
true,204
false,291
false,332
true,203
true,172
true,173
true,181
true,277
true,172
true,189
true,175
true,171
true,193
true,222
true,202
true,202
true,212
true,196
true,188
true,200
true,189
true,197
true,197
true,223
true,212
true,197
true,184
true,180
true,179
true,195
false,398
true,213
true,192
true,197
true,187
false,453
false,313
true,190
true,189
false,420
true,211
true,194
false,406
true,206
true,293
true,184
true,184
false,354
true,182
true,197
true,1756
true,178
true,216
true,187
false,409
true,200
true,180
true,187
true,177
true,178
true,171
true,246
true,188
true,175
true,205
true,175
true,177
true,190
true,170
true,169
false,545
true,187
true,169
true,185
false,443
true,177
true,166
true,169
true,194
false,298
true,194
true,268
false,283
true,193
true,191
true,203
true,198
true,180
true,184
true,178
true,180
true,179
true,183
true,193
true,204
true,181
true,172
true,173
true,189
true,201
true,195
true,179
true,213
true,197
true,179
true,187
true,226
true,202
true,221
true,220
true,189
true,183
true,201
false,348
true,188
true,277
true,189
false,469
true,181
true,201
true,195
true,186
true,201
true,223
true,213
true,195
true,200
true,195
true,194
true,208
true,200
true,171
true,193
true,179
true,171
true,173
true,213
true,192
true,173
true,181
true,189
true,188
true,216
true,202
true,209
false,244
false,452
false,382
true,193
true,187
true,189
true,178
true,180
true,193
true,205
true,203
false,339
false,333
true,198
true,172
true,198
true,173
true,171
true,177
true,172
true,174
true,172
true,180
false,486
true,181
true,186
true,173
true,175
true,183
true,194
true,175
true,173
true,200
true,175
true,204
true,216
true,198
true,177
false,361
true,193
false,378
true,186
true,185
true,275
true,198
true,173
true,187
true,187
true,183
true,181
true,172
true,174
true,172
true,174
false,479
true,174
true,180
true,168
true,186
true,192
false,412
true,251
true,186
true,188
true,183
true,186
true,188
false,308
true,172
true,192
true,215
true,1094
false,817
true,377
true,348
true,226
true,205
true,209
true,185
true,316
true,193
true,206
true,192
true,207
true,200
true,192
true,190
true,220
true,199
true,201
true,206
true,216
false,626
false,352
true,241
true,200
true,199
false,340
true,209
true,211
true,206
true,216
true,209
true,204
true,216
true,197
true,198
true,225
true,198
true,214
true,198
true,215
true,207
true,194
false,340
true,281
true,212
true,207
true,227
false,691
true,211
true,219
true,198
true,187
true,203
true,192
true,192
true,195
true,197
true,189
true,203
true,212
true,186
true,190
true,246
true,225
true,186
true,192
true,203
true,193
true,192
true,205
true,193
true,192
true,193
true,199
true,192
true,200
true,264
true,206
false,595
true,200
true,210
false,447
true,188
true,205
true,206
false,441
true,210
true,216
true,197
true,196
false,483
true,200
true,198
true,204
true,199
true,205
true,200
true,218
true,214
true,200
true,204
true,202
true,200
true,198
true,226
true,198
true,200
true,207
true,196
true,197
true,204
true,199
true,295
false,405
true,216
true,198
true,197
true,222
true,202
true,205
true,1877
true,199
true,215
true,199
true,225
true,211
true,202
true,350
true,245
true,270
true,226
true,203
true,191
true,1908
true,194
true,211
true,204
true,203
true,193
true,187
true,196
true,195
true,192
true,193
false,450
true,206
false,441
true,280
true,192
true,192
true,184
true,201
true,191
false,380
true,206
true,187
true,185
true,185
true,189
true,184
true,184
true,210
true,187
true,194
false,289
true,259
true,185
true,195
true,200
true,183
true,186
true,189
true,185
true,185
true,1794
false,363
true,194
true,183
true,205
true,185
true,184
true,208
true,278
true,193
true,187
true,205
true,190
true,198
true,204
true,201
true,182
true,2761
true,196
true,200
true,189
false,593
true,201
true,195
true,200
true,198
true,199
true,209
true,219
true,200
true,195
true,212
true,210
true,199
true,2523
true,207
false,532
true,208
true,203
true,195
false,466
false,336
true,216
true,197
true,278
false,505
true,228
false,468
true,206
true,216
true,214
true,198
false,312
true,207
true,201
true,197
true,214
true,206
false,468
true,220
true,212
true,200
true,212
true,202
true,198
true,203
false,410
false,363
true,199
true,207
true,223
true,197
true,183
true,189
false,372
true,205
true,188
true,181
true,185
false,378
false,405
true,178
true,176
false,467
true,200
true,179
true,11412
true,205
true,194
true,183
true,189
true,183
false,345
true,185
false,547
true,215
true,196
true,195
true,195
true,183
true,187
true,195
true,193
true,183
true,189
true,199
false,433
true,208
true,195
true,185
true,185
true,231
false,430
true,214
true,208
true,192
true,188
true,194
true,217
true,216
true,192
false,507
true,202
true,191
true,194
true,195
true,196
true,11593
true,246
true,208
false,533
true,225
true,211
true,201
true,199
true,238
true,210
true,195
true,206
true,212
true,206
true,208
true,220
true,215
true,200
true,204
false,586
true,209
true,220
true,199
true,212
true,200
true,215
true,200
true,199
true,204
true,199
true,207
true,197
false,678
true,214
true,201
true,231
true,211
true,207
true,200
true,178
true,189
true,179
true,181
true,181
true,181
true,183
true,182
true,198
true,1829
true,200
true,181
true,181
false,591
true,205
true,178
true,195
true,177
true,198
true,189
true,191
true,183
true,185
true,189
true,187
true,272
true,1812
true,185
true,189
true,197
true,209
true,185
true,203
false,397
true,194
true,185
false,517
true,201
false,614
true,185
true,209
true,206
false,427
true,186
true,209
true,254
true,195
false,424
true,196
true,192
true,191
true,198
true,191
true,192
true,205
true,196
true,204
true,1825
true,200
true,202
false,432
true,204
true,210
true,289
true,239
true,197
true,199
true,197
true,215
true,217
true,197
true,203
true,208
true,213
true,1923
true,198
true,215
true,199
true,218
true,208
false,530
true,202
true,223
true,201
true,199
true,221
true,200
true,214
true,225
true,216
true,205
true,1830
true,198
true,208
true,200
true,210
false,503
true,206
true,227
true,179
true,172
true,177
true,179
true,191
true,171
true,182
true,197
true,172
true,1693
false,299
true,198
true,184
true,196
false,398
true,189
true,1725
true,185
true,196
true,194
true,202
true,193
true,197
true,188
true,185
true,192
true,183
true,195
true,202
true,183
true,192
true,194
true,199
true,197
false,384
true,206
true,186
true,200
true,195
true,186
true,191
true,199
false,478
true,209
true,198
true,217
false,390
true,189
true,205
true,196
true,190
true,204
true,200
true,192
true,201
true,189
true,197
true,186
true,183
true,185
true,184
true,189
true,198
true,183
true,287
false,501
true,225
true,197
true,290
false,439
true,207
false,415
true,205
true,199
false,413
true,213
true,216
true,200
true,212
true,199
true,200
true,1889
false,341
true,209
true,201
true,213
true,199
true,200
true,274
true,196
false,451
true,199
true,221
true,215
true,200
true,205
true,199
true,200
true,199
true,214
true,190
true,188
true,183
true,187
true,183
true,272
true,182
false,399
true,188
true,198
true,183
true,188
true,210
true,187
true,172
true,199
true,204
true,199
true,184
true,209
true,210
true,198
true,208
true,208
true,192
true,287
true,226
true,192
true,203
true,188
true,183
true,2810
true,195
true,208
true,182
true,206
true,187
true,197
true,281
true,186
true,186
true,214
true,208
false,484
true,207
false,465
false,389
false,347
true,211
true,203
true,192
true,206
true,192
true,184
true,199
true,184
true,205
true,202
true,197
true,225
true,194
false,311
true,1908
true,194
true,193
true,203
true,209
true,195
true,194
true,210
false,511
false,585
true,196
true,221
true,207
true,226
true,222
true,269
true,203
true,215
true,213
true,222
true,207
true,218
true,199
true,198
true,208
true,200
true,201
true,197
true,205
true,200
true,198
true,300
true,186
true,189
false,432
true,182
true,187
true,186
true,169
true,184
true,165
true,184
false,369
true,195
true,164
true,186
true,165
true,164
true,187
true,248
true,178
true,178
true,186
true,198
true,178
true,200
true,190
true,189
true,192
false,280
false,480
true,203
true,225
true,196
true,180
true,195
true,198
true,211
true,180
true,195
true,194
true,177
true,198
true,183
true,192
true,254
true,189
true,197
true,200
true,214
false,400
true,197
true,184
true,182
true,191
true,178
true,194
true,181
true,179
true,183
true,176
false,414
true,180
false,361
true,200
true,190
true,196
true,179
true,205
false,451
true,235
true,203
false,486
true,206
true,272
true,201
true,202
true,199
true,197
true,197
true,279
true,198
false,386
true,305
true,211
true,211
true,199
true,204
true,198
true,200
true,206
true,271
true,222
true,213
true,204
true,200
true,201
true,208
true,201
true,198
false,518
true,201
true,193
false,489
true,229
false,405
false,270
true,1791
true,179
true,188
true,178
false,360
true,261
true,184
true,182
true,184
true,176
true,177
true,192
true,200
true,176
true,184
true,179
true,191
true,194
true,177
true,178
true,180
true,275
false,448
true,202
false,278
true,191
true,176
true,178
true,184
true,195
true,193
true,183
true,179
true,180
true,179
true,194
true,181
true,179
true,193
true,194
true,188
true,196
true,173
true,191
true,205
true,193
true,190
true,179
true,189
true,178
true,204
true,182
true,181
true,180
true,178
true,198
true,193
true,189
false,386
false,487
true,196
false,424
true,203
true,207
true,213
true,225
true,211
true,201
true,198
true,216
true,218
true,210
true,205
true,200
true,211
true,203
true,199
true,214
true,197
true,202
true,200
true,197
true,213
true,197
false,665
true,220
true,210
false,468
true,212
true,204
true,215
true,199
true,213
false,473
true,225
true,201
true,220
true,198
true,217
true,10554
false,340
true,202
true,182
true,176
true,164
true,165
true,185
true,183
true,180
true,172
true,188
true,174
true,174
true,176
true,171
true,176
true,182
true,175
true,175
true,184
true,200
true,192
true,173
true,186
true,189
true,172
true,187
true,190
true,171
true,171
true,178
true,183
true,162
true,183
true,175
false,419
true,196
true,207
true,177
true,190
false,392
true,191
false,361
false,381
true,221
true,188
true,193
true,200
true,176
true,179
true,190
true,181
true,179
true,180
false,430
false,375
true,215
true,190
false,283
true,191
true,190
true,198
true,182
true,196
true,211
true,325
true,195
true,198
true,210
true,200
true,207
true,204
true,207
true,208
true,200
true,214
true,198
true,212
false,591
true,208
false,331
true,219
true,209
true,203
true,195
true,208
true,201
true,199
true,207
true,199
true,198
true,198
true,203
true,200
true,198
true,210
true,198
true,196
true,192
true,273
true,204
true,207
true,188
true,185
true,176
true,185
false,385
true,179
true,190
true,193
true,187
true,180
true,214
true,203
true,185
true,185
true,213
true,194
true,202
true,213
true,187
true,201
true,200
true,185
true,188
true,183
true,198
true,185
true,184
true,190
true,187
true,184
true,256
false,540
false,401
true,206
true,193
true,185
true,188
true,201
true,202
true,186
true,198
true,205
true,197
false,309
false,318
false,382
true,208
true,190
true,210
true,200
true,200
true,206
false,408
true,220
true,219
true,216
true,191
true,203
true,198
true,191
true,215
true,203
true,211
true,226
true,1908
true,218
true,202
false,358
true,210
true,270
true,199
true,220
true,198
true,194
true,199
true,205
true,198
true,199
true,207
true,212
true,199
true,1813
true,220
true,200
false,495
true,220
true,212
true,202
true,207
true,232
true,200
true,200
true,203
true,195
true,201
true,204
false,290
true,212
true,194
true,208
false,506
true,385
true,359
true,230
true,300
true,3054
true,219
true,215
true,201
true,213
true,200
true,200
true,208
true,199
true,205
true,199
true,218
true,199
true,200
true,205
true,207
false,495
true,201
true,235
true,206
true,200
false,508
true,213
true,200
true,219
true,200
true,210
true,200
false,438
true,215
true,209
true,219
true,190
true,208
true,272
true,219
true,206
true,195
true,214
true,197
true,208
false,466
false,468
true,224
true,198
true,204
true,208
true,219
true,231
true,199
true,198
true,200
true,217
false,392
false,380
true,219
true,208
true,198
true,198
true,214
true,216
true,198
true,203
false,414
true,215
true,198
true,219
true,195
true,199
true,211
true,228
true,292
true,221
true,203
true,200
true,196
true,205
true,212
true,198
true,214
true,204
true,198
false,390
true,227
true,200
true,197
true,209
true,210
true,200
true,202
false,577
true,220
true,198
false,333
true,220
true,214
true,208
true,216
true,198
true,199
true,216
true,199
true,199
true,205
true,197
true,211
true,1963
true,210
true,215
false,446
true,213
true,198
true,198
true,216
false,290
true,214
true,200
true,204
true,198
true,198
true,211
true,199
true,200
true,200
true,359
true,209
true,199
true,214
true,198
true,208
false,458
true,205
false,493
true,214
false,336
true,206
true,200
true,199
true,226
true,198
true,211
true,221
false,308
true,215
true,220
true,205
true,199
true,198
true,220
true,211
false,408
true,211
true,200
true,215
true,199
true,204
true,210
true,198
false,430
false,333
true,209
true,212
true,201
true,210
true,198
true,205
true,208
true,201
true,210
true,214
true,198
true,199
true,206
true,198
true,220
true,205
true,199
true,197
true,198
true,217
true,199
true,199
true,211
true,199
true,213
true,205
true,197
true,198
true,217
true,230
false,406
true,211
true,203
true,198
true,192
false,281
true,203
true,194
true,196
true,198
false,639
true,203
true,189
true,212
true,189
true,203
true,221
true,194
true,193
true,208
true,194
true,189
true,190
true,200
true,198
true,189
true,211
true,204
true,193
true,205
true,190
true,192
true,190
true,244
true,212
false,592
true,213
true,198
true,204
true,198
true,216
true,200
false,465
true,204
false,501
true,212
true,201
true,203
true,201
true,200
true,206
true,200
true,199
true,203
true,199
true,197
true,201
true,213
true,209
true,214
true,222
true,200
false,316
false,621
true,227
true,195
true,218
true,215
false,424
true,197
true,200
true,202
true,207
true,197
true,217
true,212
false,237
true,202
true,215
true,198
true,198
true,203
true,197
true,194
true,210
false,305
true,209
true,199
true,215
true,201
false,517
true,209
true,199
false,556
true,199
false,481
false,438
false,343
false,392
true,243
true,221
true,201
true,245
true,200
true,205
true,232
true,209
true,198
true,197
true,207
true,207
true,215
true,220
true,218
true,200
true,213
true,218
true,200
true,212
true,216
true,213
true,198
true,204
true,200
true,200
true,198
true,235
true,207
true,194
true,218
true,201
true,198
true,200
true,202
false,523
false,465
true,220
true,211
false,470
true,213
true,220
true,215
true,198
false,400
false,488
true,220
true,198
true,209
true,205
true,199
true,205
true,199
true,201
true,200
true,200
true,200
true,198
true,205
true,203
true,202
true,203
true,200
false,363
true,213
true,222
true,199
true,211
true,211
true,200
true,198
true,200
false,363
false,378
true,215
true,283
true,196
true,198
true,216
false,492
true,206
true,207
true,207
true,202
true,194
true,202
true,205
true,199
true,199
true,203
true,202
true,199
true,205
true,208
true,201
true,208
true,199
true,199
true,198
true,209
true,202
true,198
true,204
true,208
true,199
true,313
true,232
true,215
true,291
true,208
true,201
true,224
false,432
true,201
true,215
true,209
true,202
true,211
true,215
false,305
true,200
true,198
true,217
true,230
true,208
true,221
true,199
true,207
true,203
true,203
true,208
true,199
true,210
true,216
true,198
true,218
true,201
true,209
true,265
true,198
true,200
true,198
true,295
true,209
true,201
true,219
true,199
true,213
true,211
true,239
true,198
true,201
true,206
true,209
true,205
false,468
true,224
true,197
true,201
true,210
false,278
true,198
true,208
true,199
true,216
true,217
true,204
true,198
false,496
true,213
true,208
true,200
true,215
true,225
true,217
true,208
true,204
true,270
true,199
true,210
true,201
true,205
true,199
true,207
true,209
true,196
true,203
true,213
true,201
true,212
true,196
true,201
false,436
true,202
true,282
true,203
true,214
true,200
true,201
true,198
true,215
true,198
true,198
true,203
true,206
true,198
true,200
true,199
false,553
true,210
true,214
true,274
true,199
true,213
true,199
true,199
true,198
true,267
false,376
true,200
true,205
false,481
false,417
true,260
true,206
true,201
false,570
true,218
true,204
true,201
false,477
true,217
true,213
true,198
true,205
true,199
true,201
true,201
true,218
true,208
true,197
true,223
true,207
true,200
true,210
true,203
true,211
true,198
true,290
true,200
true,199
true,225
true,217
true,198
true,207
true,199
true,202
true,197
true,205
true,200
true,203
true,205
true,203
false,375
true,200
true,206
true,200
false,303
false,426
true,209
true,198
false,243
true,210
false,506
false,287
true,224
true,225
true,199
true,213
true,299
true,200
true,200
true,209
true,200
true,214
true,199
true,296
true,210
true,217
true,216
true,199
true,199
true,204
true,209
true,196
true,201
true,204
true,200
true,199
true,204
true,199
true,201
true,200
true,201
true,200
true,195
true,216
true,203
true,214
true,213
true,212
true,201
true,205
true,211
true,211
true,199
true,203
true,197
false,409
true,288
true,200
true,199
false,301
true,217
true,211
true,200
true,206
true,212
true,215
true,198
true,222
true,214
true,198
true,204
true,199
true,198
true,200
true,198
true,197
true,196
true,203
false,367
true,208
true,205
true,201
true,201
true,199
true,226
true,208
true,199
true,203
false,281
true,221
true,208
true,278
true,193
true,193
true,200
true,207
true,209
true,225
true,219
false,490
false,335
true,210
true,209
true,207
true,222
true,200
true,195
true,199
true,203
true,276
true,202
true,206
false,485
