is_write_op,time_in_nanoseconds
true,443
false,1305
true,299
true,304
true,288
false,841
true,283
true,285
true,280
true,3170
true,312
true,274
true,314
true,367
true,301
true,287
true,329
true,294
true,285
true,280
true,296
true,278
true,278
false,603
false,2391
true,2135
true,653
true,483
true,589
true,249
true,2085
false,1624
true,763
false,1049
true,438
true,675
true,1909
true,456
true,391
true,426
true,320
false,1778
true,362
true,372
true,311
true,334
false,873
true,342
true,347
true,400
true,417
true,318
false,1157
true,346
true,388
true,353
false,853
true,353
true,368
true,1246
true,607
true,1019
false,1497
true,312
false,836
true,426
true,403
false,838
false,982
false,718
true,362
true,396
true,299
true,353
true,312
true,298
true,310
true,330
true,309
false,1033
true,291
true,302
true,302
true,289
true,291
true,300
true,293
true,297
false,1189
true,313
true,298
true,378
true,301
true,295
true,291
true,294
false,983
true,301
true,296
false,927
true,316
true,294
true,271
true,316
true,299
true,272
false,911
true,326
true,302
true,303
true,394
true,380
true,309
false,1246
true,362
true,316
true,298
false,903
true,336
true,305
true,302
true,314
true,297
true,298
true,342
true,298
false,830
true,420
true,338
true,367
true,308
true,316
true,306
true,310
true,325
true,298
true,298
true,305
true,313
true,300
true,322
true,340
true,299
true,356
true,308
true,393
true,295
true,296
true,316
true,304
true,295
true,274
true,301
true,299
true,298
true,398
true,301
true,293
true,298
true,289
true,296
true,387
true,307
true,316
true,300
true,291
true,301
true,271
true,271
true,286
true,301
true,276
true,339
true,321
false,1127
true,303
true,293
true,294
true,382
true,385
true,298
true,299
true,296
true,299
true,305
false,1197
true,334
true,298
true,298
true,297
false,890
true,291
true,309
true,296
true,294
true,309
false,836
true,1882
true,673
true,433
true,355
true,446
true,325
true,310
true,3572
false,1716
true,368
true,328
true,318
true,307
true,301
true,3279
true,313
true,458
true,307
true,325
true,312
true,304
true,332
true,328
true,310
true,318
true,345
true,375
true,346
true,369
true,312
true,307
true,302
true,420
true,328
true,302
true,331
true,325
true,307
true,309
true,352
true,328
true,315
true,331
false,996
true,352
true,310
true,303
true,331
true,318
true,429
true,334
true,348
true,3318
true,318
true,328
true,310
true,334
true,304
true,326
true,332
true,302
true,298
false,927
false,702
true,326
true,320
true,3337
true,411
true,330
true,329
true,334
true,326
true,332
false,798
true,333
true,331
false,921
true,352
false,916
true,366
false,796
true,328
true,326
false,1020
true,371
true,304
true,317
true,302
true,687
true,352
true,321
true,361
true,324
true,320
true,323
false,1122
false,806
true,392
true,353
true,323
true,344
true,344
true,344
true,344
false,668
true,347
true,350
false,790
true,438
true,346
true,344
true,323
true,369
true,345
true,318
true,323
true,346
true,323
true,345
true,328
true,330
true,305
true,303
true,347
false,823
true,454
true,363
true,325
true,296
true,305
true,337
true,320
true,304
true,318
true,331
true,331
true,307
true,334
true,337
false,937
true,342
true,331
true,409
true,313
true,350
true,323
true,329
true,421
true,315
true,333
true,320
true,332
true,361
true,874
true,277
true,447
true,1832
true,431
true,422
true,492
true,350
true,303
true,320
true,310
true,284
true,283
true,287
true,289
true,278
false,2149
true,365
true,288
false,552
false,1049
true,376
false,823
true,567
false,1986
true,1393
true,424
true,280
true,238
true,200
true,200
true,251
true,204
true,201
true,298
true,216
true,204
true,198
true,246
true,237
true,197
true,221
true,293
true,199
true,570
true,1165
true,336
true,323
true,309
true,320
true,280
true,363
true,293
true,358
true,288
true,274
true,275
true,405
true,296
true,267
true,316
true,291
true,276
true,269
true,294
true,291
true,301
false,1642
true,318
true,289
true,273
true,287
true,274
true,272
true,513
true,303
true,274
true,282
true,278
true,275
true,274
true,280
true,299
true,288
true,3135
true,306
true,280
true,359
true,1896
true,521
true,470
true,342
true,312
true,299
true,323
true,328
true,325
true,383
true,297
true,300
true,297
false,1799
true,357
true,301
true,3210
false,945
false,1257
true,384
true,324
true,375
true,297
true,298
true,340
true,303
true,300
true,319
true,292
true,313
true,553
true,1302
false,1398
true,580
true,408
true,299
true,298
true,320
true,405
true,296
true,290
true,292
true,304
true,296
true,414
true,470
true,350
true,308
true,292
false,1259
true,3378
true,304
true,290
false,1133
true,323
true,315
true,371
true,3306
true,323
true,294
true,293
true,319
false,968
true,826
false,1139
true,1301
true,345
true,444
true,1890
true,650
true,2240
true,2287
true,455
true,1715
false,2157
true,709
true,550
true,360
false,1339
true,366
true,356
true,356
true,353
true,368
true,354
false,1259
true,343
true,354
true,363
true,356
false,1184
true,393
true,363
true,353
true,376
true,481
false,1309
true,392
true,352
true,356
true,355
true,353
true,356
true,358
true,353
true,886
true,801
true,275
true,1828
true,451
true,381
true,340
true,448
true,341
true,348
true,358
true,343
true,391
true,383
true,338
false,2108
true,378
true,393
true,1248
true,613
true,394
true,752
true,373
true,404
true,379
false,1864
true,659
true,391
true,375
true,375
true,388
true,443
true,370
true,397
true,380
true,379
false,1312
true,373
true,376
true,373
true,383
true,377
true,373
true,1752
true,1925
true,396
true,506
true,371
true,345
true,350
true,356
true,337
true,331
true,355
true,336
true,370
true,346
true,365
true,343
true,471
true,345
true,331
true,340
true,348
true,338
true,343
true,324
true,1908
true,501
true,318
true,555
true,554
true,418
true,687
true,310
true,436
true,303
true,310
true,303
true,325
true,301
true,300
true,302
true,293
true,290
false,1772
true,356
true,305
true,296
true,305
true,300
true,307
true,519
true,316
false,864
true,313
true,305
true,296
true,308
true,305
true,297
true,307
true,298
true,297
true,294
true,299
true,294
true,351
true,301
true,423
false,901
true,329
false,1029
true,316
false,1015
true,330
true,320
true,314
false,967
true,305
true,295
true,282
true,300
true,337
true,287
true,296
true,284
true,311
true,288
true,433
true,302
false,995
true,305
true,294
false,953
true,302
true,293
false,965
true,328
true,290
true,293
false,862
true,308
true,298
true,3166
true,300
true,302
true,293
true,298
true,422
true,294
true,293
false,989
true,314
true,283
true,303
true,286
true,298
true,300
false,1187
true,308
true,303
false,1074
true,310
true,290
false,1155
true,340
true,293
true,294
true,525
true,356
true,338
true,324
true,332
true,316
false,1273
false,1037
true,335
false,1084
false,937
true,361
true,314
true,322
true,566
true,1882
true,510
true,357
true,555
true,365
true,1724
true,3303
true,675
true,315
true,341
false,1119
true,496
true,314
true,3284
false,1401
true,351
true,322
true,334
true,328
true,328
true,323
true,338
true,333
true,331
true,448
true,319
true,327
true,433
true,332
true,321
true,315
false,901
true,368
false,1063
true,340
true,330
true,320
true,344
true,339
true,313
true,321
true,308
true,412
true,323
true,410
true,306
true,306
true,297
true,322
true,306
true,1154
true,251
true,217
true,209
true,214
true,289
false,1085
true,228
true,283
true,544
true,237
true,209
true,289
true,206
true,213
true,226
true,264
true,202
true,200
true,224
true,204
true,203
false,979
true,236
false,858
true,204
true,228
true,324
true,202
true,218
true,211
true,200
true,202
true,225
true,212
false,881
true,211
true,205
true,206
true,200
true,223
true,206
true,202
true,221
true,336
true,199
true,204
true,215
true,202
true,202
false,830
true,232
true,211
false,831
true,223
true,215
true,202
false,1055
true,202
true,204
true,201
true,228
true,209
true,329
true,209
true,209
false,910
true,198
false,663
true,235
true,211
true,235
true,208
true,204
true,267
true,207
true,200
true,202
true,315
true,314
true,1905
false,1977
true,665
true,510
true,369
false,1114
true,373
true,366
true,363
true,355
true,371
true,363
true,360
true,355
true,363
true,373
false,693
true,373
true,370
true,358
true,458
false,1089
true,373
false,1033
true,378
true,368
true,371
true,361
true,373
true,361
true,357
true,356
true,351
false,1028
true,352
true,370
true,363
true,356
true,367
false,1101
false,961
true,471
true,343
true,360
false,1134
true,240
false,2598
true,1284
true,556
true,370
false,1034
true,418
true,358
true,414
true,1306
true,1245
true,568
true,212
true,2075
true,343
true,879
true,215
false,1487
true,378
false,887
true,333
true,233
true,223
true,390
true,221
true,237
false,1210
true,220
true,210
true,231
true,210
true,221
false,834
true,224
true,225
true,209
true,227
true,344
true,213
true,290
true,232
true,221
true,216
true,246
true,207
true,209
true,231
true,211
true,209
true,254
true,225
true,230
true,207
true,357
true,209
true,211
true,240
true,211
true,218
true,965
true,1269
true,467
true,674
true,705
true,202
true,200
true,239
true,749
true,1513
true,531
true,377
true,361
true,306
true,347
true,309
true,304
true,303
false,1799
true,307
true,353
true,392
true,304
true,365
true,307
true,376
true,310
true,430
true,373
true,358
true,355
false,1172
true,313
true,348
false,1081
true,312
true,355
true,587
true,368
true,349
true,352
true,351
false,1076
true,305
true,350
true,350
true,491
true,350
true,347
true,350
true,347
true,357
true,349
true,347
true,374
true,350
true,345
true,345
true,348
true,355
true,350
true,354
true,471
true,368
true,355
true,345
true,3121
true,323
true,347
true,373
false,571
true,377
true,347
true,3161
true,376
true,368
true,350
true,328
true,365
false,35214
true,569
true,355
true,365
true,358
true,344
true,496
true,457
true,506
true,1980
true,889
true,368
true,334
true,365
true,326
true,1728
true,382
true,1132
true,288
true,460
true,282
true,1182
true,1872
true,395
true,985
false,1872
true,1420
false,1655
true,411
true,336
true,256
true,286
true,270
true,258
true,306
true,406
true,275
true,780
true,721
true,237
true,214
true,207
true,229
true,218
true,212
true,232
false,1508
true,237
true,217
true,205
true,225
true,209
true,364
true,209
true,206
true,214
true,208
true,214
true,208
true,209
true,221
true,209
true,221
true,209
true,209
true,249
true,220
true,219
true,355
true,247
true,209
true,212
true,215
true,207
true,209
true,211
true,216
true,221
true,212
true,211
false,988
true,245
true,206
true,211
true,209
true,343
true,214
true,228
true,218
true,223
true,218
true,230
true,233
true,237
true,230
false,1146
true,245
true,234
true,220
true,226
true,233
true,228
true,362
true,223
true,234
true,219
true,218
true,240
true,228
false,982
true,224
true,221
true,219
true,219
true,232
true,236
true,211
true,209
true,225
true,345
true,223
true,207
true,211
false,968
true,215
true,223
false,923
true,221
true,236
true,220
true,206
true,207
true,221
true,219
true,209
true,218
false,1047
true,224
true,350
false,1208
true,217
true,211
true,1995
true,1159
false,1396
false,750
false,990
true,368
true,1915
true,1618
true,450
true,347
true,2433
true,681
true,235
true,249
true,230
true,237
true,342
true,216
true,206
true,207
true,214
true,209
false,1278
true,232
true,212
true,205
true,202
true,205
true,206
true,211
true,206
true,209
true,207
true,337
true,216
true,211
true,207
false,940
true,231
true,214
true,211
true,223
true,216
true,211
false,1154
true,221
true,209
false,900
true,207
true,211
true,996
true,866
true,398
true,1781
true,2088
true,961
true,233
true,255
true,216
true,207
true,242
true,213
true,206
true,216
true,207
true,199
true,198
true,213
true,199
true,326
true,199
true,5732
true,232
false,1281
true,357
false,882
true,212
true,209
true,216
true,222
true,220
true,208
true,209
true,207
true,211
true,223
true,204
true,367
true,211
true,207
true,220
true,791
true,543
true,274
true,243
true,281
true,244
true,250
true,1529
false,2002
true,312
true,1897
true,606
true,443
false,2062
true,563
true,400
true,1911
true,401
true,681
true,928
true,801
true,240
true,298
true,263
true,263
true,278
true,270
true,249
true,249
true,251
true,396
true,271
true,273
true,266
true,254
true,255
true,670
true,448
true,278
true,1335
true,360
true,295
true,449
true,291
true,250
true,262
true,257
true,378
true,258
true,271
true,485
true,317
true,270
true,285
true,264
true,265
true,269
true,282
true,268
true,267
true,278
true,280
true,266
true,387
true,281
true,284
true,347
true,1287
true,438
true,367
true,516
false,1711
true,435
true,504
true,783
true,283
true,257
true,411
true,237
true,233
true,371
true,280
true,266
true,231
true,262
true,257
true,241
true,237
true,240
true,238
true,286
true,1324
true,512
true,606
true,408
true,375
false,1535
true,544
true,294
true,406
true,2921
true,926
true,383
true,355
true,566
true,383
true,372
true,433
false,1794
true,2346
true,1232
true,431
true,213
true,237
true,1682
true,356
true,474
true,483
true,1342
true,663
true,596
true,624
true,206
true,540
true,1148
true,404
true,324
true,444
true,1220
true,340
true,274
false,1155
true,336
true,385
true,271
true,336
true,330
false,1030
false,2739
true,972
true,330
true,320
true,356
true,320
true,311
true,341
true,315
true,320
true,317
true,325
true,266
true,1496
true,571
true,362
false,1541
false,911
true,325
true,220
true,578
false,1184
true,847
true,314
true,347
true,263
true,260
true,271
true,260
true,276
true,273
true,386
true,262
true,371
false,1273
true,289
true,263
true,267
true,269
true,258
true,263
true,276
true,304
true,258
true,3404
true,1175
false,1794
true,393
true,380
true,410
true,305
true,209
true,1271
true,382
true,375
true,237
true,275
true,258
false,1582
true,282
true,341
false,1060
true,247
true,252
true,248
true,231
true,233
true,362
true,239
true,234
true,241
true,251
true,253
false,1239
true,264
true,249
true,246
true,240
true,264
true,245
true,244
true,244
false,778
true,260
true,242
true,467
true,238
true,247
true,269
true,243
true,243
false,851
false,948
true,266
true,245
true,347
true,239
true,244
true,240
true,264
true,244
true,237
false,773
true,298
true,395
true,245
true,248
true,240
true,239
true,239
true,244
true,228
true,248
true,251
true,255
false,941
true,254
true,244
true,2155
true,1409
true,707
true,618
true,717
false,1897
true,1407
true,522
true,701
true,431
true,385
true,374
true,1129
true,3309
true,1254
true,733
true,3885
true,1546
true,485
true,387
true,313
true,277
true,269
true,318
true,280
true,273
true,276
true,291
true,283
true,282
true,303
true,287
true,290
true,287
false,1300
true,336
true,719
true,307
true,292
true,292
true,287
true,307
true,296
true,292
true,300
true,293
true,291
true,301
true,307
true,295
true,292
true,340
true,585
true,287
true,309
true,293
true,292
true,295
true,307
false,896
true,293
true,339
true,296
true,657
true,670
true,9124
true,1247
false,2268
false,9216
false,1351
true,621
true,299
true,356
true,281
false,775
true,416
true,316
true,272
true,260
true,294
true,278
true,262
true,271
true,278
true,307
true,392
true,299
true,378
true,270
false,835
true,262
false,1006
true,263
true,256
true,252
true,252
true,274
true,260
true,272
true,256
true,296
true,256
true,256
true,274
true,263
true,390
true,501
true,404
true,803
true,133
true,155
true,135
true,7767
true,1070
true,300
true,648
true,543
false,1937
true,211
true,2709
true,1383
true,435
true,258
true,285
true,360
true,236
true,358
true,687
true,212
false,1245
true,375
true,277
true,217
true,213
true,229
true,227
true,217
true,227
true,228
true,213
true,327
true,231
true,232
true,262
true,233
false,974
true,240
true,231
true,242
true,222
true,208
true,236
false,968
true,228
true,210
true,251
true,248
true,214
true,334
true,231
true,727550
true,556
false,1031
true,299
true,298
true,286
true,280
true,285
true,289
true,301
true,276
true,276
true,266
true,284
true,287
true,405
true,278
true,284
true,269
true,269
true,301
true,290
true,273
true,289
true,296
true,276
true,280
true,291
true,280
true,278
true,282
true,378
true,272
true,305
true,282
true,285
true,276
true,387
true,271
true,277
true,299
true,296
true,272
true,272
true,286
true,285
true,268
true,376
true,283
true,269
true,269
true,287
true,281
true,281
true,280
true,285
true,269
true,2810
true,284
true,300
true,276
true,289
true,284
true,414
true,280
true,285
true,268
true,280
true,257
true,285
true,256
true,277
true,262
true,275
true,276
true,263
true,260
true,284
true,277
false,1071
true,376
true,269
true,283
true,265
true,265
true,288
false,894
true,292
true,276
true,269
true,259
true,266
true,276
true,275
true,280
true,316
true,274
true,392
true,278
false,886
true,289
true,276
true,280
true,275
true,262
true,264
true,293
true,278
true,285
true,283
true,278
true,259
true,300
true,286
true,384
false,774
true,287
true,258
true,371
true,251
true,1896
true,485
true,1586
true,514
true,795
true,683
true,347
true,521
false,1302
true,280
false,1792
true,1982
true,5411
true,654
true,242
true,276
true,266
true,237
true,226
true,488
false,2361
true,721
false,999
true,363
true,309
true,285
true,271
true,269
true,251
true,272
true,376
true,407
true,278
true,375
true,1173
true,454
true,329
true,305
true,270
false,1577
true,432
true,1544
true,398
true,1327
true,282
true,293
true,273
true,275
true,377
true,1171
true,413
true,1815
true,910
true,290
true,276
true,462
true,638
true,1770
true,1457
true,425
true,259
true,263
true,264
true,669
true,343
true,1321
true,395
true,259
true,253
true,302
true,254
true,244
true,237
true,288
true,244
true,235
true,230
true,249
true,248
false,1402
true,268
true,233
true,692
true,275
false,1310
true,252
true,239
true,244
true,244
false,919
true,244
true,269
true,257
true,242
false,1076
true,260
true,242
true,248
true,256
true,246
true,242
true,384
true,292
true,271
true,227
true,254
false,1071
false,862
true,261
false,1001
true,230
true,253
false,1104
true,252
false,1166
true,253
true,245
true,228
true,241
true,237
true,233
true,251
true,371
true,232
true,236
true,235
true,244
true,234
true,240
true,577
true,1144
true,429
true,456
true,353
true,290
true,330
true,302
true,285
true,3088
true,1218
true,473
true,337
true,1186
true,349
true,298
true,289
true,262
true,267
false,1782
true,1014
true,382
true,308
true,331
true,283
true,282
true,991
true,325
true,316
true,293
true,336
false,1584
true,341
true,305
true,292
true,294
true,294
true,311
true,232
true,1088
true,285
true,273
true,280
true,383
true,280
true,1478
true,1142
true,386
true,1215
false,1266
true,388
true,270
true,214
true,223
true,234
true,226
true,219
true,211
true,213
true,207
true,362
true,207
true,229
true,214
true,219
true,242
true,219
true,209
true,214
true,225
true,214
true,221
true,218
true,223
true,214
true,216
true,349
true,216
true,214
true,231
true,218
true,212
true,405
true,944
true,283
true,291
true,454
true,278
true,265
true,340
true,277
true,267
true,377
true,316
true,269
true,269
true,276
true,276
true,292
true,263
true,291
true,280
false,1700
true,305
true,271
false,941
true,338
true,274
true,263
true,270
true,396
true,280
true,267
true,267
true,273
true,289
true,263
true,290
true,293
true,269
true,263
false,881
true,277
true,273
true,374
true,284
false,1922
true,337
true,791
true,279
true,358
true,465
true,295
true,274
true,298
true,298
true,289
true,285
true,285
true,301
true,296
true,283
true,290
true,289
true,268
true,1006
true,1640
false,1320
true,776
true,278
true,1885
true,856
true,273
false,1228
true,407
true,221
true,628
false,1447
false,5138
false,7005
false,1085
true,571
true,305
true,302
true,299
true,298
true,414
true,301
false,518
true,295
true,300
true,315
true,307
true,287
false,989
true,287
false,905
true,283
true,285
false,898
true,528
true,1266
false,1586
true,961
true,286
true,319
true,424
true,1272
true,1384
true,976
true,317
true,257
true,289
true,270
true,263
false,1162
true,276
true,257
true,254
false,795
true,283
true,268
true,276
true,263
true,409
true,253
true,258
true,253
true,263
false,856
true,267
true,263
true,262
true,281
false,835
true,253
false,796
true,260
true,278
true,262
true,386
true,988
true,293
true,525
true,358
true,256
false,1422
true,108
true,628
true,146
true,210
true,216
true,223
true,553
true,233
true,140
true,230
true,229
true,209
true,240
true,351
true,212
true,211
true,227
true,233
false,1493
true,1925
false,1902
true,1135
true,378
true,313
true,365
true,293
true,2030
true,1224
true,273
true,321
false,1312
true,287
false,587
true,1045
true,498
true,287
true,285
true,271
false,1543
true,287
true,286
true,276
true,284
true,275
false,985
true,332
true,276
true,496
true,649
true,583
true,289
true,279
true,378
true,296
true,261
true,259
true,260
true,283
true,275
true,272
true,277
true,265
true,266
true,273
true,276
false,1074
true,276
true,278
true,265
false,1771
true,278
true,7024
true,397
true,328
true,567
true,767
false,1764
true,740
true,402
true,1688
true,235
true,837
true,765
true,335
true,289
true,317
true,298
true,438
true,298
true,311
true,299
true,305
true,335
true,330
true,285
true,317
true,689
true,362
true,279
true,351
false,1388
true,290
true,283
true,276
true,392
true,531
true,779
true,723
true,282
true,260
true,276
true,264
false,1186
true,262
true,259
true,260
true,297
true,273
false,964
true,280
true,265
true,276
true,396
true,263
true,282
true,265
true,263
true,265
false,934
true,267
true,278
true,267
true,263
true,296
true,276
true,264
true,265
true,267
true,280
true,376
true,381
true,1959
true,2934
true,761
true,390
true,301
false,1920
true,414
true,285
true,280
false,1477
true,299
true,299
true,308
true,298
true,282
true,280
true,416
true,284
true,280
true,298
false,1197
true,283
true,282
true,278
true,289
true,278
true,293
true,305
true,281
true,305
true,299
true,286
false,928
true,280
true,417
true,284
true,310
true,285
true,284
true,285
true,302
true,287
true,362
true,1361
true,414
true,551
true,396
true,342
false,1834
true,375
true,310
true,274
true,416
true,304
false,870
true,296
true,289
true,288
true,283
true,322
true,276
false,903
true,273
true,303
true,299
true,283
true,1071
true,1197
true,368
true,298
true,414
true,310
true,287
true,283
true,285
true,282
true,269
true,300
true,287
true,305
true,270
true,273
true,272
false,1401
true,300
true,267
true,272
true,389
false,936
true,267
true,276
true,298
false,968
true,272
true,271
true,286
true,291
true,289
true,305
true,557
true,657
true,837
true,1678
true,1681
true,1593
true,485
false,1373
true,476
true,299
true,280
true,278
true,276
true,278
true,282
true,289
true,280
true,283
true,283
true,283
true,273
false,845
true,294
false,727
true,310
true,422
true,300
true,303
true,305
false,959
true,297
true,299
false,760
true,280
true,296
true,297
true,300
true,296
true,299
false,1078
true,286
true,298
true,302
true,432
true,653
false,1068
true,516
true,651
true,306
true,299
true,382
false,998
true,317
true,1518
true,625
true,266
true,273
true,267
false,967
true,376
true,283
true,268
true,273
true,408
true,282
true,271
true,271
true,273
false,605
true,267
true,287
true,465
true,649
true,327
true,307
true,323
true,297
true,278
true,974
true,611
true,296
true,412
true,269
true,265
false,8517
false,1008
true,278
true,3301
true,1519
false,1441
true,369
true,335
false,857
true,276
true,282
true,265
true,1464
false,1787
false,1349
false,1762
true,979
true,415
true,274
true,395
false,1078
true,306
true,271
true,242
true,232
true,262
true,282
true,231
true,231
true,235
true,233
true,240
true,258
true,263
false,1014
true,260
true,237
false,1071
true,358
true,244
false,851
true,256
false,3358
true,893
true,179
true,138
true,247
true,138
true,135
true,131
true,197
true,201
true,216
true,200
true,144
false,1626
true,895
true,470
false,1500
true,240
true,190
true,240
true,176
true,168
true,198
true,165
true,165
true,168
true,165
true,168
true,169
true,168
true,168
true,454
true,294
true,905
true,581
true,229
true,254
true,223
true,1477
true,1329
true,660
true,665
true,799
true,825
true,264
true,246
true,242
false,1149
true,242
true,360
true,249
true,249
true,231
true,231
true,244
false,810
true,503
true,817
true,265
false,1457
true,1137
true,552
true,275
true,277
true,266
false,1177
true,276
true,382
true,259
true,256
true,270
false,976
false,872
true,274
false,784
true,286
true,259
true,470
true,683
false,1261
true,948
true,282
true,301
true,347
true,284
true,287
true,408
true,320
false,1418
true,360
true,292
true,298
true,289
true,292
true,388
false,1223
false,894
true,1587
true,223
true,1286
true,425
true,329
true,267
true,296
true,298
true,416
true,390
true,305
true,665
false,1715
true,310
true,263
true,624
true,298
true,265
true,249
true,260
true,256
true,258
true,276
true,262
true,334
true,387
true,787
true,1292
true,262
true,1547
true,554
true,1370
false,1522
true,371
true,307
true,284
true,296
true,314
true,285
true,294
true,280
true,287
true,396
true,296
true,296
true,285
true,346
false,1403
true,1294
true,530
false,1521
false,1090
true,563
true,300
true,291
true,280
true,289
true,285
true,289
false,933
true,307
true,408
true,290
false,565
true,372
true,302
true,278
true,289
true,290
true,289
true,291
false,1220
true,294
true,273
true,282
false,1284
true,293
true,286
true,276
true,281
true,529
true,283
true,276
true,278
false,929
true,306
true,272
true,274
true,291
true,274
true,266
true,1117
true,429
true,307
true,371
false,1065
false,832
true,363
true,280
true,399
true,262
true,300
false,840
true,270
false,832
true,283
true,272
true,260
true,281
true,276
true,273
true,262
true,264
true,265
true,258
true,280
true,260
true,393
true,262
true,281
false,1041
true,265
true,266
true,260
false,903
true,259
true,280
true,272
true,263
true,283
true,259
false,878
true,273
true,294
true,283
true,276
true,419
true,257
true,259
true,265
true,287
false,1088
true,300
false,1344
true,280
true,285
true,266
true,285
true,278
true,256
false,870
true,284
true,282
true,278
true,289
true,403
true,267
true,271
true,285
true,267
true,273
true,287
true,262
true,266
true,289
true,275
true,263
true,257
true,288
true,282
false,861
true,271
false,1137
false,864
true,386
true,287
true,309
true,265
true,269
true,265
true,1532
true,1289
true,373
false,1369
true,385
true,329
true,229
true,274
true,235
true,218
true,223
true,679
true,531
true,322
true,245
true,216
true,227
true,217
true,240
true,263
true,216
true,276
true,217
true,242
true,226
true,230
true,249
true,384
true,257
true,231
true,224
true,2706
true,251
false,1102
true,243
true,247
false,756
true,237
true,223
true,230
true,241
true,223
true,241
true,230
true,231
true,361
true,273
true,235
true,230
true,228
true,233
true,233
true,235
true,224
true,229
true,219
true,232
true,228
true,221
true,268
true,244
false,949
true,360
true,244
true,230
true,224
true,237
true,230
true,644
true,557
true,468
true,233
true,230
true,235
true,230
true,237
true,232
false,1174
true,316
true,1646
true,468
true,417
true,366
true,387
true,1194
true,283
true,632
true,350
true,323
true,307
true,3118
true,705
true,1294
true,1039
true,3317
true,636
true,311
true,329
true,408
true,300
true,294
true,372
true,1502
true,435
true,343
true,482
true,1294
true,1146
false,2232
true,343
true,388
true,251
true,225
true,268
true,261
true,345
false,1195
true,261
true,221
true,221
true,223
true,235
true,220
true,218
true,230
true,238
true,227
true,215
true,220
true,223
false,985
true,912
true,401
false,2055
false,1154
true,288
true,351
false,1044
true,242
true,234
true,233
true,243
true,237
true,237
true,238
true,234
true,244
true,232
true,236
true,234
true,723
true,524
true,359
true,199
true,198
true,195
true,209
true,205
true,315
true,197
true,1161
true,796
true,482
true,225
false,2297
true,235
true,209
true,216
true,343
true,223
true,224
true,214
true,211
true,208
true,202
true,206
true,209
true,207
true,199
true,204
false,1048
true,224
true,554
true,1098
true,318
true,368
false,2002
true,268
true,225
true,216
true,209
true,217
true,216
true,229
true,212
true,205
true,1322
true,1354
true,463
true,541
true,413
true,407
true,414
true,1412
true,336
true,1582
true,813
true,449
true,468
true,427
true,432
true,401
true,413
true,423
true,434
true,424
true,434
false,2488
true,491
true,500
true,425
true,408
true,421
true,404
true,343
true,418
true,782
true,894
true,1495
true,462
true,271
true,309
true,280
true,258
true,306
true,274
true,385
true,260
false,2256
true,289
false,1072
true,290
true,1292
true,247
true,1775
true,279
true,1160
true,1135
true,310
true,1300
true,774
true,664
true,508
false,66464
true,909
true,1102
true,1289
true,795
true,315
true,204
true,243
true,311
false,2292
true,265
true,241
true,246
true,255
true,240
true,241
false,814
true,253
true,236
false,1045
true,278
true,359
true,239
true,244
true,242
true,239
true,202
true,204
true,297
true,220
true,234
false,1455
true,234
true,214
true,231
false,941
true,228
true,215
true,224
true,364
true,215
true,218
false,1038
true,211
true,211
true,235
true,224
true,217
true,237
true,225
true,240
true,2875
true,220
true,212
true,226
true,244
true,336
true,202
true,225
false,1133
true,217
true,202
true,206
true,375
true,228
true,209
true,232
false,1038
true,224
true,229
true,222
true,224
true,209
true,602
true,2105
true,633
true,518
true,391
true,328
true,345
true,346
true,1891
true,16553
true,615
true,460
true,724
true,348
true,345
true,379
true,308
true,356
true,433
true,342
true,341
true,819
true,483
true,355
true,331
true,653
false,3054
true,404
true,567
false,2266
true,737
true,292
true,285
true,269
true,443
true,981
true,373
true,431
true,495
true,360
true,340
true,366
true,834
true,791
true,1133
true,373
true,388
true,478
true,339
true,383
true,411
true,318
true,317
true,469
true,315
true,323
true,332
true,373
true,318
true,315
true,316
true,318
true,330
false,2913
true,455
true,318
true,377
true,321
true,365
true,355
true,411
true,332
false,1619
true,321
true,320
true,365
true,328
true,320
true,321
true,396
true,408
true,325
true,484
true,4295
true,317
true,339
true,339
true,406
true,337
true,317
true,275
false,2340
true,1036
true,310
false,1156
true,316
true,2059
true,5821
true,1289
true,431
true,366
true,507
true,324
true,383
true,449
true,1401
true,588
true,1180
true,429
true,398
true,302
true,4609
false,2996
true,425
true,336
true,342
true,355
true,451
true,389
true,408
true,316
true,346
true,353
true,422
true,339
true,368
true,318
true,337
true,312
true,350
true,316
true,311
true,356
true,334
false,1119
true,1493
false,2747
true,447
true,525
true,331
true,362
true,378
true,1425
true,443
true,468
false,18877
true,1357
false,2262
true,411
true,291
true,434
true,339
true,262
true,390
true,307
true,265
false,1629
true,323
true,294
false,1223
true,371
true,260
true,260
true,296
true,282
true,265
true,298
true,296
true,294
false,1362
true,268
true,283
true,280
true,291
true,341
true,285
true,266
true,381
true,295
true,293
true,265
true,297
true,290
true,263
true,270
true,267
true,265
false,1125
true,300
true,300
true,298
false,984
true,338
true,294
true,313
false,30316
false,3177
false,1399
true,1117
true,529
true,433
true,498
true,338
false,1499
true,418
true,403
true,326
true,348
true,336
true,336
false,1262
true,398
true,393
true,1515
true,195675
true,892
true,265
true,320
true,524
true,347
true,326
true,404
true,2003
true,434
true,431
true,443
true,317
true,320
true,383
true,322
true,331
true,419
true,296
true,291
true,291
true,316
true,315
true,293
true,291
true,333
true,544
true,1516
true,400
true,391
true,2042
true,531
false,2623
true,314
true,990
true,403
true,334
true,340
true,268
true,300
true,325
true,305
true,264
true,238
true,987
