is_write_op,time_in_nanoseconds
true,500
true,493
true,677
true,535
true,521
true,638
true,512
true,495
true,767
true,508
true,475
true,512
true,519
true,510
true,502
true,523
true,510
true,493
true,535
true,488
true,488
true,592
true,458
true,501
true,500
false,931
false,962
true,531
true,542
true,477
true,474
true,472
true,502
true,500
true,3277
true,503
true,507
true,500
true,532
true,551
true,479
true,545
false,906
true,500
false,1299
false,844
false,961
false,1048
true,1419
false,1168
false,947
true,1304
true,709
true,877
true,1036
true,560
true,1438
true,912
false,1034
true,538
false,1008
true,563
true,515
true,512
true,576
true,573
true,520
true,541
false,686
true,556
true,515
true,548
true,576
true,520
true,601
true,526
true,495
true,503
true,547
true,527
true,535
false,551
true,571
true,526
true,545
true,517
true,534
true,3455
true,497
true,528
true,496
false,642
true,548
true,522
true,529
false,914
true,532
true,559
true,540
false,1118
true,574
true,592
true,503
false,527
true,543
true,507
true,510
true,559
false,657
true,522
true,509
true,594
true,495
true,493
true,532
true,505
true,493
true,529
true,517
true,642
false,615
false,764
true,498
true,534
true,555
true,481
true,500
true,550
true,449
false,946
true,7743
true,456
true,937
true,1064
true,560
true,538
true,529
true,524
true,586
false,877
true,630
true,538
true,526
true,588
true,536
true,525
true,545
true,534
true,517
true,517
true,514
true,547
true,529
true,570
true,527
true,542
false,911
true,491
true,522
true,585
true,569
true,506
true,507
true,573
true,552
true,520
true,583
true,503
true,514
true,486
true,491
true,523
true,553
true,554
true,523
true,516
true,545
true,507
true,533
true,547
true,522
true,514
true,548
true,521
true,512
false,776
true,521
true,512
true,531
true,612
true,522
true,491
true,530
true,535
true,540
true,546
true,526
true,380221
true,763
true,529
true,515
true,500
true,538
false,747
true,517
true,513
true,500
true,511
false,466
true,520
true,505
true,473
true,517
false,532
true,465
true,521
true,488
true,486
false,815
true,508
true,519
true,496
true,527
true,503
false,553
true,535
true,502
true,511
true,602
true,507
true,491
true,518
true,454
true,477
true,519
false,536
true,509
true,514
false,470
true,493
true,505
true,501
true,489
true,509
true,857
true,494
true,505
true,498
true,531
false,787
false,482
false,473
true,557
true,465
true,503
true,535
true,515
true,507
true,529
false,584
true,521
false,522
true,533
true,510
true,547
true,510
true,503
true,525
true,501
true,909
true,540
true,459
true,483
true,494
true,545
true,491
true,498
true,531
true,460
true,501
true,522
true,510
true,479
true,2403
false,678
true,517
true,500
true,519
true,2037
true,510
false,611
true,542
true,473
true,477
false,545
true,506
true,477
true,535
true,547
true,498
true,533
false,806
false,714
true,528
true,495
true,486
false,529
true,509
true,524
true,503
true,528
true,536
true,501
true,526
false,695
false,466
true,587
true,555
true,501
true,491
true,519
true,502
true,515
true,526
true,480
true,476
false,644
true,519
true,501
true,522
true,559
true,514
true,512
true,505
true,505
true,479
true,444
true,512
true,495
true,528
true,495
false,547
true,484
true,529
true,496
true,511
true,523
true,471
true,568
true,552
true,507
true,484
true,513
true,484
true,544
true,505
true,550
true,502
true,488
true,514
true,475
true,473
true,506
true,513
true,484
true,519
true,493
true,496
true,545
true,501
true,418
true,464
true,1325
true,970
false,721
true,529
true,519
true,538
true,531
true,524
true,531
true,4802
true,524
true,507
true,523
false,678
true,517
true,517
true,534
true,611
true,520
false,538
true,528
true,509
true,519
true,512
true,534
true,530
true,550
true,531
true,508
true,453
true,493
true,531
true,523
true,531
true,496
false,705
true,509
true,509
true,521
true,586
true,488
true,516
false,529
true,509
true,509
true,765
true,550
true,540
true,510
true,458
true,492
true,507
true,539
true,498
true,482
true,530
true,503
true,444
true,552
true,506
false,919
true,513
true,534
false,666
true,822
true,534
true,520
true,509
true,542
true,528
true,677
true,3409
true,549
true,608
true,945
true,553
true,538
false,908
true,528
true,508
true,517
true,540
true,499
true,498
true,512
true,547
false,618
true,533
true,537
true,525
true,508
true,531
true,502
true,518
true,533
true,478
false,827
true,522
true,524
true,514
true,514
true,559
true,524
true,519
true,551
true,498
true,490
true,560
true,550
true,498
true,500
false,678
true,540
true,533
true,524
true,535
true,521
true,545
true,498
true,514
true,528
false,587
true,528
true,519
true,555
true,526
true,479
true,681
false,848
true,2328
true,533
true,496
true,498
true,488
true,522
true,500
true,508
true,545
true,480
true,489
true,598
true,505
true,504
true,524
true,489
true,493
true,534
true,523
true,672
false,862
true,550
true,531
true,510
true,534
true,558
true,524
false,653
true,470
true,538
true,505
true,542
true,566
true,501
true,543
true,481
true,520
true,526
true,885
false,925
true,611
true,477
true,534
true,529
false,747
true,547
true,531
false,1205
true,564
true,511
true,525
true,480
true,527
true,527
false,613
true,494
true,534
true,557
true,533
true,500
false,751
true,549
true,515
true,564
true,512
true,510
true,538
true,545
true,529
false,751
true,622
true,960
true,486
true,545
true,513
true,512
true,543
true,529
true,515
true,532
true,547
true,526
true,531
true,604
false,749
true,524
true,560
true,528
true,521
true,3379
true,541
true,531
true,524
true,536
true,545
true,531
true,554
true,498
true,500
true,491
true,533
true,535
true,468
true,526
true,521
true,504
true,549
true,531
true,532
true,558
true,526
true,569
true,545
true,531
true,515
true,484
true,471
true,514
true,3134
true,526
true,486
true,531
true,529
true,519
true,519
true,559
true,534
true,526
true,524
true,517
true,499
false,3517
true,522
true,496
true,534
true,532
false,1116
true,493
true,544
true,513
true,524
true,532
true,498
true,490
true,528
true,537
true,524
true,646
true,524
true,527
true,523
true,555
true,518
true,540
true,536
false,903
true,538
true,524
true,568
true,523
true,556
true,521
false,1136
true,515
true,522
true,540
true,482
true,502
true,488
true,522
true,519
true,496
true,505
true,591
true,517
true,480
true,498
true,608
true,531
true,533
true,719
true,539
true,502
true,532
true,458
false,611
true,863
true,522
true,505
true,676
true,525
true,519
false,602
true,540
true,526
false,1078
true,559
true,708
true,489
true,542
true,489
true,1151
true,949
false,1047
true,594
true,576
true,531
true,519
true,562
true,521
true,517
true,534
true,560
true,524
true,517
true,547
true,519
true,539
true,544
true,512
true,568
true,550
true,490
true,512
true,3378
true,500
true,524
true,485
true,538
true,520
true,538
true,606
true,515
true,518
true,507
true,534
true,606
true,578
false,1126
true,543
true,470
false,583
false,392
true,513
true,499
false,903
true,482
true,505
true,522
true,502
true,514
true,760
true,525
false,1001
true,610
true,545
false,784
true,522
true,616
true,550
true,561
true,564
true,540
true,571
true,555
true,1692
true,444
true,574
true,517
true,533
true,785
true,564
true,532
true,517
true,545
true,523
true,510
true,568
true,514
false,1008
true,1388
true,1014
true,1032
true,952
true,537
true,499
true,512
true,542
true,512
true,460
true,512
true,553
true,545
true,523
true,500
true,490
true,459
true,505
true,505
true,509
true,539
true,507
true,510
true,534
true,501
false,968
true,639
true,481
true,528
true,563
true,515
true,505
false,985
false,884
true,561
true,512
true,614
true,518
true,514
true,869
true,520
true,517
true,3647
true,511
true,491
true,508
true,613
true,523
true,531
true,524
true,519
true,540
true,479
true,517
true,493
true,534
true,545
true,507
true,524
true,540
true,515
true,531
true,601
true,526
true,520
true,565
true,496
true,512
true,526
true,528
false,1257
true,536
true,525
true,519
true,531
true,542
true,505
true,512
true,548
true,565
true,503
true,549
true,516
true,523
true,3249
true,525
true,510
true,594
true,562
true,526
false,900
true,554
true,503
true,524
true,841
true,510
true,590
true,557
true,550
true,515
true,518
true,562
true,500
true,520
false,791
true,555
true,505
true,551
true,507
true,510
true,715
true,580
true,502
true,587
true,566
true,529
true,475
true,546
true,542
true,898
true,563
true,531
true,517
true,533
true,540
true,510
true,491
true,535
true,528
true,527
true,556
true,520
true,526
true,562
true,519
true,508
true,560
true,475
true,526
false,1029
true,559
true,519
true,494
true,773
true,526
true,506
false,709
true,583
true,508
true,520
true,512
true,476
true,516
true,505
false,779
true,496
true,549
true,508
true,540
true,538
true,486
true,535
true,3359
true,529
true,563
true,487
true,569
true,497
true,924
true,548
true,536
true,512
true,564
true,484
true,502
true,585
true,526
true,482
true,521
true,575
true,531
true,531
true,557
false,1053
true,525
true,580
true,533
true,607
true,595
true,476
true,550
true,547
true,578
true,2674
true,529
true,456
true,527
true,587
true,547
true,550
true,531
true,542
true,550
true,535
true,17880
true,646
true,535
false,949
true,599
true,545
true,531
false,962
true,562
true,598
true,562
true,919
true,525
true,522
true,547
true,2129
true,542
true,583
true,505
true,531
false,641
true,1215
true,2562
true,1514
true,770
true,916
false,1233
true,772
true,1067
true,1151
true,1243
true,1065
false,1418
true,1261
true,1068
true,942
true,938
true,968
true,963
true,1024
true,923
true,1070
true,1044
true,960
true,1019
true,917
true,1134
true,794
true,968
true,4936
true,566
true,495
true,548
true,552
false,999
true,550
true,564
true,517
true,517
true,554
true,517
false,1142
true,505
true,534
true,566
true,528
true,559
true,516
true,515
true,533
true,518
false,1071
true,568
true,1447
true,925
true,525
true,536
true,515
true,513
true,566
true,508
true,575
true,599
true,515
true,517
true,538
true,505
true,499
true,505
true,546
true,522
true,521
true,571
true,498
true,511
true,534
true,467
true,554
true,524
true,501
true,514
true,583
true,516
true,512
true,521
true,518
true,545
false,1273
true,585
true,527
true,520
true,591
true,543
true,533
true,756
true,538
true,532
true,584
true,529
true,543
true,4980
true,524
true,552
true,544
false,798
true,570
true,515
true,541
true,538
true,514
true,581
true,573
true,525
true,507
true,555
true,652
false,1081
true,587
true,522
true,623
true,500
true,514
true,502
true,580
false,1102
true,526
true,548
true,559
false,785
true,534
true,648
true,507
true,529
true,552
false,835
true,526
true,521
true,559
true,516
true,613
true,566
true,521
true,503
true,564
true,488
false,965
true,599
false,940
true,552
true,564
true,566
true,512
true,517
false,909
false,860
true,540
true,3216
true,524
true,481
true,501
true,538
true,528
true,517
true,541
true,547
true,536
true,554
true,592
true,526
true,573
true,519
true,444
true,533
true,634
true,472
true,462
true,549
false,1117
true,566
true,564
false,1118
true,545
true,511
true,498
true,488
true,508
true,547
true,506
true,511
false,949
true,553
true,510
true,498
true,517
true,500
true,904
true,3729
true,724
true,539
true,534
true,522
true,538
true,600
true,949
false,916
false,465
true,656
true,519
true,507
true,540
true,433
true,517
true,526
true,534
true,503
true,550
true,529
true,513
true,538
true,500
true,512
true,500
true,576
true,531
true,522
true,482
true,531
true,522
true,564
true,540
true,466
true,559
true,573
true,482
true,5306
true,506
true,544
true,531
true,565
true,619
true,554
true,577
true,554
true,543
true,564
true,555
true,552
false,3989
true,573
true,544
true,538
true,522
true,626
true,597
true,565
true,468
true,538
true,543
true,554
true,543
true,590
true,516
true,517
true,534
true,556
true,539
true,614
true,574
true,537
true,581
true,545
true,540
true,541
true,589
true,528
true,529
true,3258
true,519
true,535
true,524
true,564
true,533
true,536
true,570
true,541
true,580
true,543
true,519
true,538
true,819
true,484
true,527
true,524
true,567
true,475
false,1078
true,585
true,559
true,524
true,554
true,541
true,454
true,2537
true,538
true,547
true,549
true,564
true,1825
true,552
true,544
false,1568
true,790
false,1170
true,548
true,542
true,491
true,545
false,795
true,528
true,554
true,549
true,599
false,767
false,846
true,1073
true,1166
true,836
true,821
true,1153
true,1047
true,904
true,1071
true,1001
true,1149
true,953
true,1097
true,1050
true,880
true,606
true,1264
true,1012
true,1028
true,1047
true,918
true,991
false,1861
true,1222
true,1118
true,798
true,881
true,735
true,937
true,1024
true,1114
true,891
true,733
true,597
true,528
true,589
true,542
true,538
true,573
true,531
true,554
true,601
true,556
true,536
true,528
false,1246
true,590
true,538
true,729
true,553
false,831
true,921
true,570
true,529
true,535
true,547
true,523
true,533
true,550
true,542
true,545
true,536
true,534
true,538
false,1125
true,555
true,535
true,540
true,615
true,522
true,510
true,559
true,524
true,547
true,563
true,527
true,524
true,515
true,540
true,458
true,3369
true,536
false,1048
true,522
true,539
true,592
true,531
true,503
true,512
true,528
true,522
true,491
true,527
true,4663
true,540
true,536
false,942
false,935
true,500
true,529
true,553
true,527
true,493
true,599
true,533
true,1478
true,757
true,548
true,526
true,520
false,992
false,1005
true,523
true,514
true,524
false,831
true,518
true,516
true,487
true,483
true,561
true,508
true,531
true,543
true,515
true,506
true,565
true,573
true,833
true,1046
false,777
true,630
false,1043
true,569
true,531
true,529
true,500
true,557
true,525
true,1007
true,1452
true,602
true,550
false,954
true,589
true,557
true,555
true,552
true,583
true,543
true,545
true,663
true,507
true,538
true,499
true,521
true,554
true,606
true,521
true,526
true,510
true,508
false,1180
true,621
true,533
true,544
true,515
true,528
false,1383
true,613
true,580
true,526
true,569
true,531
true,529
true,615
true,511
true,510
true,702
true,632
false,965
false,741
true,724
true,522
true,517
true,545
true,538
true,545
true,773
true,524
false,978
true,596
true,503
true,491
true,679
true,521
false,1344
true,561
true,500
true,543
true,563
true,507
true,520
true,511
true,1133
true,509
true,531
true,574
true,587
true,724
true,552
true,580
true,522
true,576
true,520
true,531
true,540
true,518
true,519
true,524
true,529
true,502
true,528
true,542
true,529
true,499
true,505
true,576
true,498
true,494
true,512
true,503
true,490
true,540
true,523
true,648
true,829
true,538
true,510
true,538
true,517
true,522
true,547
true,585
true,509
true,564
true,502
true,507
true,479
true,528
true,505
true,533
true,515
true,508
true,522
true,547
