is_write_op,time_in_nanoseconds
false,1072
true,2378
true,1765
false,375
false,1083
false,621
false,317
false,701
false,516
false,509
false,323
false,565
false,451
false,414
false,380
false,487
false,538
false,545
false,385
false,337
false,481
false,409
false,492
false,200
false,409
false,407
false,380
false,347
false,855
false,1018
false,733
false,550
false,574
false,461
false,603
false,486
true,4307
false,499
true,1366
false,410
false,453
false,459
false,506
false,434
false,498
false,445
false,516
false,465
false,410
false,650
false,471
false,409
false,452
false,551
true,2627
false,1002
false,411
false,709
false,517
false,715
false,593
false,444
false,448
false,541
false,398
false,531
false,343
false,1103
true,4472
true,1712
false,819
false,1195
false,1159
false,382
true,6227
false,1027
false,436
true,2392
false,767
false,431
false,548
false,529
false,525
false,401
false,431
false,431
false,441
false,446
false,807
false,494
false,366
false,400
false,879
false,469
false,383
false,396
false,392
false,309
false,435
false,721
false,361
false,702
false,402
false,676
false,3319
false,809
false,396
false,351
false,496
false,423
false,279
false,268
false,422
false,240
false,292
false,309
false,421
false,882
true,1170
false,479
false,403
false,475
false,405
false,309
true,351
true,211
false,694
false,381
false,396
true,2240
false,739
false,436
false,499
false,318
false,1026
false,481
false,396
false,303
false,510
false,291
false,356
false,444
true,1936
true,861
false,786
false,699
false,562
false,297
false,500
false,416
false,441
false,502
false,258
false,419
true,609
false,390
false,368
false,538
false,312
false,479
false,292
true,508
false,321
true,4323
false,1019
true,5496
false,879
false,649
false,462
false,524
true,3223
false,976
false,438
false,632
false,434
false,405
false,629
false,558
false,418
false,420
false,378
false,293
false,416
false,698
false,949
false,1080
false,496
false,673
false,593
false,605
false,444
false,630
false,375
false,550
false,393
false,532
false,678
false,506
false,555
false,433
true,3895
false,1049
true,1829
false,664
true,3228
false,941
false,402
false,377
false,410
false,437
false,489
false,465
false,419
false,841
true,6485
false,628
false,388
false,593
false,385
false,646
true,4119
false,1512
false,713
false,1017
false,849
false,721
false,681
false,566
false,495
false,579
false,529
false,796
false,609
false,513
false,683
true,67157
false,1580
false,655
false,689
true,3005
false,841
false,511
false,590
false,410
false,3857
false,485
false,572
false,420
false,423
false,417
false,565
false,432
false,463
false,333
false,757
true,5934
false,1281
false,694
false,844
false,593
false,501
false,947
false,487
true,5790
false,1197
false,673
true,4209
false,820
false,436
false,660
false,412
false,519
false,473
false,393
false,341
false,709
false,1513
true,13645
false,439
false,390
false,612
false,285
false,289
false,209
false,379
false,366
false,548
false,280
false,354
false,215
false,438
false,929
false,679
false,481
false,323
false,411
false,522
false,3946
false,829
false,619
false,965
false,427
true,5546
true,2145
false,753
true,4111
false,937
false,6157
true,3853
false,991
false,647
false,564
false,391
true,7106
false,591
true,6261
false,681
false,388
false,328
false,1798
true,7699
false,836
false,505
false,318
true,5070
false,1015
false,344
false,642
false,929
false,1670
false,758
false,838
false,739
false,801
false,543
false,538
false,773
false,790
false,1327
false,953
false,691
false,573
false,630
true,4746
false,1135
false,419
false,655
false,488
false,627
false,405
false,890
false,391
false,1324
false,1034
false,683
false,5159
false,649
false,534
true,1097
false,793
false,500
false,763
false,625
true,697
false,675
true,470
false,498
false,504
false,529
false,414
false,571
false,467
false,431
false,497
false,524
false,451
false,613
false,711
true,541
false,536
false,523
true,500
false,531
true,491
false,444
false,631
false,399
false,410
false,1460
false,1175
false,633
false,798
false,911
false,1269
true,3770
false,1514
false,740
false,817
false,597
false,481
true,4608
false,879
false,489
false,384
false,445
false,559
false,715
true,13191
false,599
false,386
false,623
false,416
false,591
false,600
false,627
true,4905
true,2785
false,1604
false,773
false,558
false,615
false,679
false,597
false,656
false,489
false,675
false,1971
false,1090
false,1222
false,1241
false,565
false,764
false,1292
true,5558
false,1356
false,665
false,1328
false,886
false,589
false,697
true,4888
false,1017
false,556
false,1716
false,715
false,577
false,1271
false,702
false,717
false,645
false,466
false,583
false,636
false,619
false,566
false,421
false,560
false,476
false,932
false,1210
false,732
true,5398
false,801
true,4897
false,1065
false,900
false,1423
false,1374
true,4368
false,761
false,822
false,440
false,505
false,394
false,494
false,431
false,468
false,378
false,498
false,427
false,382
false,541
true,5094
false,915
false,471
false,1009
false,430
false,356
false,491
false,606
false,657
false,566
false,453
false,348
false,626
false,439
false,761
false,498
true,3469
true,1600
false,479
false,383
false,547
false,483
false,607
false,543
false,657
false,1117
false,1061
false,397
false,587
false,504
false,519
false,467
false,716
false,769
false,665
false,739
false,1564
false,761
false,773
true,870
true,705
false,603
false,840
true,2846
false,1192
false,838
false,633
false,491
true,2402
false,886
false,601
true,1132
false,1555
false,525
true,6159
false,544
false,965
true,2413
true,1539
false,754
false,679
false,793
false,465
false,1280
false,1219
true,7081
true,3316
false,805
true,1915
false,643
false,572
false,446
false,354
false,506
false,423
false,1184
false,1535
false,898
false,509
false,346
true,1694
false,576
false,495
false,583
false,451
false,636
false,566
false,626
false,505
false,469
false,468
false,562
true,621
false,646
true,909
false,665
false,907
false,613
true,556
false,576
false,516
false,421
false,3765
false,562
false,601
false,749
false,680
false,428
true,538
false,700
false,1212
false,543
false,538
false,651
false,417
false,678
false,853
true,2089
false,1160
false,520
false,719
false,655
false,711
false,586
false,573
false,403
false,433
false,446
false,517
false,691
false,566
false,499
false,436
false,443
false,633
false,355
false,465
false,363
false,1105
false,1314
false,543
true,3606
false,1069
true,5036
false,1371
false,551
true,1439
false,721
false,601
false,367
false,421
false,643
false,641
false,848
false,501
false,914
false,491
false,479
false,504
false,477
false,771
false,404
false,450
true,4880
false,1948
false,640
true,1313
false,561
false,609
false,579
false,522
false,697
false,405
false,442
false,398
false,673
false,555
false,679
true,5655
false,795
false,399
false,541
false,881
false,552
false,520
false,467
true,3134
false,1210
false,768
false,402
false,613
false,484
false,420
false,480
false,334
false,432
false,423
false,472
false,580
true,5516
true,6178
false,1066
false,717
false,623
false,540
false,374
false,676
false,478
false,598
false,712
false,744
false,537
false,734
false,358
false,625
false,498
false,1410
false,1652
false,1142
false,858
true,2549
false,1112
false,390
false,912
false,765
false,558
false,474
false,400
false,616
false,659
false,491
false,381
false,546
false,442
false,314
false,487
false,470
false,447
false,1025
false,1112
false,490
false,570
false,686
false,498
false,661
false,1175
false,478
false,1299
false,1344
false,687
false,774
false,463
false,984
false,813
false,401
false,504
false,693
false,524
true,1129
false,1032
false,1061
false,946
false,705
true,745
false,1066
false,943
false,637
true,941
false,1114
false,756
false,512
false,563
false,699
false,654
false,498
false,439
true,1074
false,841
false,541
false,548
false,519
false,515
false,714
false,605
false,367
false,445
false,532
false,478
false,365
false,380
false,758
false,608
false,622
false,545
true,851
false,1471
false,573
false,928
false,449
false,693
false,1506
false,737
false,585
true,674
true,1174
false,1256
false,3038
false,898
false,712
false,456
false,1447
false,413
false,1055
true,368
true,1586
false,989
false,434
false,358
false,282
false,426
false,357
false,283
false,1081
false,1156
false,904
false,543
false,374
false,594
true,2407
false,707
false,1062
false,791
false,778
false,750
false,7897
false,1369
true,503
false,1730
false,1039
false,921
false,787
false,852
true,1091
false,1565
false,654
false,1178
false,633
false,568
false,805
false,1210
true,1616
false,545
false,846
false,743
false,798
false,904
false,727
false,1120
false,988
false,942
true,1819
true,804
false,1218
false,472
false,547
false,1100
false,581
false,371
false,610
false,557
false,485
false,598
false,558
false,301
false,485
false,413
false,407
false,318
true,1005
false,1673
false,938
false,432
false,664
false,506
true,935
false,1084
false,375
false,398
false,809
false,811
false,848
false,396
false,445
false,461
false,550
false,311
false,376
false,546
false,651
false,494
true,792
false,1471
false,714
false,1526
false,568
true,1348
false,712
false,296
false,1377
false,572
false,1251
false,870
false,593
false,622
false,438
true,516
false,475
false,627
false,492
false,323
false,392
false,737
false,498
false,7247
false,398
true,603
false,1327
false,1210
false,798
true,3565
false,847
false,549
false,445
false,507
false,432
false,531
false,391
false,369
false,313
false,507
false,616
false,1162
false,597
false,559
false,648
false,585
false,419
false,454
false,430
true,1204
false,1157
false,503
false,396
false,432
false,372
false,664
false,488
false,312
false,423
false,479
false,438
false,380
false,309
false,406
false,531
true,841
false,1285
false,752
false,562
false,483
false,400
false,495
false,556
false,364
false,419
false,489
false,892
true,7615
false,1249
false,507
false,907
false,608
false,533
false,371
false,639
false,448
false,404
false,518
false,498
false,336
false,364
false,277
false,345
false,545
false,691
false,491
false,387
false,886
true,1593
false,1534
false,838
false,883
false,909
false,1166
false,1434
false,927
false,518
false,803
false,645
false,661
false,723
true,963
false,1399
false,915
false,1269
false,580
false,576
false,414
false,538
false,531
false,623
false,481
false,568
false,360
false,779
false,641
false,356
false,456
false,645
false,423
false,432
false,552
false,543
false,401
false,490
false,443
false,498
false,380
false,409
false,323
false,626
false,442
false,396
false,518
false,379
false,5466
false,677
false,418
false,558
false,407
false,468
false,419
false,551
false,544
false,457
false,456
false,717
false,382
false,531
false,427
false,465
false,529
false,651
false,779
false,867
true,954
false,1696
true,615
true,761
false,1478
false,613
false,737
false,641
false,729
false,662
false,549
false,482
false,778
false,873
false,916
false,937
false,739
false,633
false,481
false,441
false,503
false,519
false,495
false,537
false,532
true,314
false,927
false,508
false,638
false,520
false,532
false,662
false,355
false,652
false,1087
false,627
false,524
false,922
false,726
false,874
false,717
false,947
false,923
true,2035
false,1003
false,1018
false,355
false,543
false,564
false,556
false,585
true,876
false,399
false,620
false,296
true,217
false,361
false,541
true,1195
false,438
true,637
false,368
false,397
false,547
false,488
false,717
false,554
false,294
false,447
true,1150
false,1217
false,542
false,650
false,491
false,470
false,862
false,480
false,484
false,398
false,728
false,1614
false,912
true,603
false,1124
false,662
false,537
false,1292
false,1516
false,851
false,771
false,691
false,537
false,659
false,772
false,593
false,547
false,397
false,519
false,401
false,567
false,392
false,621
false,812
false,419
true,652
false,1532
false,775
false,716
false,1165
false,597
false,506
false,580
false,428
false,523
false,441
false,671
false,1104
false,1485
true,701
true,869
false,1337
false,1230
true,934
false,1313
false,713
false,1075
false,1532
false,1215
false,613
false,677
false,594
false,551
false,541
false,558
false,445
false,3344
false,1071
false,616
false,531
false,515
false,676
false,1552
false,877
false,233
false,695
false,586
false,320
false,510
false,320
false,466
false,306
false,459
false,313
false,287
false,244
false,399
true,1667
false,724
false,433
false,841
true,1282
false,1467
true,647
false,1306
false,612
false,600
false,456
false,445
false,481
false,633
false,454
false,571
true,899
false,809
true,518
false,915
false,576
false,673
false,541
false,393
false,451
false,475
false,711
true,1110
false,793
false,390
false,406
false,299
false,816
false,815
true,912
false,977
false,677
false,448
false,422
false,1369
false,915
false,798
false,1270
false,6838
false,989
false,653
false,5646
false,1191
false,842
false,1207
true,1142
false,836
false,1635
false,1442
true,850
false,1513
false,980
false,601
false,598
false,663
true,814
false,899
false,421
false,457
false,531
false,422
false,540
false,886
false,659
false,859
false,3240
true,1732
false,1035
false,1319
false,1662
true,1848
true,613
false,1345
false,704
true,841
true,1786
false,1245
false,433
false,880
false,912
false,413
false,1348
false,743
false,603
false,558
false,1040
false,447
false,469
false,933
false,397
false,877
false,950
true,1705
true,1426
false,861
false,1187
false,1413
false,318
false,612
false,487
false,654
false,512
false,549
false,446
false,584
false,414
false,4724
false,856
false,430
false,705
false,581
false,639
false,477
false,529
false,3777
false,1028
false,827
false,578
false,871
false,941
false,537
false,688
false,613
false,699
false,1210
false,1018
true,741
true,1848
false,718
false,692
false,558
false,814
false,774
false,718
false,601
true,650
false,1455
false,1215
false,763
false,613
false,386
false,552
false,559
false,382
false,870
false,534
false,422
false,657
false,428
true,1108
false,837
false,596
false,441
true,519
true,1975
false,344
false,548
false,432
false,547
false,485
false,912
false,723
false,636
false,578
false,603
false,776
false,510
true,1191
false,1224
false,456
false,712
false,722
false,1402
false,718
false,986
true,748
false,1395
false,620
false,778
false,606
false,512
false,538
false,617
false,516
false,685
false,4576
false,768
false,801
false,1316
false,723
false,592
true,2148
false,599
false,1284
true,1072
false,1041
false,726
false,488
false,631
false,629
false,506
false,480
false,608
false,429
false,418
false,1052
false,641
false,417
false,354
false,641
false,561
false,443
false,458
false,1493
false,1121
false,818
false,943
true,1044
false,1249
false,1217
false,847
false,919
false,609
false,697
false,672
false,540
false,1071
false,1110
false,710
false,626
false,537
false,569
false,627
false,571
false,972
false,1024
false,683
false,2445
false,464
false,545
false,735
false,743
false,942
false,471
false,674
false,540
false,466
false,504
false,571
false,526
true,846
false,1612
false,923
false,659
false,674
false,628
false,692
false,718
false,766
false,568
false,656
false,731
false,510
false,478
false,628
false,887
false,575
true,1014
true,996
false,831
false,617
false,1526
false,656
true,1064
false,1413
false,915
false,557
false,669
false,513
false,623
false,648
true,545
false,1129
false,837
true,717
true,485
false,992
false,452
false,488
false,550
false,620
false,664
false,428
false,490
false,1207
true,845
true,884
false,724
false,625
false,1308
false,735
false,721
true,729
false,1268
false,512
false,732
false,616
false,491
false,768
false,498
false,349
false,501
false,418
false,466
false,438
false,449
true,806
true,1148
false,634
false,689
false,563
false,617
false,578
false,798
false,637
true,515
false,1041
false,616
false,637
false,506
false,462
false,625
false,797
false,504
false,704
false,491
false,579
false,585
false,513
false,618
false,3248
false,1121
false,779
true,480
false,922
false,444
true,939
false,1075
false,498
false,498
false,926
true,1058
true,467
false,947
false,535
false,623
false,501
false,681
false,670
false,620
false,474
false,436
false,463
false,817
false,537
false,394
false,419
false,398
false,459
false,494
false,440
false,499
false,534
false,489
false,496
false,1029
false,926
false,658
false,897
false,594
false,492
false,591
false,406
false,465
false,420
false,728
false,537
true,445
false,1238
false,449
false,1297
true,801
false,595
false,1435
false,793
false,541
false,875
false,469
true,1777
false,841
true,974
false,1169
false,1037
true,667
true,2321
false,925
false,508
true,1752
false,1383
false,938
false,744
false,563
false,1293
false,530
false,1623
false,753
false,721
false,631
false,766
false,622
false,527
false,1620
false,848
false,609
false,621
false,595
false,1254
false,846
false,593
false,815
false,884
false,660
true,928
false,1046
false,985
false,891
false,531
false,550
false,535
false,721
false,826
false,500
false,496
false,589
false,357
false,539
false,442
false,470
false,405
false,898
false,351
false,463
false,599
false,618
false,449
false,1188
true,862
false,908
false,476
false,499
false,667
false,1028
false,415
false,423
false,385
false,703
false,370
false,416
false,576
false,717
false,672
false,844
false,554
false,602
false,599
false,697
false,396
false,551
false,463
false,509
true,11293
true,1669
false,703
false,351
false,539
false,385
false,574
false,351
false,576
false,591
false,854
false,1340
false,757
false,8092
false,719
false,1479
false,914
false,537
false,572
false,677
false,592
false,778
false,324
false,512
false,714
false,664
false,439
true,640
false,1025
false,480
false,535
false,542
false,539
false,724
false,411
false,486
false,713
false,952
false,913
false,658
false,390
false,479
false,459
false,1078
false,1902
false,1044
false,972
false,941
false,693
false,1116
false,932
false,861
false,714
false,805
false,733
false,679
true,1083
false,1039
false,597
false,539
false,675
false,519
false,642
false,685
false,728
false,600
false,497
false,511
false,503
false,793
false,729
false,755
false,714
false,548
false,699
false,843
false,454
false,550
false,538
false,431
false,436
false,530
false,669
false,616
false,475
false,710
false,356
false,545
false,528
false,672
false,419
false,924
false,590
false,449
false,683
false,316
false,536
false,463
false,356
false,433
false,383
false,385
false,1093
false,1117
false,679
false,496
false,845
false,498
true,1375
false,387
false,357
false,359
false,4912
true,1652
false,665
false,1706
false,650
false,520
false,1097
false,536
false,521
false,533
false,729
false,694
false,503
false,1301
true,863
false,889
true,708
false,1000
false,238
false,321
false,493
false,596
false,1146
false,442
false,851
true,1060
false,1110
false,679
false,442
false,615
false,674
false,453
false,526
true,1064
false,927
false,627
false,716
false,565
false,635
false,623
false,479
false,558
false,675
false,671
false,516
false,410
false,498
false,506
false,630
false,593
true,1204
false,1602
false,1070
false,770
false,826
false,502
false,707
false,487
false,455
false,660
false,640
false,537
false,1404
false,704
true,681
false,1140
false,566
false,635
false,464
false,423
false,545
false,726
true,861
false,737
false,463
false,407
false,512
false,618
false,481
true,906
false,1248
false,1214
true,852
true,858
false,821
false,545
false,449
false,312
false,815
false,445
true,979
false,1122
true,788
false,1003
false,426
false,653
false,684
false,335
false,422
false,457
false,361
false,548
true,767
false,897
false,483
false,1150
false,733
false,924
false,601
false,984
true,939
false,758
false,366
false,553
false,373
false,789
true,1006
false,1432
false,694
true,1486
true,912
false,859
false,441
false,895
false,754
false,762
false,773
false,937
false,1100
true,713
false,599
false,753
false,981
false,616
false,435
false,643
false,990
false,429
false,550
false,716
true,523
false,1447
true,621
false,373
false,663
false,665
false,906
false,715
false,498
false,520
false,453
false,605
false,460
false,402
false,473
false,644
true,596
false,917
false,469
true,657
false,1037
false,532
false,826
false,704
false,1005
false,1293
false,7514
true,1746
false,9181
false,761
false,516
false,516
false,583
false,492
false,641
false,547
false,473
false,688
false,438
false,447
false,418
false,453
false,1352
false,589
false,678
false,481
false,641
false,644
true,1353
false,881
false,492
false,398
false,618
false,588
false,465
false,553
false,274
false,1321
false,1137
false,426
false,510
false,638
false,603
false,471
false,511
false,393
false,450
false,467
false,551
false,747
false,568
false,412
false,513
false,608
true,1468
false,1115
false,791
false,568
false,401
false,558
true,1357
false,1215
true,1855
true,1815
false,1014
false,681
false,434
false,877
false,1034
true,2095
false,1334
false,497
false,508
false,453
false,646
false,466
false,773
false,536
false,511
false,512
false,397
false,353
false,533
false,490
false,448
true,1324
false,1201
false,455
false,6615
true,1259
false,1131
false,683
false,533
false,597
true,2224
false,1235
false,449
false,580
true,1893
true,1290
false,651
false,561
false,3722
false,521
false,438
false,529
false,407
false,340
false,339
false,431
false,420
false,699
true,1661
false,929
false,507
false,532
false,513
true,2320
false,741
false,680
false,376
false,425
false,561
false,1208
false,620
false,445
false,576
false,3960
false,963
false,1237
true,1967
false,1273
false,699
false,761
false,526
true,2285
false,1293
false,638
false,526
false,701
true,1886
false,1030
false,908
false,527
true,1654
false,1132
true,2131
true,2483
false,860
false,623
true,759
false,1044
false,739
false,796
false,476
false,401
false,710
false,498
false,432
false,553
false,461
false,491
false,1469
true,1515
false,617
false,464
false,529
false,627
false,497
false,374
false,728
false,421
false,454
false,350
false,538
false,1282
false,687
false,1644
false,1420
false,923
false,3677
false,1353
false,714
false,558
false,697
false,959
false,628
false,488
false,501
false,329
true,1919
false,1520
false,1064
false,749
false,681
false,540
false,790
false,541
false,1052
false,859
false,706
true,1559
false,957
true,2080
false,1177
false,581
false,525
false,1177
false,932
false,881
true,578
false,736
false,511
false,466
true,1205
false,1727
false,873
false,660
false,573
true,1422
false,1349
false,1092
false,647
false,645
false,570
false,498
false,485
true,2240
false,1071
false,623
false,985
false,695
true,2336
false,1194
false,730
false,703
false,539
false,504
false,1341
false,673
false,1334
false,797
false,634
false,641
false,771
false,651
false,533
true,1883
false,1611
false,517
false,956
false,1290
false,933
false,582
false,608
false,543
false,541
false,375
false,465
false,352
false,481
false,443
true,1386
false,1028
false,1258
true,761
false,1597
true,1166
false,801
false,492
false,751
true,1101
true,1385
false,616
false,465
false,575
false,561
false,460
false,498
true,2701
true,1427
false,1479
true,2032
false,596
false,802
false,409
false,532
false,512
false,352
false,447
false,359
false,545
false,469
false,741
false,11748
false,1159
false,560
false,406
false,1007
true,1684
false,1485
false,901
false,828
false,689
false,570
false,708
false,531
false,591
false,529
false,778
false,1564
false,3606
false,742
false,748
true,1872
false,1055
false,921
false,922
false,768
false,483
false,571
false,692
false,475
false,694
false,437
false,505
false,560
false,897
false,601
false,876
false,534
false,485
false,659
false,610
false,962
false,898
true,1613
false,759
false,519
false,563
false,751
false,465
false,451
false,1391
false,587
false,841
false,454
false,623
false,505
false,473
false,538
false,454
false,735
false,732
false,452
false,574
false,478
false,494
false,440
false,449
false,480
false,676
false,1450
false,617
false,1231
false,648
true,2446
true,2216
false,705
false,581
false,622
false,641
false,555
false,3598
false,1537
false,772
false,981
false,701
false,543
false,380
false,570
false,583
false,380
true,1480
false,856
true,1413
false,1381
false,710
false,646
false,552
false,774
true,2029
false,1533
false,935
false,732
false,566
false,1249
false,754
false,577
false,534
false,1382
false,783
false,413
false,923
false,493
false,563
false,534
true,1716
false,1246
false,1103
false,1119
true,1593
false,1337
false,984
false,661
false,719
false,632
false,750
false,651
true,1558
false,1012
true,814
true,1835
false,656
false,599
false,689
false,1712
false,917
false,502
false,528
false,3720
false,1010
false,452
false,1097
false,1389
false,666
false,688
false,733
false,697
false,580
false,678
false,567
false,515
false,632
false,557
true,1393
false,1049
false,806
false,758
false,934
false,770
false,941
false,596
false,409
false,446
false,558
false,429
false,309
false,563
false,428
false,400
false,461
true,2015
false,1122
false,509
false,1361
false,1321
false,819
false,529
false,536
false,483
false,663
false,854
false,1596
false,596
true,2074
false,959
false,596
false,672
false,648
false,491
false,625
false,494
false,743
false,608
true,969
true,687
false,918
false,808
false,566
false,1713
false,773
false,1032
false,652
false,730
false,460
false,545
false,561
false,576
false,461
false,436
false,561
false,594
false,345
false,1469
false,1145
false,708
false,1323
false,1082
false,389
false,1202
false,726
false,910
false,373
false,386
false,547
false,340
false,535
false,495
false,536
false,509
false,740
false,491
false,412
false,389
false,485
false,577
false,768
false,501
false,352
false,394
false,634
false,511
false,627
false,774
false,703
false,449
true,2331
false,1070
true,1829
false,487
false,1491
false,754
false,6967
false,563
true,1380
false,1260
false,571
false,590
false,777
false,486
false,629
false,641
false,653
false,627
false,643
false,638
false,555
false,656
false,612
false,480
false,971
false,807
false,506
false,569
true,1926
false,586
true,534
false,585
false,534
false,441
false,419
false,320
false,572
false,360
false,489
false,461
false,561
false,565
false,923
false,492
false,427
true,1111
false,429
false,587
false,453
false,514
false,516
false,531
false,491
false,376
false,618
false,640
false,541
false,451
false,365
false,634
false,547
false,679
true,561
false,571
true,1402
false,1216
false,730
false,638
false,670
false,1220
false,899
false,563
false,1108
false,1305
false,787
true,1322
false,930
true,1745
false,788
false,426
true,1529
false,560
false,389
false,475
false,678
false,580
true,1439
false,983
false,511
false,1017
true,9777
false,1612
false,733
false,738
false,626
false,511
false,645
false,539
false,897
false,610
false,405
false,400
false,648
false,712
false,501
false,356
false,734
false,454
false,500
false,557
false,663
false,494
false,1178
true,2354
false,846
false,465
true,1354
false,464
false,391
false,383
false,906
false,1140
false,673
false,4905
false,554
false,852
false,489
false,461
false,484
false,643
true,2281
false,1323
false,521
true,1354
false,1011
false,505
false,566
false,779
true,3111
true,1566
false,1167
true,2136
false,1633
false,1018
false,558
false,1257
true,1851
false,502
false,495
true,994
false,775
false,468
false,734
false,508
false,500
false,580
false,447
false,448
false,544
false,695
false,423
true,728
false,477
false,730
false,468
true,463
false,685
false,630
false,436
false,527
false,543
false,587
false,393
false,415
false,474
false,384
false,673
false,1124
false,525
true,1339
true,550
false,731
false,638
false,844
false,499
false,1251
false,963
false,572
false,521
false,538
false,496
false,485
false,447
false,583
false,495
false,530
false,628
false,629
false,511
false,485
false,572
false,1191
false,1465
false,654
false,454
false,538
false,581
false,670
true,2103
true,1908
false,841
false,702
false,559
false,736
false,585
false,708
false,1191
false,1188
false,752
false,641
false,659
false,721
false,655
false,572
false,636
false,427
false,507
false,416
false,505
true,1642
false,5536
false,934
false,561
false,599
false,595
true,1494
false,962
true,1958
false,1722
false,1272
false,765
false,740
false,752
false,664
false,586
false,1329
false,974
false,760
false,791
false,572
false,568
false,459
false,488
false,500
false,514
false,542
false,681
true,1707
false,778
false,541
false,373
true,713
false,557
false,631
false,373
false,525
false,385
false,498
true,512
false,764
false,636
false,628
false,569
false,1594
false,949
true,2195
false,983
false,834
false,1090
false,465
false,1034
false,543
false,431
false,445
false,1165
false,1035
false,676
false,505
false,532
false,518
false,619
false,850
false,503
false,456
false,521
false,425
false,541
false,494
false,738
false,652
false,381
false,421
false,463
false,339
false,528
true,1273
false,627
false,599
false,750
false,425
false,445
false,1076
false,658
false,615
false,509
false,696
false,1061
false,698
false,619
false,412
false,569
false,763
false,632
false,425
false,356
false,407
false,592
false,354
false,560
false,921
false,689
false,416
false,508
false,457
false,852
false,494
false,603
false,453
false,501
false,570
true,1819
false,650
true,960
false,592
true,487
true,685
false,659
false,484
false,596
false,570
true,1539
false,1084
false,482
false,610
true,1344
false,534
true,527
false,709
false,650
false,752
false,447
false,618
false,433
false,505
true,889
false,457
false,493
false,487
false,574
false,424
false,723
false,558
false,511
false,373
false,503
false,684
false,618
false,665
true,828
false,480
false,694
true,471
false,745
false,624
false,648
false,653
false,1284
false,546
false,536
false,494
false,523
false,490
true,1374
false,993
false,607
false,801
false,1353
true,1150
false,880
false,1297
false,1095
true,1654
false,754
false,525
false,630
false,663
true,1629
false,737
true,1909
false,836
true,1445
false,990
false,792
false,649
false,371
true,1468
false,1058
false,502
false,701
false,638
false,652
false,677
true,3154
false,1287
false,1006
false,1472
true,1594
false,841
false,651
false,365
false,384
false,513
false,503
false,392
true,962
false,843
false,1525
false,1121
false,701
false,394
false,447
true,813
false,1187
false,965
false,785
false,775
false,862
false,717
false,766
false,653
true,1895
true,2310
false,1231
false,817
false,1204
false,694
false,508
false,729
false,592
false,561
false,647
false,717
false,626
false,706
false,599
false,850
false,632
false,1179
false,878
false,770
false,540
false,588
false,766
false,687
false,812
false,1447
false,1395
false,799
false,1265
false,1041
true,2392
false,1109
false,454
false,655
false,581
false,796
false,841
false,1500
false,1107
false,749
false,559
false,421
false,456
false,366
false,366
false,433
false,678
false,416
false,708
false,397
false,461
false,315
false,424
false,654
false,544
false,402
false,425
false,393
false,459
false,417
false,1379
false,709
false,529
false,566
false,576
false,556
false,548
false,596
false,747
false,445
false,395
false,546
true,1319
false,855
true,1598
false,980
false,609
false,405
false,543
false,476
false,565
false,596
false,6348
false,1120
false,861
true,1435
false,901
false,893
false,462
false,335
true,1337
false,484
false,341
false,382
false,392
false,959
false,450
true,1273
false,754
false,775
false,607
false,659
false,925
false,455
false,715
true,914
false,969
false,669
false,621
false,525
false,454
true,432
false,449
false,400
false,419
false,518
false,393
false,317
true,420
false,599
false,1109
false,1171
false,769
true,1422
false,602
false,621
false,357
false,471
false,541
false,317
false,397
false,363
false,663
true,1446
false,1056
false,821
false,653
false,575
false,710
false,585
false,460
false,719
false,561
false,601
false,957
false,524
false,412
false,579
false,598
false,583
true,1432
false,956
false,362
false,468
false,660
false,417
false,410
false,401
false,404
false,377
false,699
false,489
false,480
false,397
false,674
false,354
false,320
false,299
false,442
false,394
false,496
false,335
false,328
false,387
false,273
false,403
false,374
true,2142
false,949
false,837
false,776
false,664
false,527
false,713
false,606
false,687
false,829
false,901
false,853
false,708
false,557
false,482
false,559
false,693
false,468
false,733
false,452
true,854
false,460
false,659
false,476
false,537
false,389
false,646
false,374
false,398
false,312
false,1424
false,884
true,957
true,1226
true,693
false,1111
false,2062
true,1362
false,1100
false,462
false,557
false,386
true,3828
false,1269
false,717
false,533
false,590
false,455
false,374
false,612
false,645
false,540
false,625
false,582
false,1428
false,408
false,1024
false,1236
false,926
false,867
false,1298
false,1169
false,1164
false,1456
false,707
false,681
false,709
false,777
false,494
false,475
false,671
false,471
false,510
false,1296
false,7198
false,600
true,560
false,981
false,532
false,536
false,4570
false,552
false,485
false,321
false,463
false,394
false,494
false,1335
false,5173
false,938
false,427
false,396
false,5380
false,457
false,522
false,505
false,675
false,442
false,419
false,462
true,1340
false,404
false,412
false,396
false,338
false,470
true,397
false,521
true,385
true,781
false,1056
false,1355
true,1712
true,1182
true,894
false,1247
false,568
false,511
false,505
false,480
false,435
false,432
false,733
false,523
false,354
false,548
false,602
false,411
false,991
true,1223
false,986
false,749
true,501
false,1030
true,1879
false,1554
true,1195
false,1080
false,511
false,541
false,536
false,456
false,603
false,651
false,568
false,1286
false,952
false,1461
false,1149
false,725
false,426
false,382
false,447
false,642
false,798
false,1554
true,678
false,987
false,827
false,688
false,913
true,1824
false,831
false,524
false,492
false,646
false,679
false,567
false,725
false,733
false,442
false,474
true,1529
false,870
false,550
false,694
false,428
false,597
false,831
false,1531
false,745
false,998
true,1716
false,942
true,1245
false,1053
true,1521
false,723
false,601
false,351
false,487
false,351
false,476
false,329
false,444
false,484
false,418
false,258
false,264
false,384
false,614
false,566
false,354
false,602
true,1524
false,828
