is_write_op,time_in_nanoseconds
false,427
false,464
false,485
false,387
false,513
false,371
false,473
false,433
true,832
false,1014
false,822
false,560
false,552
false,448
false,523
true,1286
false,874
false,674
false,416
false,577
false,701
false,394
false,465
false,488
false,474
false,478
false,405
false,714
false,420
false,425
false,592
false,430
false,619
true,703
false,660
false,505
false,425
false,1848
false,931
false,923
false,718
false,567
false,8505
false,540
false,536
false,474
false,559
false,721
false,406
false,538
false,423
false,601
true,7409
false,1076
false,731
false,594
false,637
false,608
false,480
false,489
false,548
false,503
false,486
false,461
false,583
false,492
false,566
false,558
false,573
false,611
false,480
false,588
true,263
false,895
false,299
true,658
false,482
false,331
false,349
true,231
true,157
false,266
false,318
false,599
false,399
false,447
false,336
false,489
false,369
false,473
false,287
false,267
false,374
false,271
false,289
false,333
true,180
false,296
false,287
false,365
false,294
false,355
false,309
false,640
false,440
false,283
false,361
false,480
false,275
false,470
false,332
false,369
false,336
false,320
false,383
true,276
false,336
false,320
false,297
false,325
false,314
true,150
false,325
false,296
false,435
false,454
false,380
false,354
false,359
false,272
false,507
false,296
false,262
false,314
false,356
false,276
false,358
false,365
false,345
false,276
false,613
false,390
false,458
false,258
false,574
false,348
true,554
false,361
false,267
false,436
false,527
false,388
false,341
false,388
false,345
false,359
false,248
false,316
false,367
false,310
false,369
false,308
false,320
false,318
false,373
true,303
false,460
false,341
false,313
false,399
false,265
false,316
false,398
false,280
false,638
false,291
false,338
true,750
true,2584
false,1301
false,809
false,656
false,615
false,707
false,716
false,698
false,518
false,431
false,635
false,551
false,462
false,1476
true,1001
false,1119
false,535
false,583
false,586
false,743
false,656
false,571
false,488
false,614
false,1572
true,1019
false,1836
true,552
false,883
false,573
false,619
false,678
false,630
false,494
false,1551
false,566
true,1134
true,1800
true,1091
false,1026
false,545
false,563
false,916
false,982
false,753
false,494
false,585
false,515
false,499
false,734
false,462
false,556
true,1239
false,782
true,911
false,1422
false,558
false,463
false,863
false,663
false,475
false,622
false,593
false,484
true,1756
false,1872
true,769
false,1330
false,502
false,393
false,634
true,1339
false,951
false,740
false,713
false,435
false,526
false,448
false,651
false,3264
false,379
false,1645
false,721
false,711
false,578
false,545
false,1271
false,1171
false,633
false,598
false,483
true,1052
false,898
false,533
false,670
false,501
false,545
false,485
true,1075
false,1340
false,512
false,776
false,1452
false,621
false,534
false,406
false,456
false,689
false,456
false,526
false,401
false,413
false,394
false,834
false,513
false,513
false,502
false,455
false,467
false,421
false,432
false,501
false,771
false,408
false,493
false,469
false,417
false,631
false,432
false,593
false,458
false,643
false,464
false,435
false,505
false,529
true,1192
false,849
true,997
false,737
false,475
true,981
false,578
false,588
false,711
false,1482
true,1349
false,987
false,571
false,609
false,647
false,819
false,520
false,553
false,483
false,503
false,491
false,558
true,895
false,1359
true,745
false,1455
false,536
false,481
false,864
false,580
false,589
false,508
false,554
false,596
false,572
false,440
false,418
false,608
false,414
false,363
false,552
false,1762
true,1164
false,577
false,543
false,488
false,379
false,436
false,675
false,2112
false,794
false,648
true,1141
false,1017
false,639
false,569
false,612
false,781
false,607
false,592
false,438
false,602
false,714
false,452
false,470
false,418
false,413
false,521
false,452
false,378
false,512
false,418
false,455
false,408
false,594
true,898
true,1582
false,924
false,478
false,501
false,461
false,541
false,463
false,435
false,430
false,450
true,1173
false,1307
false,681
false,601
false,701
false,565
false,735
false,571
false,496
false,487
false,456
false,598
false,446
false,470
false,486
false,433
false,591
false,695
false,496
false,578
false,873
false,565
false,844
false,483
false,558
false,553
false,513
false,485
false,340
true,1067
false,744
false,440
false,417
false,573
false,475
false,561
false,492
false,542
false,425
false,449
false,1353
false,574
false,394
false,1393
false,558
false,681
false,1495
true,928
true,1092
false,667
false,596
false,588
true,1266
false,629
false,419
false,561
false,403
false,484
false,681
false,412
false,394
false,477
false,443
false,392
false,397
false,427
true,539
false,429
false,425
false,472
false,372
true,443
false,460
false,409
false,430
false,468
false,392
false,413
false,434
true,451
false,449
false,766
false,401
false,429
false,487
false,594
false,478
false,626
false,427
false,430
true,469
false,616
false,455
false,349
false,434
false,396
false,449
false,595
false,1219
true,1031
true,1145
false,980
false,487
true,980
false,3660
true,937
false,706
false,674
true,771
false,1651
false,848
false,484
false,2174
false,1876
false,1590
false,602
false,761
false,645
false,532
false,517
false,592
false,520
false,630
false,456
false,452
false,458
false,565
false,415
false,401
false,527
false,451
false,486
true,1359
false,1077
false,710
false,506
true,1364
false,1550
false,601
false,7443
false,1574
false,489
false,633
false,624
false,566
false,462
false,617
true,1438
false,1291
false,744
false,903
false,825
false,738
false,664
false,614
false,607
false,520
false,443
false,446
false,676
false,598
false,428
false,500
false,547
false,354
false,414
false,1016
false,1428
false,460
false,581
false,704
false,596
false,454
false,449
false,533
false,557
false,1468
false,1569
false,979
false,494
false,638
true,691
false,1362
false,563
false,410
true,1004
false,1511
false,523
false,600
false,692
false,617
false,654
false,558
true,1097
false,1788
true,1215
false,1270
true,1080
false,694
false,535
false,483
false,434
false,518
false,498
false,415
false,433
true,545
false,441
false,371
false,629
false,458
false,639
false,384
false,410
true,467
false,540
false,1098
false,1489
false,534
true,1687
false,1573
false,716
false,537
false,585
false,590
false,443
false,507
true,1241
false,1274
false,813
false,498
false,510
false,416
false,503
false,605
false,503
false,517
false,460
false,432
false,409
false,697
false,929
true,1054
false,836
false,643
false,470
false,536
false,516
false,440
false,860
false,537
true,976
false,1570
false,736
false,555
false,603
false,628
false,488
true,1382
false,838
false,580
false,528
false,501
false,558
false,462
false,548
false,558
false,571
false,564
false,665
false,498
false,807
false,560
false,621
true,833
false,1713
false,764
false,712
false,727
false,739
false,499
false,736
false,567
true,1263
false,1076
false,566
false,438
false,486
false,835
false,582
true,1319
false,1820
false,909
false,989
false,644
false,702
false,576
false,567
false,616
true,1190
false,1518
false,682
false,746
false,705
false,449
true,7029
false,1491
true,1157
false,625
false,565
false,461
true,499
false,551
false,520
false,588
false,454
false,405
true,1765
false,1612
false,716
true,1289
false,841
false,721
false,480
false,556
false,473
false,668
false,491
false,662
false,458
true,608
false,633
false,758
false,745
false,592
false,505
false,451
false,558
false,652
true,456
false,553
false,646
false,506
false,470
false,604
false,508
false,491
false,448
false,498
false,524
false,483
false,523
false,566
false,703
false,489
false,545
false,540
false,665
false,541
true,702
false,194287
false,793
false,1029
true,857
false,1416
false,691
false,686
false,551
false,534
true,892
true,1671
false,1088
false,512
false,389
false,605
false,463
false,409
false,521
true,708
true,1371
false,460
false,1621
false,579
false,593
false,570
false,1046
false,521
false,415
true,955
true,463
false,699
false,534
false,565
false,439
false,498
false,476
false,495
true,485
false,492
false,631
false,600
false,525
false,539
true,616
false,612
false,698
false,449
false,462
false,675
false,475
false,580
false,435
false,467
false,554
false,529
false,422
false,503
false,503
false,516
false,660
false,682
false,520
true,571
false,587
false,542
false,512
false,563
false,541
false,520
false,689
false,457
false,426
true,623
false,456
false,555
false,532
false,431
false,478
false,660
false,527
true,762
false,861
false,633
false,572
false,391
false,529
false,611
false,565
false,429
false,636
false,512
false,487
true,1214
true,2203
true,899
false,1494
false,509
false,654
false,629
false,602
false,485
false,630
false,936
false,476
false,569
false,421
false,565
false,431
false,403
false,469
false,593
false,755
false,461
false,429
false,497
false,413
false,583
false,412
false,489
false,454
true,1417
false,1249
true,1158
false,631
false,673
false,708
false,519
false,711
false,460
false,360
false,368
false,366
false,430
false,337
false,368
false,388
true,670
false,510
false,428
false,451
false,338
false,412
false,630
false,455
true,1403
false,1306
false,536
false,449
false,769
false,473
false,597
false,651
false,414
false,655
false,434
false,412
false,501
false,603
false,504
false,471
false,423
false,425
false,797
false,424
false,445
false,485
false,414
false,518
false,393
false,789
false,1093
false,561
false,521
false,493
false,411
false,767
false,476
false,516
false,481
false,476
false,418
false,398
false,538
false,467
true,820
false,1377
false,670
false,574
false,543
false,480
false,530
false,587
false,499
true,1171
false,1303
false,559
true,1370
false,468
false,565
false,585
false,460
false,378
false,322
false,245
false,398
false,421
false,318
false,1836
false,912
false,576
false,710
false,494
false,499
false,469
false,503
false,483
false,470
false,441
false,534
false,712
false,673
false,480
false,651
false,491
false,663
false,508
false,534
false,824
false,470
false,689
true,964
false,1386
false,532
false,429
false,363
false,351
false,452
false,376
false,502
false,467
false,392
false,748
false,3095
false,368
false,357
false,542
false,442
false,370
false,401
false,404
false,630
false,418
false,470
true,1222
false,1856
false,937
true,1022
false,1388
false,678
false,631
false,495
false,524
false,420
false,629
true,1173
false,1415
false,422
false,461
false,463
false,581
false,398
false,416
false,586
true,466
false,945
false,383
false,363
true,1329
false,1474
false,495
false,872
false,1332
true,881
false,849
false,493
false,465
false,664
true,1777
true,1487
false,1717
false,940
false,1017
false,1191
false,637
false,502
false,478
false,569
false,531
false,483
false,462
false,531
false,491
false,820
false,723
false,619
true,709
false,808
false,771
false,618
false,708
false,611
false,596
false,681
false,611
false,808
false,615
false,945
false,974
false,654
false,561
false,446
false,429
true,1413
false,1438
false,906
true,777
false,761
false,644
false,451
false,439
false,877
false,479
true,592
false,1998
true,1178
false,1667
false,619
true,1356
false,1527
false,713
true,1222
false,1476
false,641
false,672
false,534
false,583
false,510
false,485
false,483
false,711
false,422
false,510
true,1179
false,966
false,491
false,476
false,627
false,509
false,603
false,541
false,679
false,389
false,651
false,476
false,1349
false,630
false,655
false,644
false,454
false,489
false,713
false,499
false,600
false,1710
false,894
false,546
false,638
false,448
false,760
false,680
false,626
false,454
false,501
false,526
false,485
true,841
false,1054
false,529
false,406
false,485
false,434
true,1356
true,670
false,703
true,1084
false,736
true,1244
false,464
false,464
false,337
false,419
false,481
false,1252
false,413
false,1056
false,664
false,776
false,1454
false,690
false,604
false,539
false,598
true,1314
false,824
false,374
false,574
false,411
false,364
false,470
false,501
false,350
false,337
true,1054
false,695
true,923
false,681
false,486
false,593
false,529
false,753
false,501
false,526
false,738
false,684
false,538
false,558
false,593
false,535
false,605
false,798
true,606
false,646
false,533
false,538
false,575
false,489
false,561
false,630
false,568
false,739
false,518
false,574
false,478
false,513
false,438
false,486
false,606
false,581
false,829
false,763
false,1341
true,1289
false,919
false,470
true,1342
false,1579
true,989
false,1502
false,633
false,579
false,521
false,498
false,470
false,436
false,472
false,551
false,424
false,551
false,579
false,924
false,397
false,486
false,778
false,467
false,521
false,750
false,473
false,618
false,1144
false,709
false,591
true,1251
false,1612
true,1186
false,809
false,629
false,401
false,796
false,601
false,430
false,454
false,446
false,502
false,453
false,430
false,661
false,491
false,1497
true,1423
false,859
false,539
false,678
false,510
false,836
false,430
false,713
false,459
false,621
false,473
false,494
false,454
false,588
false,465
false,684
false,491
false,543
true,732
false,564
false,1658
false,512
false,1038
false,610
false,461
false,611
false,507
false,473
false,658
false,586
false,1012
false,1067
false,339
true,874
false,789
false,498
false,533
false,615
false,506
false,564
false,583
true,653
false,641
false,566
false,506
false,483
false,678
false,570
false,563
false,518
false,716
false,576
false,543
false,569
false,465
false,620
true,541
false,506
false,550
true,526
false,696
false,689
false,671
false,709
false,481
false,488
false,498
false,584
false,1488
false,1646
false,741
false,7098
false,726
false,508
false,581
false,633
false,473
false,490
false,444
false,434
false,583
false,511
false,410
false,395
false,613
false,494
false,407
false,497
false,480
false,423
false,681
false,416
false,448
false,575
false,733
false,629
false,703
false,1255
false,681
false,571
false,497
false,763
false,649
false,693
false,441
false,465
false,593
false,606
false,425
false,470
false,1346
true,1198
false,775
false,597
false,675
false,686
false,527
true,1356
false,1267
false,504
false,424
false,457
false,491
false,401
false,459
false,493
false,1752
false,663
false,565
false,508
false,423
false,1707
false,709
false,797
false,654
false,571
false,553
false,566
false,564
false,481
true,731
false,1520
false,660
false,533
false,769
false,611
false,591
false,627
false,702
false,673
false,576
false,488
false,593
false,816
false,547
false,553
false,538
false,498
false,903
false,515
true,1373
true,728
false,761
false,427
true,872
false,511
true,411
false,599
true,571
false,569
false,501
false,423
false,490
false,523
true,533
false,560
false,608
false,659
false,541
false,500
false,548
false,588
true,556
false,465
false,565
false,511
false,441
false,490
false,488
false,543
false,542
false,579
false,555
false,921
true,969
false,1607
false,763
false,792
false,747
false,656
false,580
false,566
false,185658
false,679
false,500
false,359
false,383
false,489
false,508
false,487
false,618
false,434
false,466
false,383
false,360
false,437
false,439
false,440
false,393
false,439
false,369
false,491
false,362
false,378
false,425
true,1631
true,1802
false,1110
false,686
false,656
false,633
false,574
true,716
false,1648
false,552
false,725
false,637
false,495
false,477
false,647
false,540
false,434
false,478
false,466
false,757
false,563
false,536
false,467
false,476
false,428
false,461
true,1056
false,1248
false,554
false,465
false,614
false,598
false,536
false,477
false,391
false,526
false,484
false,436
false,393
false,428
false,490
false,590
false,409
false,479
false,529
false,371
false,416
false,511
false,508
false,418
false,494
false,563
false,501
false,514
false,381
false,392
false,418
false,484
true,1205
false,991
false,604
false,462
false,537
true,1049
false,1567
false,589
false,567
false,631
false,501
false,551
false,734
false,1652
false,652
true,746
false,1537
false,703
false,789
false,929
false,463
false,572
false,614
false,526
false,643
false,486
false,478
false,500
false,566
false,520
false,454
false,548
false,503
false,597
false,582
true,1246
false,1661
false,739
false,703
false,636
false,593
true,1372
true,844
false,606
false,584
false,521
false,500
false,528
true,769
false,673
false,503
false,608
false,537
false,638
false,493
false,676
false,572
false,592
false,512
false,559
false,458
false,542
false,494
false,489
false,584
false,520
false,505
false,443
false,705
false,572
false,550
false,438
false,595
false,478
false,483
false,355
false,558
false,507
false,571
false,521
false,542
false,572
false,846
false,607
false,449
false,1251
false,605
false,595
false,413
false,379
false,761
false,503
true,1720
false,1108
false,624
false,571
false,675
false,572
false,507
false,864
false,599
false,605
false,447
false,790
false,601
true,1044
false,1018
false,622
false,623
false,585
false,443
false,602
false,591
false,530
false,359
false,432
false,387
false,368
false,401
false,590
false,671
false,316
false,581
false,438
false,578
false,350
false,317
false,553
false,407
false,378
false,446
false,437
false,582
false,405
false,627
false,558
false,412
false,331
false,390
false,384
false,350
true,881
false,633
false,355
false,447
false,334
false,387
true,342
false,751
false,443
false,367
false,363
true,269
false,366
false,341
false,315
true,251
false,390
false,536
false,440
false,330
false,536
false,345
false,555
false,415
false,411
false,478
false,547
false,393
false,422
false,381
true,262
false,358
true,1354
false,1560
false,698
false,538
false,438
false,616
false,509
false,476
false,406
false,434
false,506
false,489
true,1074
false,1247
true,1106
false,1548
false,525
false,724
false,625
false,572
false,621
false,715
true,830
false,1473
false,562
true,1117
false,1554
false,641
true,1115
false,984
false,460
false,531
false,723
false,423
false,811
false,521
false,582
false,423
false,315
false,451
false,540
false,519
false,484
false,385
false,625
false,525
false,398
false,423
false,437
false,431
false,5271
false,1098
false,517
false,609
true,1241
false,1051
false,683
false,812
false,668
false,619
false,736
false,630
false,574
false,448
false,486
false,566
false,689
true,961
false,1190
false,646
false,865
false,480
false,595
false,886
false,550
true,1616
false,1902
true,8516
false,1332
false,708
false,555
false,796
false,627
false,465
false,411
false,391
true,1109
false,1604
true,1233
false,1135
false,432
false,616
false,438
false,681
true,1027
false,728
false,510
false,1019
false,424
false,508
false,601
false,473
false,510
false,496
false,571
false,543
true,1061
false,1619
true,1144
false,1629
false,661
false,604
false,607
false,702
true,1050
false,2042
false,1045
false,1147
false,556
false,439
false,671
false,3826
false,1249
false,725
false,701
false,763
false,565
false,494
false,716
true,699
false,1395
false,600
false,402
false,452
false,648
false,701
false,386
false,443
false,503
true,1016
true,1018
true,646
false,467
false,473
false,466
true,496
false,637
false,436
true,353
false,387
false,475
false,375
false,367
true,921
false,7549
true,1364
false,607
false,729
false,581
false,696
false,425
false,451
false,681
false,566
false,320
false,574
false,465
false,550
true,3226
false,577
false,441
false,360
false,599
false,490
false,456
false,410
false,484
false,646
false,485
false,379
false,645
false,484
false,468
false,1041
true,1251
false,649
true,528
true,1349
false,1668
false,548
false,841
false,1073
true,1273
false,893
true,1222
true,1391
false,923
false,553
false,529
false,684
false,604
false,683
false,478
false,1137
false,573
false,654
false,520
true,1198
false,537
false,494
false,638
false,735
false,678
false,461
false,486
false,513
false,507
false,571
false,665
false,596
true,625
false,457
false,711
false,520
false,510
false,457
false,523
true,579
false,641
false,560
false,686
true,558
false,563
false,598
false,526
false,430
false,636
false,477
false,550
false,673
false,440
false,530
false,480
true,558
false,509
false,575
false,590
false,471
false,556
false,518
true,523
false,513
false,481
false,2852
false,542
false,566
false,3460
false,528
true,515
false,476
false,534
false,598
false,662
false,1163
false,601
true,1196
false,1283
false,427
false,450
false,412
false,468
false,447
false,592
false,454
false,456
false,614
true,1278
false,726
false,10278
true,1195
false,1330
true,1117
false,1037
false,648
false,518
false,504
false,606
true,1039
false,1409
false,627
false,642
false,667
false,561
false,416
false,395
false,1238
false,908
false,470
false,322
false,658
false,445
false,376
false,471
false,417
false,464
false,584
false,422
false,431
false,382
false,415
false,361
false,6437
false,1062
true,1164
true,1271
false,1511
false,650
false,450
false,649
false,740
true,1399
false,637
false,1206
false,1397
true,1256
false,1009
false,508
false,524
false,687
false,691
false,544
false,507
false,572
false,590
false,670
false,512
false,504
false,432
false,745
false,620
false,563
false,529
false,577
false,574
false,462
false,483
false,592
false,566
false,457
false,556
false,454
false,547
true,3303
false,953
false,358
false,696
false,369
true,1069
true,1212
false,1104
false,618
true,1085
false,1893
true,1682
false,981
true,914
false,515
false,628
true,1339
false,1540
false,343
true,1484
false,819
false,519
false,510
false,523
false,408
false,573
false,494
true,575
false,687
false,379
false,726
false,360
false,525
true,424
false,378
false,362
false,381
false,354
false,345
false,581
false,489
false,410
false,362
true,484
false,434
false,484
false,528
true,389
false,386
false,453
false,446
false,534
false,556
false,339
false,390
false,445
false,462
false,389
false,455
false,409
false,350
true,437
true,426
true,377
false,488
false,528
false,344
false,461
true,494
false,541
false,433
false,382
false,391
false,424
false,353
true,424
false,533
false,353
false,583
false,402
false,539
false,353
false,385
false,351
true,396
false,382
false,352
false,588
false,364
false,586
false,339
false,410
false,476
false,549
false,329
true,396
false,355
false,379
false,392
false,445
false,380
false,266
false,461
false,340
false,408
false,513
false,545
false,493
false,384
false,464
false,468
false,377
false,594
false,436
false,502
false,401
false,395
true,380
true,393
false,333
false,498
true,413
false,1039
false,532
true,1431
false,1071
true,1068
false,1551
false,737
false,728
false,698
false,565
false,513
false,556
false,601
false,438
true,1062
false,1196
false,576
false,610
false,400
false,474
false,437
false,585
false,355
false,510
false,629
false,437
false,1620
false,555
false,641
false,711
false,489
false,545
false,574
false,689
false,534
false,783
false,502
false,475
false,615
false,669
false,563
false,533
false,640
false,506
true,991
true,1065
false,631
false,383
false,566
false,727
false,766
true,557
false,537
false,783
false,581
false,471
false,510
false,548
false,547
false,477
false,455
false,680
false,493
false,729
false,483
false,423
false,337
true,501
false,553
false,500
false,501
false,586
false,496
false,501
false,555
false,503
false,436
false,518
false,472
true,484
false,647
false,505
false,396
true,484
false,594
false,522
false,559
false,473
false,550
false,632
false,648
false,295
false,665
false,559
false,458
false,489
false,516
true,1850
true,1230
false,624
true,1479
true,1501
false,951
false,521
false,618
false,864
false,455
false,472
false,505
false,1026
false,518
false,567
false,405
false,558
false,569
false,629
false,601
false,496
false,614
false,471
false,538
false,622
false,576
false,563
false,452
false,585
false,768
false,492
false,443
false,612
false,586
false,583
true,1140
true,601
false,1073
true,1235
false,1260
false,576
false,508
false,646
false,491
false,495
false,549
false,529
false,643
false,741
false,369
false,517
false,456
true,548
false,826
false,630
false,439
false,463
true,1285
false,940
true,758
false,758
false,345
false,465
false,613
false,327
true,535
true,205
false,398
false,274
false,309
false,442
false,401
false,308
false,326
false,606
false,1471
true,659
false,1258
true,1157
false,858
false,516
false,555
false,492
false,665
false,767
false,753
true,1575
false,883
false,708
false,616
false,673
false,548
true,1191
false,940
false,448
false,547
false,513
false,505
false,639
false,418
false,485
false,439
false,454
false,440
false,484
false,683
false,572
false,435
false,531
false,514
false,489
false,3322
false,447
false,457
false,402
false,789
false,498
false,659
false,474
true,737
false,1190
false,498
false,529
false,502
false,392
false,583
false,561
false,469
false,450
false,595
false,486
false,470
false,1049
false,563
false,568
false,715
false,449
false,430
false,535
false,677
false,435
false,525
false,440
false,573
false,567
false,495
false,478
false,420
false,432
false,405
false,695
false,702
false,457
false,444
false,472
false,386
false,423
false,607
false,1580
false,969
false,995
false,656
false,773
false,582
false,540
false,491
false,528
false,439
false,434
false,447
false,577
false,511
false,639
false,550
false,400
false,564
false,540
false,926
false,529
false,476
true,825
false,1591
false,608
false,1010
false,481
false,571
false,470
false,508
false,615
true,1611
true,1192
false,780
false,565
true,1218
false,1285
false,891
true,1121
false,1161
false,500
true,1389
false,460
false,721
false,544
true,1017
true,700
false,544
false,537
false,529
false,540
false,697
false,491
false,585
false,512
false,534
false,718
false,1166
false,929
false,601
false,497
false,417
false,548
false,505
false,558
true,897
false,787
false,425
false,508
false,498
false,649
false,631
false,446
false,699
false,486
false,713
false,591
false,545
false,503
true,1429
false,1172
false,651
false,547
true,1727
false,1212
true,633
false,494
false,606
true,595
false,561
false,381
false,602
false,439
false,468
false,395
false,479
false,475
true,426
false,486
false,432
true,420
false,567
false,531
false,623
false,575
false,503
false,462
true,501
false,706
false,515
false,431
false,440
false,617
false,553
false,523
false,394
false,609
false,565
false,413
false,496
false,446
false,458
false,621
false,438
false,647
true,476
false,475
false,480
false,458
false,434
false,440
false,471
false,625
false,538
false,448
false,917
false,579
false,581
false,546
false,527
false,409
false,396
false,534
true,1700
false,899
false,461
false,1440
false,708
false,597
false,781
false,488
false,539
false,460
false,556
false,453
false,561
false,465
false,788
false,1302
false,605
false,442
false,508
false,422
false,1694
false,557
false,656
true,826
false,1404
false,778
true,1511
false,1599
false,673
false,881
true,801
false,1410
false,529
false,731
false,626
false,473
false,519
false,483
false,483
false,643
false,504
true,975
false,1348
false,536
true,1258
false,1260
true,1243
false,688
false,699
false,438
false,352
false,417
false,406
false,429
false,412
false,447
false,384
false,417
true,368
false,545
false,493
true,377
false,466
false,599
false,380
false,557
false,388
false,411
false,335
false,425
false,393
false,532
false,372
false,333
false,510
false,534
false,508
false,324
true,403
false,571
false,475
false,415
false,411
false,576
false,659
false,444
false,627
false,588
false,364
true,406
false,445
false,352
false,388
false,415
false,417
false,21220
true,528
false,1724
false,807
false,632
false,603
false,723
false,465
false,487
false,474
false,483
false,490
false,453
false,411
false,511
false,534
false,470
false,530
false,941
false,543
true,687
false,1128
false,528
false,491
true,1114
false,957
false,477
false,512
false,544
false,600
false,427
false,400
false,534
false,420
false,421
false,546
false,500
false,454
false,409
false,1606
true,1321
false,823
false,679
false,543
false,503
false,360
false,1879
true,1183
false,1246
true,1111
true,1321
false,801
false,453
false,188697
true,1025
false,2213
true,1349
false,1542
false,845
false,806
false,567
false,541
false,458
false,499
false,516
false,544
false,387
false,617
false,497
false,382
false,556
false,607
false,433
false,554
false,2987
false,412
false,439
false,453
false,474
false,526
false,665
false,555
false,430
false,440
false,468
false,845
true,5534
false,868
false,504
true,814
true,203
true,160
false,304
false,356
false,391
false,344
true,185
false,349
false,403
false,353
false,490
false,208
false,383
false,457
true,160
false,343
true,159
false,396
true,197
false,657
true,248
false,341
false,345
false,339
false,348
false,303
false,406
true,281
false,347
false,308
false,464
true,168
false,413
false,306
false,325
false,389
true,168
false,473
false,423
true,316
false,296
false,376
false,543
false,534
false,344
false,515
false,417
true,213
true,161
true,179
false,443
false,439
false,321
false,273
false,327
false,370
true,182
false,370
false,327
false,310
false,401
false,332
false,341
false,350
false,517
false,541
false,372
false,446
false,526
false,374
false,504
false,370
false,328
false,487
false,418
false,390
false,332
false,341
false,325
true,422
false,416
false,430
false,322
false,381
false,334
false,420
false,467
false,559
false,292
false,360
true,195
false,258
false,358
true,229
false,360
false,260
false,418
true,232
false,392
false,307
false,423
false,345
false,262
false,341
false,474
false,308
false,424
false,377
true,221
true,158
false,482
true,186
false,372
false,311
false,495
false,345
false,511
true,186
false,413
false,626
true,188
false,392
true,187
false,343
false,300
false,533
false,328
false,175
false,548
false,301
false,348
false,553
false,364
false,288
false,436
false,327
false,460
false,402
false,348
false,304
false,246
false,319
false,332
false,486
false,342
false,404
false,349
false,402
true,184
true,275
false,521
false,462
false,333
true,162
false,344
false,336
false,292
false,314
false,350
false,403
false,281
false,290
false,333
false,304
true,248
false,405
false,394
false,194
false,484
false,217
false,556
false,455
true,158
false,376
false,377
false,368
true,191
false,316
true,186
true,3224
false,356
false,322
false,316
false,531
false,308
false,351
false,294
false,400
false,409
false,469
false,515
false,400
false,487
false,414
false,343
false,392
false,376
false,376
false,314
false,368
false,361
false,377
false,376
false,342
false,432
false,436
false,320
false,307
false,338
false,301
false,582
false,511
false,324
false,363
false,239
true,264
false,390
false,377
true,198
false,403
false,356
false,422
false,514
false,336
false,479
false,442
false,324
false,287
false,397
false,440
false,366
false,366
false,435
false,180
true,172
false,426
false,345
false,497
true,160
false,328
true,190
true,168
false,338
false,657
true,1603
true,1652
false,1707
false,801
false,717
false,552
false,1569
true,1679
false,741
false,488
false,811
false,383
false,1260
false,793
false,550
false,717
false,524
false,502
false,519
false,474
false,589
false,576
false,578
false,424
false,558
false,463
false,442
false,474
false,489
false,624
false,484
false,497
false,491
false,420
false,377
false,431
false,480
false,537
true,1049
false,1657
false,739
false,721
false,518
false,514
false,501
false,733
false,505
false,454
false,480
false,591
false,518
false,656
false,497
false,481
false,581
false,659
false,1320
false,761
false,694
false,548
false,533
false,454
false,513
false,476
false,569
true,885
false,1553
false,628
false,598
false,644
false,518
false,687
false,649
true,904
true,1292
false,791
false,592
false,536
false,463
false,474
true,1247
false,1355
false,759
false,622
false,479
false,632
false,845
false,370
false,343
false,448
false,429
false,493
false,477
false,481
false,462
false,432
false,394
false,386
false,500
false,422
false,369
false,508
false,1184
false,502
false,490
false,1076
false,583
false,626
false,646
false,588
false,695
true,1249
true,1680
false,631
false,921
false,534
false,889
false,685
false,555
false,534
false,841
false,677
false,1085
false,517
false,510
false,611
false,445
false,467
false,388
false,644
false,686
false,470
false,544
false,520
false,444
false,454
false,397
false,385
false,473
false,413
false,474
false,435
true,1246
false,915
false,475
true,1267
false,1092
false,706
false,541
false,911
false,475
false,383
false,482
false,415
true,763
false,1041
false,477
false,525
false,407
false,439
false,591
false,489
false,536
false,595
false,473
false,671
true,863
false,1028
true,1291
false,1458
false,881
false,569
false,2113
false,1056
false,461
false,470
false,664
false,601
false,634
false,554
false,526
false,532
false,672
false,445
false,547
false,436
false,681
false,538
false,583
false,430
false,454
false,596
false,430
false,450
false,589
false,414
false,530
false,544
false,495
false,549
false,621
true,905
false,1449
false,824
false,733
false,433
false,511
false,494
false,625
false,656
false,571
false,567
true,969
true,700
false,699
false,1247
true,1140
false,902
false,681
false,819
false,795
false,501
false,541
false,523
false,733
true,1357
false,1606
false,814
false,526
false,510
false,510
false,753
true,749
false,828
false,572
false,603
false,439
false,674
false,534
false,447
false,478
false,492
false,565
false,560
false,538
false,464
false,447
false,430
false,525
false,1634
false,1432
true,1519
false,983
false,498
false,640
false,697
false,621
false,511
true,968
false,716
false,507
false,572
true,1149
false,744
true,745
false,774
true,1094
true,1224
false,849
true,827
false,649
false,409
false,502
false,785
false,849
false,466
false,724
false,380
false,640
false,436
false,393
false,558
false,355
false,307
false,358
false,425
false,461
false,400
false,625
false,521
false,382
false,382
false,440
true,1032
false,1311
false,601
false,637
false,584
false,561
false,465
false,490
false,465
false,573
false,665
false,720
false,495
false,679
false,518
false,486
false,564
false,513
false,585
false,683
false,535
false,795
false,1614
false,517
false,491
false,877
false,622
false,676
false,409
false,587
false,449
false,477
false,533
false,391
false,402
false,531
false,630
false,419
false,540
false,484
true,763
false,1576
false,549
true,877
false,1502
false,901
true,1064
false,1224
false,637
true,1189
true,1081
false,1054
false,561
false,587
false,681
false,523
false,563
false,814
false,630
false,462
false,499
false,574
true,2173
false,1607
true,759
false,972
false,718
false,595
false,1149
false,695
false,576
false,665
