is_write_op,time_in_nanoseconds
false,175
false,175
false,188
true,43162
false,336
true,826685
true,9892905
true,335203
true,83078
false,243
false,167
false,296
false,284
false,204
true,47328
true,10712454
false,134
false,83
true,50335
false,233
true,112841
false,200
true,106969
true,70937
false,120
false,304
true,62807
false,336
true,45085
false,412
true,42771
true,43089
true,140761
false,182
false,591
true,12087344
false,500
false,705
false,273
false,308
false,280
false,272
true,12399067
false,178
false,94
true,47456
false,440
false,236
false,311
false,637
false,391
true,14109132
false,128
true,46549
false,364
false,277
false,253
true,42822
false,220
true,42376
true,42444
true,40517
true,43802
true,63823
false,363
false,818
false,377
true,15364395
false,222
true,117576
false,100
true,93180
false,90
false,97
false,98
false,100
false,112
true,94806
false,102
false,97
true,89331
true,95832
false,111
true,93921
false,116
false,112
false,97
false,105
false,107
true,95139
false,112
true,344552
false,162
false,91
true,38329
false,690
true,94398
false,170
false,89
true,109015
false,471
false,160
false,340
false,189
false,100
false,273
false,227
false,267
true,155006
true,74195
true,102045
false,180
false,74
true,86177
true,84997
false,113
true,85341
true,88401
true,89041
false,115
true,83580
false,162
true,87823
false,105
false,74
false,112
false,164
false,164
false,147
false,179
false,91
false,90
false,74
true,95073
true,121969
true,87116
false,188
false,75
false,72
true,84580
true,56265
false,259
false,182
false,144
false,214
true,57627
false,164
true,85865
true,47477
false,406
true,57435
false,418
true,20321675
true,42850
true,138297
false,258
false,384
true,64668
true,43726
false,614
true,42687
false,501
true,21742156
false,110
true,103116
false,561
true,22043790
false,604
false,518
true,22260360
false,296
false,361
true,113740
false,499
false,197
true,44153
false,226
false,188
true,22619609
true,47245
false,241
true,38809
true,43180
true,44604
true,116321
false,400
true,42737
true,113482
true,42542
false,311
false,88
false,240
false,247
false,411
false,211
false,182
true,43043
true,42650
true,23742164
false,665
true,45685
true,59757
false,371
true,39037
false,177
false,463
true,44166
false,188
true,144301
false,499
true,24788182
true,57340
false,391
false,456
true,166660
true,670469
true,102336
false,341
true,1055192
true,97728
true,114696
true,2104304
true,49797
false,592
false,243
false,325
false,245
false,198
true,53925
false,169
false,220
true,47586
true,39884
false,299
true,2889250
false,164
true,52128
false,593
true,3225244
true,43657
false,200
false,100
true,42392
true,50912
true,3634556
true,53921
true,3850464
false,127
false,78
true,49645
true,104781
true,41951
true,35920
true,105463
true,43598
false,241
true,38744
false,292
true,4368651
false,226
true,54694
false,323
false,398
false,342
true,43504
true,4898890
false,180
false,73
true,36715
false,172
false,134
false,270
true,50016
true,5357131
true,38625
false,270
false,320
false,158
false,233
true,39261
false,197
false,196
true,6118096
false,489
false,204
false,153
false,155
false,153
false,223
true,35866
false,211
false,145
false,142
true,64978
false,574
false,278
false,356
false,167
false,265
false,318
false,348
false,180
true,40303
true,103343
true,37206
false,202
true,31181
true,1250210
false,238
false,117
false,165
false,165
true,8699654
false,197
false,87
false,87
false,99
true,36930
true,8905111
true,38472
true,110590
false,437
false,326
true,43335
true,69845
true,110256
true,43575
false,141
true,30758
true,10468763
false,235
false,231
true,37543
true,34921
false,211
true,11005799
false,325
false,112
false,248
true,45496
true,40124
false,773
true,11429358
false,173
false,176
false,160
true,38084
false,300
false,214
true,13620902
false,246
true,41390
true,32438
false,204
false,155
true,14581999
true,35023
false,133
true,32225
false,187
true,16658592
false,616
false,316
false,228
true,121092
false,265
true,45864
false,538
false,296
true,31093
false,312
false,531
true,31430
false,242
true,17664670
false,317
true,17974955
true,47197
true,40328
false,231
true,32464
true,18569240
false,239
false,158
true,18860571
false,509
false,220
false,171
true,19215707
false,173
false,183
false,165
true,19527748
false,294
false,169
false,299
true,19831796
true,34951
true,41536
true,60245
true,53329
false,225
false,267
true,81686
true,85478
true,98175
false,136
false,83
false,80
false,77
true,36637
true,97290
true,90203
false,100
false,91
true,97542
true,92997
false,118
false,93
true,94186
false,100
true,89486
false,111
true,113979
false,207
true,67800
false,193
false,183
true,160119
true,36143
true,99806
false,131
false,80
true,71950
false,300
true,38535
true,45707
true,22122101
false,168
false,77
false,101
false,75
false,75
true,35250
true,98945
false,110
false,89
true,36924
false,234
false,180
false,209
true,34703
true,22877912
true,64406
true,53216
false,395
false,288
true,35486
true,789496
true,27989
true,107957
false,236
true,32538
true,66549
true,24225746
true,34778
false,243
true,55697
false,458
false,601
false,365
true,32447
true,24778591
true,33715
false,333
true,91375
false,274
true,38373
false,200
true,38886
false,871
true,25241990
true,40240
false,340
false,237
true,25471269
true,35947
false,340
false,231
true,26413757
true,36769
false,507
false,250
false,354
false,325
false,320
false,288
false,216
true,26825066
false,269
true,29730
false,100
false,98
false,116
false,264
true,32852
false,155
true,33256
false,189
true,34020
true,27604459
false,181
false,312
true,27992785
false,160
false,293
false,243
true,67185
false,153
false,93
false,97
true,36983
false,279
true,94958
false,175
true,31946
false,153
false,166
false,249
false,226
false,197
true,52477
true,28701220
false,145
false,165
true,108416
false,89
true,29056563
false,202
false,87
true,37774
true,28579
true,29666919
true,33578
false,503
false,252
false,222
true,38742
true,104029
true,430777
false,163
false,189
true,113065
true,117623
false,334
true,102625
true,103466
true,108391
false,130
true,102800
false,135
false,98
true,109851
true,105412
false,129
true,113354
false,163
false,131
false,126
true,106847
false,132
false,112
false,101
false,99
false,102
false,96
false,108
false,128
false,110
true,111215
true,105329
false,133
true,102896
true,103035
false,223
true,111692
false,134
false,95
true,34908
true,35825
true,107873
true,67805
false,757
false,385
false,434
true,50266
true,33064932
false,205
false,107
false,120
false,114
true,53342
false,626
true,35479
false,376
false,276
false,166
true,105009
false,452
false,230
false,208
true,37083
true,38227
true,34660695
true,32035
false,374
false,323
true,37993
true,35170717
false,169
false,221
true,40803
true,59596
false,298
false,212
false,176
true,105895
false,323
false,313
false,190
false,238
true,39648
true,38320
false,275
false,377
true,34333
true,135523
false,159
false,262
true,42272
false,276
false,400
false,192
false,198
false,671
false,627
false,416
true,53367
false,277
true,46405
false,192
true,37370565
true,46716
false,555
false,589
true,134896
true,47419
false,229
false,105
true,37685508
false,285
true,62934
true,36208
false,243
false,208
false,190
false,265
true,59605
true,38214396
true,43792
true,35205
true,38557919
true,45559
true,202360
false,520
false,352
true,40082
true,38952888
false,140
false,244
true,44672
true,99295
true,33490
false,203
true,903354
true,43861
true,308424
false,170
false,166
true,104281
false,248
false,84
true,33499
true,41676592
true,35494
true,41950044
true,30945
true,34835
false,293
true,42246219
false,178
true,39123
false,183
true,42961
false,327
false,213
false,209
true,31566
false,232
false,265
false,476
false,575
true,138975
false,253
false,104
false,102
false,125
false,222
true,36177
false,252
false,209
true,36713
true,33188
false,331
false,175
false,248
true,34402
true,620080
false,253
true,57424
true,899962
true,65202
true,1141092
false,105
true,36081
false,311
false,236
true,44229
true,1391380
true,30711
false,684
true,59986
false,283
false,134
false,220
true,53352
true,1988854
false,94
false,91
true,36562
false,283
false,349
false,261
true,43184
false,733
true,30987
true,32614
false,257
true,53426
true,4245794
true,108070
true,4794240
true,50938
false,474
false,250
true,38393
false,357
false,203
false,243
true,48065
true,37727
true,41927
false,403
true,112399
false,333
false,224
false,213
true,6923047
false,168
false,595
true,34883
false,233
true,7205356
false,197
false,303
false,318
false,275
false,149
false,222
false,140
false,169
true,104768
true,101263
true,104537
true,91512
true,92460
true,94394
true,90624
true,119656
false,167
true,92321
false,117
true,98782
true,116927
true,91299
true,92272
true,92047
true,96309
true,93368
true,91814
false,127
false,78
false,80
false,80
false,80
false,100
true,91614
false,113
true,47390
false,221
false,217
false,162
true,32490
true,10336461
false,286
true,118454
false,312
false,105
false,80
false,80
true,39691
true,37406
true,40703
true,11036234
true,62448
false,180
true,53302
true,106314
true,39791
true,11347810
false,159
false,241
true,38508
false,326
true,105469
true,99487
true,96432
true,107118
true,101491
false,96
true,98911
false,94
false,91
false,108
true,98623
true,97263
false,98
true,98587
false,88
true,559062
false,87
true,95400
false,80
false,84
true,91998
true,90289
true,96473
false,96
true,87398
false,80
true,90234
true,90617
true,90845
false,214
true,91779
false,81
false,78
false,102
true,60355
true,37679
true,89921
false,366
false,188
true,36189
false,293
false,213
true,25814
true,15299675
false,238
false,93
false,102
true,33495
false,325
true,15561180
false,183
false,281
false,228
false,145
false,256
true,38378
false,323
false,174
false,211
true,51104
false,296
true,16118655
false,611
true,30562
false,210
false,248
true,16699010
true,106208
false,131
false,585
false,485
false,254
true,42702
true,46628
true,62689
false,142
true,69390
false,257
false,239
true,17617755
false,234
false,148
false,177
false,227
false,270
false,294
true,57992
true,18033843
true,217288
true,19388474
true,35652
false,352
false,171
false,278
false,270
false,248
true,65093
false,339
false,567
false,536
false,395
false,251
true,69639
false,287
false,220
false,216
true,20550548
true,39317
true,32958
false,302
false,251
false,259
true,21001263
false,326
false,277
true,41225
false,582
true,39230
true,38111
false,293
false,181
true,38268
true,22613064
false,301
false,104
false,94
false,120
false,105
true,104374
true,121872
true,109528
true,112865
false,104
true,106791
true,104351
true,104777
false,128
true,106203
true,107268
false,107
true,777121
true,111463
false,107
false,104
false,114
true,114408
true,109268
false,140
true,120698
true,110918
true,110979
true,111830
false,108
false,120
true,127105
true,111076
true,109871
true,108306
true,122571
false,103
false,107
true,37764
true,32670
false,528
true,38840
true,37153
true,27771162
true,52987
true,40746
true,28214597
true,32780
false,225
false,244
false,218
true,37996
true,31209299
true,115161
true,117970
true,31475059
false,244
false,310
false,217
true,33397844
true,27426391
true,108300
true,139857
true,106200
false,260
true,34374365
true,99060
true,97358
true,148412
true,96398
true,95702
true,98938
false,252
false,91
false,88
true,96230
false,132
false,88
true,110116
false,158
true,97705
false,177
false,110
false,87
false,231
false,217
true,101303
true,98483
true,340980
false,148
true,105535
false,114
false,123
true,96068
false,117
false,92
true,116769
false,114
true,96538
true,101770
false,134
true,97349
false,120
false,109
false,100
true,94963
false,124
true,98282
false,123
false,97
false,92
true,112183
true,21363120
false,345
true,118397
false,308
false,200
false,253
true,142273
false,154
false,71
false,69
true,20751299
false,299
false,226
false,229
false,320
true,105419
true,130957
false,128
false,118
false,117
true,20170389
true,19905433
true,116262
false,160
false,96
false,166
true,19720053
false,318
false,234
false,90
false,224
true,39025147
true,104809
false,217
true,39220784
false,674
true,39447892
true,104810
false,569
true,17087767
false,217
false,218
true,16379375
false,275
true,15893728
true,40059783
true,102984
false,318
true,118220
true,15014710
false,212
false,123
false,120
false,166
false,203
false,226
false,353
false,227
true,40748792
false,133
false,104
false,198
false,196
true,11580818
true,167299
false,570
true,10724573
false,308
false,262
false,307
false,252
false,200
false,210
true,41829506
true,94465
false,233
false,196
false,180
false,200
true,7477056
false,683
true,104067
true,6651206
true,6413442
true,42386499
true,42647328
false,230
false,203
true,113519
true,6076551
true,109156
false,509
false,250
true,43223359
false,172
false,101
true,107417
false,194
false,178
true,100821
false,92
false,98
false,88
true,96337
false,135
false,87
false,88
true,102405
true,96709
false,158
false,115
true,3953253
false,134
false,127
false,215
false,213
true,2575571
true,44851865
true,2200398
true,111201
true,45162731
true,1564202
false,267
true,81453
false,567
true,113360
false,169
false,96
false,109
true,45976978
false,229
true,279770
true,46177921
false,569
false,245
true,43241224
false,160
false,245
true,48022199
true,42804161
true,42622818
true,48185182
true,133019
false,233
true,95048
false,220
false,198
false,264
false,246
true,101387
false,155
false,278
false,208
false,230
false,228
true,108671
false,331
false,246
true,37973543
false,212
false,362
false,294
false,280
true,37075817
true,36755357
false,213
true,36554362
false,328
false,156
false,157
true,116217
true,35876578
false,147
false,197
true,49683089
true,105353
true,49899424
true,35448726
false,297
false,210
true,34961704
true,146885
true,102931
true,106884
false,127
true,94430
false,485
true,51180984
false,152
false,298
true,51352276
true,134934
false,187
true,117183
true,105673
true,139837
true,104817
false,149
false,87
false,82
true,107387
false,190
false,114
false,300
false,167
true,109247
true,110641
true,95279
false,120
true,28161967
false,173
false,236
false,156
false,157
true,27435524
true,27145798
true,26636484
false,269
true,25784298
true,53449423
false,248
false,215
false,177
false,387
false,678
false,351
false,324
true,123101
true,54058651
false,126
true,54318493
false,183
true,24527394
true,55344139
true,121090
false,190
true,85381
false,138
false,100
true,99723
false,313
false,195
true,56090065
true,98301
true,86162
false,225
false,291
true,111868
true,21895751
true,105681
false,196
false,235
true,115399
true,20186326
false,267
false,170
true,105545
true,18367230
false,378
false,224
true,56968645
true,17454802
false,270
true,17116229
true,122570
false,514
true,13907164
true,57341731
false,163
true,125119
false,509
true,57625244
true,146091
false,174
false,344
true,58397849
true,103709
false,273
true,113480
false,136
false,93
true,102355
true,102856
false,128
false,104
true,100345
true,100957
true,102908
false,128
false,95
false,97
true,109348
true,105154
false,134
true,102437
false,112
false,97
true,99748
true,99665
true,106705
false,95
false,99
true,105115
true,106163
true,104004
true,104173
false,275
true,107344
false,131
false,99
false,107
true,106826
false,130
true,10816373
false,352
true,108211
true,9832755
false,385
false,278
true,8427714
false,278
false,220
false,226
true,6880855
false,216
false,310
false,264
false,280
true,6683879
false,588
true,110033
false,383
false,228
true,108510
false,288
false,190
true,98984
true,99807
true,97577
true,103233
true,63432980
false,223
true,94186
true,64982913
false,209
false,143
true,6301585
false,315
true,5717983
false,665
true,108722
true,5149364
false,294
false,256
false,236
false,162
true,4628129
true,93267
false,231
false,214
true,66018006
true,3455600
false,267
true,3045239
false,508
false,388
false,177
false,280
true,112355
true,54298
false,97
true,51591
true,2610034
false,623
true,90389
true,66796766
true,253552
true,67099358
false,230
true,39617
false,134
false,171
true,39867
true,40082
true,40682
true,41338
false,101
true,45716
false,102
false,99
false,98
false,105
true,39593
false,107
true,39270
false,100
false,99
true,38100
false,112
true,39015
true,39583
true,47095
false,104
true,39034
true,39852
true,25147965
false,298
true,24437036
true,42345
true,24147906
true,69135865
false,250
true,69308832
true,69487656
true,23958904
false,351
false,248
false,265
true,69670449
false,225
false,120
false,279
false,176
true,104426
false,165
true,70057567
true,23421039
false,147
true,22917646
false,188
false,242
false,220
true,70578136
false,282
false,163
false,225
false,222
true,70806365
false,409
false,625
false,491
true,833242
true,71345751
true,154264
false,491
false,364
true,71576502
false,222
false,247
true,104207
true,71792990
true,17612278
true,37974
true,15036722
true,52444
true,72057200
true,119467
false,353
true,72207557
false,571
false,406
true,131014
true,72492053
false,476
false,194
true,72647868
false,421
false,293
false,351
true,72823483
true,14379515
false,156
false,180
false,219
false,262
true,73267778
false,295
true,73602978
false,240
true,73748207
false,160
false,136
false,149
false,227
false,117
true,13883793
true,75474608
false,123
true,121560
true,75986523
false,117
false,198
true,121341
true,40308
true,11417266
true,50578
true,11225147
false,280
true,10573209
false,425
true,76452993
false,163
true,9649244
false,208
false,183
false,236
false,193
false,179
false,175
false,176
true,45153
true,41274
true,36335
true,36026
false,89
false,93
false,103
true,292040
true,36392
true,35845
false,137
true,36264
true,35958
true,35751
true,36468
true,39822
true,35820
false,112
false,68
false,67
true,35825
true,78114611
false,184
true,9468444
true,78315299
true,9062607
false,352
false,171
false,208
false,296
true,48035
false,131
false,100
true,40371
true,41787
false,133
true,43215
false,144
true,46525
false,177
true,39234
false,191
true,38938
false,209
false,81
true,39513
false,122
false,100
false,85
false,82
true,37900
true,38503
false,129
false,83
false,114
true,39183
false,130
true,38874
true,38425
false,134
true,39852
false,127
false,83
false,84
true,41815
true,38887
true,39110
true,103212
false,203
true,5209187
false,551
true,80162634
true,39741
false,209
true,4580221
true,116472
true,46699
true,2903621
true,40332
false,203
true,61450
false,146
true,101493
true,80823778
false,139
false,100
true,80967433
true,53480
true,50946
true,81216496
true,81421975
false,141
true,712002
false,236
false,198
true,981699
false,208
true,81762466
true,779327
true,431674
false,127
false,210
false,121
false,267
false,207
false,272
true,46494
false,204
true,48895
true,13692099
false,403
true,13396247
true,115547
true,99681
true,85471064
false,166
false,227
true,12272311
false,380
true,144946
false,270
false,120
true,46041
false,323
false,284
true,103293
true,86196004
true,7907444
false,316
true,100412
true,7188059
true,42910
true,6898586
true,88074244
false,180
false,93
true,5446004
true,88232575
true,53969
false,130
true,58989
true,2328534
false,231
true,108632
true,1002381
true,145272
false,258
false,299
false,243
false,255
true,136830
true,61023
true,39884
true,40534
false,134
false,98
true,40012
false,136
false,104
true,41435
false,130
false,98
false,99
false,108
true,41723
true,39634
false,137
false,120
true,41128
true,48644
false,139
true,42985
false,147
false,112
false,96
false,99
true,40541
true,40300
true,41429
false,155
true,41782
true,41256
true,45520
false,150
true,43231
false,136
true,39940
true,91144853
false,155
true,161957
false,246
true,6841388
true,55950
false,177
false,182
true,2181532
false,168
true,2429586
true,6213443
true,46690
false,122
false,425
true,5942495
false,242
true,94034
true,3125117
true,47595
true,137240
true,3195732
false,224
true,3719996
true,35937
true,35265
false,256
false,90
true,36788
false,111
false,65
true,35556
false,113
false,66
true,37230
false,200
true,38192
false,110
false,70
false,69
false,65
false,79
true,36652
true,42262
false,96
false,65
true,35583
true,36624
true,5146419
true,51102
false,275
true,2304110
true,5418590
true,127739
true,1875716
true,5899508
true,1308895
false,576
true,6162025
true,125296
false,373
false,597
false,359
true,114926
true,51923
false,348
true,68322
true,126427
false,290
true,456895
true,174355
false,354
false,232
false,260
false,335
true,10211681
false,231
true,10402265
false,291
true,53619
false,178
false,160
false,327
false,574
false,561
false,459
false,226
false,231
false,217
false,200
true,13372418
true,112093
false,360
true,14914398
true,157685
true,8562151
false,366
true,15368604
false,145
true,44151
false,110
true,37676
false,108
false,111
true,38520
false,115
false,91
false,88
true,38762
true,39270
true,39321
true,41362
false,130
false,140
false,91
false,98
false,92
false,113
false,92
false,88
false,107
false,87
false,106
true,40685
true,38112
false,110
true,38604
false,124
true,38599
true,37698
false,136
true,39211
false,110
true,38611
false,107
true,1607168
true,36011
true,41176
true,35510
true,35330
false,153
true,34938
false,97
true,35755
false,100
true,50820
true,40819
false,374
false,288
false,104
false,392
true,84690
false,152
true,19247027
false,520
true,19359368
true,36500
true,62130
true,42942
true,19588347
true,46739
false,272
false,138
false,182
true,19785567
true,51289
true,46957
false,272
true,49193
true,45115
true,20276789
true,47984
true,20596838
false,292
false,194
false,336
false,164
false,124
true,52494
false,271
false,339
false,210
false,286
true,41503
false,413
true,21626819
false,202
false,148
true,21846073
false,191
true,49467
true,36461
false,209
true,51498
true,22080425
true,58232
false,249
true,61472
false,702
false,334
true,47289
false,293
true,22738621
false,242
true,74556
false,180
true,23607085
true,48682
true,109512
true,23965386
false,187
true,118965
false,259
false,160
true,329164
true,46342
false,125
false,86
true,64766
false,393
false,345
true,48962
false,362
true,51134
true,27021748
false,571
true,73522
false,306
false,267
true,27428109
true,43599
false,379
true,38392
true,38089
true,38090
false,270
false,190
true,38555
true,38645
true,39196
true,38285
true,38959
false,270
true,39355
false,344
true,38163
false,346
false,252
false,244
false,218
true,28619087
false,338
false,225
false,299
false,351
true,70163
true,38709
false,345
false,315
false,280
true,52966
true,66487
false,420
true,78927
true,82882
true,48592
false,334
false,289
true,75543
false,267
true,41037
false,311
false,599
false,308
false,333
false,283
false,819
true,31606281
true,73766
false,244
true,76462
true,33018769
true,73813
true,39412
true,42415
true,33654158
true,70351
true,38754
false,301
true,45699
true,37849329
false,506
false,260
false,321
true,69000
true,38269296
true,47065
true,49274
true,38673550
false,813
true,57127
true,48938
false,252
false,254
true,61411
true,39181601
false,275
true,42786
false,485
true,41859
true,39491283
false,432
true,85512
false,196
false,429
true,49136
false,592
true,39908688
true,39694
false,250
false,120
false,94
false,96
true,42196
true,45894
false,118
false,120
false,118
false,94
false,93
true,39921
false,128
false,98
false,96
false,96
true,38917
true,39671
false,134
false,117
false,96
false,101
false,93
true,39558
false,133
true,42151
true,49309
true,39144
true,60551
true,38734
false,395
false,226
false,208
false,389
true,41521721
true,42586
false,337
true,42789
true,46122
true,41795465
false,275
true,48184
true,42048492
true,50792
true,41347078
true,41124951
true,45706
false,292
true,39667691
false,340
true,44599
false,355
true,38978864
true,43235977
true,53511
false,208
false,766
true,38826869
true,44478724
false,171
true,61997
false,248
false,146
false,346
true,45313962
false,183
false,243
false,195
true,45705478
false,142
false,759
true,45822998
true,50026
true,38008184
false,182
true,42040
true,39474
false,191
false,216
true,37679370
false,688
false,355
true,64598
true,37487695
false,240
false,376
false,250
true,33351501
true,51103
false,235
false,125
false,123
false,323
true,90329
false,363
false,689
false,407
true,73278
true,87269
true,29969801
true,47407394
true,45122
false,328
true,47575215
false,195
true,29732815
false,382
true,48627
false,283
true,55653
true,51171
true,38740
false,127
true,38620
true,39254
true,39763
false,132
false,88
false,95
false,89
false,87
false,88
true,39506
true,39396
false,137
true,46215
false,195
false,334
true,75114
true,41618
false,156
true,29351705
true,48908582
true,58169
false,241
false,112
true,49093492
true,53362
true,71977
true,29037595
true,44402
true,51553247
true,28893978
false,562
true,63168
true,41346
true,43507
false,296
true,51998692
true,51881
true,27136425
false,350
true,26858268
false,625
true,52620132
false,217
true,52835458
false,200
false,260
false,300
true,26717436
true,48318
true,53430659
true,24656856
true,53532721
true,43013
true,53897234
true,42536
true,38896
true,45760
false,245
false,98
false,88
false,218
false,88
false,88
true,38006
true,38429
true,37962
false,147
true,38505
false,94
true,38579
false,92
false,87
true,39481
true,39630
false,100
false,100
false,107
false,100
false,193
false,176
true,39351
true,47147
false,89
false,88
true,37922
false,101
true,24324048
true,39865
true,55608892
true,36343
true,40936
true,36066
true,36356
true,36177
false,202
true,42693
true,36102
false,80
true,35901
true,36707
true,36095
true,36825
false,96
true,37248
false,85
true,41305
false,83
true,37594
false,82
true,39401
false,82
false,82
true,36206
false,84
true,36585
false,82
true,36480
false,86
false,85
true,36406
true,36576
false,88
false,89
true,36271
false,82
false,84
false,84
true,36266
false,82
false,94
true,23769433
true,38691
false,203
false,160
false,450
false,343
false,211
true,22513240
false,339
false,229
false,196
true,46997
true,52335
true,22227919
true,59345533
false,196
true,52732
true,59727283
false,193
true,49307
false,318
true,51360
true,21339417
false,160
true,21213118
true,60244367
false,286
true,21094145
false,259
true,53335
false,197
true,60692420
true,60846263
false,189
false,95
false,98
false,83
false,85
true,50153
true,1417340
true,37225
true,35931
true,35932
true,36285
false,90
true,36921
false,118
true,37551
true,35882
false,91
true,37130
false,83
true,39949
true,35996
true,36394
true,36422
true,36182
false,82
false,82
true,35722
true,36507
false,82
true,35657
true,20879335
true,38106
false,452
true,41557
true,35541
false,305
true,35822
true,36091
false,254
false,176
true,35989
true,36582
true,35937
false,252
false,218
false,245
false,248
true,20164580
false,732
false,441
false,249
false,155
false,172
false,191
true,40757
false,156
true,35230
true,35739
false,96
true,35526
true,58465
false,86
false,158
false,196
false,147
false,147
false,173
true,37741
false,100
true,36216
false,93
false,96
true,41364
false,99
false,80
false,82
true,35912
true,35601
false,96
false,91
false,96
true,36191
true,35799
true,36423
false,100
true,36860
true,36758
false,98
true,37522
false,103
true,39005
true,35624
true,35893
false,100
false,227
false,219
false,178
true,37308
false,104
true,35318
false,92
true,35581
true,36342
false,95
false,80
true,35553
false,118
false,102
false,93
false,90
true,36115
true,41866
true,36262
true,41521
true,36610
false,102
true,68575534
true,18976277
false,421
true,18853179
false,260
false,221
false,217
true,36200
false,281
false,331
true,15244176
false,414
true,15088569
false,302
true,51352
true,48760
true,69728995
true,11602644
false,347
false,259
true,70041186
true,11108966
false,339
false,240
false,275
true,10895844
true,10629819
false,122
false,300
false,251
true,70592053
false,308
true,9996929
false,208
true,6939937
false,231
false,230
false,267
false,226
true,48340
false,433
false,349
true,71768629
false,98
false,273
true,63847
false,182
true,6564926
false,451
true,72171894
false,266
false,283
true,6308956
false,167
false,465
false,561
true,39050
false,246
false,317
true,5649722
true,63982
true,48686
true,73584434
true,45754
false,291
false,348
false,295
false,317
false,954
true,44470
false,280
false,230
true,47842
true,74153281
true,43077
false,109
false,100
true,74385726
false,499
false,715
true,74650009
true,52412
false,411
true,2816839
false,304
true,65730
false,248
true,53639
false,190
true,54297
false,277
false,510
true,2697540
false,374
false,329
true,69555
false,373
true,75725292
true,40845
true,79982254
false,203
false,518
false,497
false,219
false,227
true,80452938
false,265
false,290
true,1765061
true,80692301
true,89273039
false,271
false,234
true,89128653
true,82561693
true,55184
true,41312
false,235
false,163
true,88728662
false,252
true,56354
false,161
false,120
false,104
false,95
false,156
false,218
false,217
true,88616422
true,83096500
false,133
false,81
false,355
true,57644
true,86555278
false,243
true,83839834
true,86409087
true,84050756
true,47046
false,198
true,52646
false,327
false,175
true,54263
false,131
false,87
false,363
false,510
false,271
true,46977
true,86027493
true,84580016
true,47145
true,52670
true,85722676
true,43923
false,271
true,80827
true,38993
false,261
true,86170904
true,58351
true,45903
false,397
false,198
true,85261240
true,85118046
true,86524400
false,157
false,76
true,43346
false,129
false,81
true,40365
false,82
true,35744
true,35728
true,36438
true,91482272
false,153
false,99
false,102
false,129
false,79
true,91631176
false,330
false,224
false,256
true,84852349
false,266
false,149
false,252
true,84649760
false,140
true,92227801
false,193
true,92385786
false,135
false,94
false,109
true,73877
true,84404063
false,486
false,225
true,92900800
false,232
true,42001
false,131
false,98
true,93147891
false,323
false,308
true,93284097
true,81638296
true,81553819
false,398
false,244
false,187
false,302
true,93944919
false,551
true,94092501
true,61803
false,192
true,41211
true,50034
true,158269
true,95566321
false,312
false,158
false,235
false,222
false,253
true,96250682
true,51230
false,173
true,46039
true,96545034
false,184
false,140
false,196
false,297
true,96931429
false,133
false,256
true,76645437
false,344
false,208
true,97685791
false,523
false,405
false,253
false,253
true,97936133
true,48877
false,319
false,200
false,378
true,79768
false,222
true,98367704
false,155
true,76303997
true,75704161
true,98789173
true,75193662
false,653
true,50456
false,298
false,252
false,280
false,254
true,46914
false,268
false,242
true,54488
false,711
true,72974873
false,283
false,238
true,63833
false,382
true,61216
true,41279
false,565
false,215
true,41178
false,360
true,40815
true,40877
true,41516
true,41438
true,40716
false,275
true,42109
false,270
true,104062829
false,200
false,133
false,301
false,240
false,248
true,72383904
false,199
true,48274
true,51414
false,251
false,347
false,200
false,229
true,53553
false,686
false,403
true,71444790
true,105082698
true,51891
true,105212638
false,110
true,52531
true,71110621
true,51733
true,48172
false,219
false,370
false,230
false,211
false,257
true,49705
false,162
false,85
true,70364072
true,106128797
false,244
true,70243125
false,200
false,302
false,269
false,167
true,54207
false,218
false,225
true,69927621
false,86
true,56695
false,300
true,37865
false,265
false,182
true,45173
true,110183116
false,231
false,253
false,267
false,262
true,66659187
true,66386545
true,110704910
false,142
false,152
true,111067280
true,66210840
false,203
true,111625682
true,44557
false,202
true,49567
false,307
false,274
false,278
false,246
true,113451960
true,65648372
true,113706715
true,43746
true,44381
true,43925
true,44535
true,44384
true,41533
false,198
true,41416
false,168
false,103
false,89
true,41920
true,42824
false,141
true,41057
false,124
false,100
true,41400
true,40563
true,39840
true,40171
false,130
false,88
false,88
true,40060
false,130
false,115
true,41987
true,115221535
true,45984
true,115377838
true,65502941
true,52685
true,65320279
true,115564634
false,225
false,74
false,307
false,178
true,65134226
true,116023858
true,56598
false,235
false,190
true,116382701
true,62244624
true,122020
false,301
true,61845543
false,234
true,105722
false,198
true,57929720
false,337
false,160
false,229
true,102936
false,302
false,304
false,312
false,271
false,282
false,242
false,175
false,296
true,51530
true,109306
true,118854
true,48077
false,166
false,86
false,140
true,56362665
true,40221
false,153
true,55823266
true,53539
false,616
true,119926828
false,180
true,105051
false,322
true,53687486
false,302
false,281
true,120393254
false,207
false,129
true,151591
false,214
false,133
true,40479
true,44959
false,181
true,39665
true,39572
true,39835
true,39510
false,112
false,85
true,40177
false,132
true,45314
true,38754
true,39700
true,43164
true,1227125
false,216
false,151
true,1383620
false,384
true,52742595
true,88328
true,2018787
false,389
false,191
false,198
false,199
false,185
false,186
false,277
false,226
false,221
false,273
true,4700747
true,52068000
false,339
false,260
false,171
false,606
true,60074
false,282
false,601
true,5374271
false,571
false,629
false,361
true,49297209
true,107354
true,5744177
true,96839
true,42051
true,48856329
true,61161
true,119725
true,6015557
true,48456001
true,57014
false,166
true,46527657
false,296
true,6303018
false,294
false,190
false,196
