is_write_op,time_in_nanoseconds
true,34157
true,31867
true,33203
true,32727
true,32455
true,53450
true,32667
true,34548
true,32822
true,32483
true,32536
true,32815
true,32786
true,32620
true,32934
true,43782
false,170
true,32806
true,32729
true,32733
true,32872
true,64273
false,160
true,33786
true,51814
true,31342
true,30970
true,31197
true,43302
true,32221
true,33478
true,32685
true,32611
true,32637
true,33126
false,166
true,33399
true,43196
true,33533
true,32486
true,43975
true,32269
true,32902
true,32798
true,33158
true,40792
true,33031
true,42732
true,31806
true,31803
true,42183
true,56349
true,34232
true,32420
true,32564
true,32370
true,32804
false,163
true,32329
true,42202
true,32774
true,31610
true,32823
true,32791
true,32681
true,32818
true,42300
true,34290
false,159
true,52580
false,147
true,40660
true,30906
true,43326
true,42916
true,32810
true,33759
true,33117
true,32203
true,32833
true,32423
true,32807
false,154
false,113
true,43062
true,55857
true,32677
true,33089
true,32083
true,32600
false,163
true,41913
true,31996
true,52943
true,31159
true,31936
true,41272
false,155
true,31480
false,140
true,44649
false,162
false,113
true,33105
false,161
true,34394
true,32891
false,163
true,455257
true,34687
true,32811
true,32217
true,32699
true,35754
true,32424
true,32005
true,52833
true,31104
true,32358
true,18672
true,32663
true,31258
true,30993
true,43333
true,32191
true,32206
true,32752
false,200
true,34183
true,32550
true,32874
true,43013
true,32855
true,32378
true,32571
true,34480
true,32435
true,32726
true,32988
false,159
true,52146
true,30304
true,30712
true,33529
true,30760
true,30469
true,64924
true,31476
true,32223
false,158
true,44068
true,34836
true,32404
true,34961
true,63160
true,32670
false,162
true,31918
true,33246
true,34164
true,32668
true,32869
true,36600
true,32137
true,51252
true,41922
true,32887
false,152
false,106
true,31369
true,43131
true,32258
true,31722
true,32215
true,32181
true,34564
true,32423
false,160
true,52474
true,43185
true,239801
false,160
false,120
true,33337
true,33352
true,40057
true,32600
true,32734
false,153
true,31520
true,54273
true,31809
true,19161
true,45185
true,35360
true,32290
true,42469
true,43097
true,43110
true,32711
true,54712
true,31672
true,31880
false,172
true,42867
true,42574
false,153
true,53765
true,30395
true,31975
true,30758
true,30401
false,137
true,42496
true,42035
true,31965
true,32104
false,160
true,33652
true,31221
true,31500
true,30657
true,41809
false,155
true,63522
true,31522
true,32199
true,31767
true,31873
true,32344
true,31722
true,64480
true,31213
true,32842
true,31039
true,54323
true,42036
true,31299
true,31026
true,31957
true,32615
true,31228
true,41359
true,42066
true,31150
true,65661
true,32181
true,32845
true,31023
true,43120
true,42302
true,32083
true,53288
true,30248
true,31671
true,29987
true,42241
true,54176
true,31101
true,42605
true,31413
true,51635
true,405437
true,18621
true,18737
true,33574
true,32678
true,35628
true,32422
true,42539
true,65144
true,32220
true,31698
false,171
true,43510
true,33794
true,32187
true,32176
true,53332
false,136
true,30068
true,30502
true,30233
true,32252
true,30025
true,30499
true,42824
true,43868
true,32387
true,32518
false,161
true,33486
true,31956
true,31625
true,31556
false,152
true,31309
true,31104
false,150
true,31018
true,44524
true,31217
true,31861
true,31323
true,43465
true,31225
true,31554
true,32454
true,30280
true,30649
true,39483
true,41549
true,42890
true,31629
true,34292
false,176
true,32115
true,32316
true,32209
true,32478
true,74890
true,32159
true,52344
true,31656
true,31195
true,31344
true,41732
true,42033
true,30759
true,32881
true,30769
true,30608
true,30157
true,31032
true,53407
false,173
true,33276
true,35653
true,31976
true,32589
false,174
true,32033
true,31778
true,88184
true,33173
true,6679876
true,29056
true,29779
true,29675
true,52941
true,51052
true,60033
true,31957
true,32439
true,32259
true,32288
false,307
true,42967
true,53910
true,33885
true,30282
true,30604
true,30436
true,30306
true,54172
true,233964
true,34903
true,32170
true,32562
true,32198
true,32400
true,32226
true,32323
true,33655
true,32239
true,31240
true,53967
true,30707
true,31806
true,31913
true,32188
true,30548
true,30595
true,30474
true,30886
true,30486
true,30572
true,32175
true,54864
true,32557
true,32509
true,32181
true,33203
true,32509
true,34162
true,31807
true,31566
true,41686
true,31682
true,30813
true,30907
true,32321
true,30599
true,30784
true,30509
true,30534
true,31343
true,31269
true,32183
false,256
true,30149
true,53221
true,43064
true,56467
true,34640
true,32553
true,34548
true,32366
true,32676
true,43352
true,31801
false,158
true,42249
true,43287
true,34590
true,32462
true,32523
true,32336
false,151
true,53631
true,32262
true,32312
false,156
true,33628
true,38347
true,43412
true,32581
true,32251
true,32972
true,33274
true,35745
true,32989
true,33215
true,32499
true,32954
true,42511
false,156
false,110
true,31934
true,289644
true,32417
true,32505
true,32506
true,32260
true,46301
true,34441
true,37517
false,202
true,33637
true,34181
true,34074
true,34020
true,34290
true,33970
false,179
true,35969
true,34036
true,33808
true,33780
true,34132
false,181
true,34793
true,35179
true,37591
true,34210
true,34651
true,34731
true,34529
true,34696
true,34772
true,36508
true,34128
true,34661
true,34948
false,202
true,34336
true,34284
false,179
false,129
true,34494
false,178
true,37375
true,34166
true,34280
true,34341
true,33949
true,34323
true,34410
false,181
true,39188
true,34275
true,33689
true,34583
true,34027
true,42071
true,35344
true,37147
true,34555
true,34767
true,34137
true,35260
true,34101
true,34884
true,37469
true,34762
true,35040
true,35333
true,34109
true,35189
true,34753
false,220
true,40877
true,36091
true,20701
true,20580
true,36961
true,35869
true,37741
false,178
true,41425
true,35859
true,36128
true,36216
true,36124
true,43638
false,166
true,38281
true,34691
true,35833
true,35248
true,34369
true,34265
true,34740
true,36925
true,34793
true,34904
true,35075
true,35244
true,36580
true,35361
false,180
true,38093
true,40561
true,34252
true,34670
true,34159
true,34816
true,34672
false,181
true,35928
true,34343
true,34409
true,34116
true,34661
true,36047
true,35345
true,36034
true,34254
true,34623
true,34374
true,33949
true,34360
true,33862
true,35992
true,39634
true,34261
true,34644
true,34931
true,35180
true,35610
true,36026
false,181
true,34363
true,33997
true,34130
true,34090
true,34346
true,34560
true,47359
true,34318
false,180
true,34113
true,34555
true,34964
true,35032
true,35460
true,36113
true,34141
true,34399
true,34639
true,34600
true,34020
true,34339
true,36613
true,34612
true,34776
true,35089
true,35076
true,35680
true,20297
true,37971
true,34986
true,34159
false,180
true,34808
true,34273
true,35041
true,34973
true,36599
false,180
true,35157
true,35087
false,256
true,36127
true,35167
true,34789
true,36158
true,39557
true,35035
true,35079
true,34950
true,34318
true,34823
true,34285
true,36291
true,34477
true,41791
false,203
false,131
true,34468
true,35079
true,35348
true,35624
true,36063
true,34500
true,35484
true,34298
true,34056
false,179
false,134
true,34607
true,34437
true,36220
true,34313
true,34957
false,178
true,35511
true,35348
true,35539
true,35694
false,179
true,37668
true,34365
true,34802
true,34974
true,34545
true,46181
true,34525
true,36932
true,34945
true,35293
true,21329
true,20856
true,36183
true,35765
true,34287
true,34631
true,34139
true,34512
true,34249
true,34483
true,36648
true,34499
true,34400
true,34546
false,181
true,34426
true,35211
true,34731
false,176
true,36587
true,34555
true,34560
true,34614
true,34524
true,34745
true,34927
true,36869
true,34644
true,770554
true,209274
true,33479
true,33498
true,33989
true,37908
false,222
true,32644
true,33286
true,33259
false,163
true,34882
true,33142
true,33378
true,36531
false,166
true,32570
true,33399
true,33440
true,32879
true,32729
true,33079
true,35372
true,39576
true,32814
true,33012
true,32949
true,32837
true,32984
true,34518
false,183
true,33031
true,32564
true,32852
true,33074
false,183
true,33581
true,33835
true,34610
true,33013
true,32761
true,32421
true,32863
true,32668
false,183
true,32788
false,163
true,34521
false,161
true,32789
true,32910
true,33033
true,33015
true,33990
true,33128
false,187
true,34369
true,33667
true,19953
true,19908
true,32990
true,33056
true,34588
true,33046
true,32961
true,33147
true,33667
true,33728
true,34174
false,165
false,113
true,34096
true,32734
true,234093
true,32860
true,32658
true,32867
true,32681
true,35412
true,32846
true,33026
true,32951
false,167
true,33589
true,33850
true,34145
true,34214
true,33069
true,32877
true,33071
true,32519
true,33021
false,183
false,114
true,33265
true,34249
true,33261
true,32990
false,190
true,33039
true,34642
true,34154
true,35007
true,35376
true,33744
true,33447
true,33710
true,32899
true,33419
false,160
true,32832
true,34306
true,33747
true,33284
true,33656
true,33595
true,33952
true,34054
true,36012
true,34188
false,160
true,33534
true,33394
false,163
true,33246
true,33849
false,164
true,33952
true,35005
true,44204
true,33911
true,34173
true,34519
true,34257
true,34678
true,36284
true,33655
true,33258
true,33177
true,33236
true,32995
false,159
true,33453
false,162
true,34035
true,33150
true,33279
true,33337
true,34012
true,34415
true,34650
true,34410
true,33121
true,33187
true,32947
true,32888
true,33364
true,33082
false,165
true,34530
true,33506
false,163
true,33428
true,33012
true,33726
false,162
true,40062
true,35005
true,35861
true,33217
true,33075
true,33336
true,32949
true,33197
true,39674
true,66110
false,167
true,31835
true,32196
true,32257
true,32463
true,32633
true,33009
true,33599
true,32013
true,31651
true,31557
true,31819
true,31971
true,43946
true,35478
true,33167
true,33549
true,33394
true,33833
true,34245
true,34474
true,35426
true,63483
true,32810
true,19674
true,18933
true,31768
true,33943
true,37307
true,32314
true,32427
true,32843
true,33985
true,34016
true,66469
true,67633
true,33930
true,33756
true,44488
true,33886
false,236
true,33722
true,35148
true,34147
true,34174
true,34249
true,34076
true,45922
true,33771
true,34157
true,33700
true,33469
true,45059
true,33037
true,33207
true,33188
true,33355
true,57175
true,34114
false,246
true,33872
true,34237
true,35099
true,35315
true,34391
true,34231
false,164
true,54826
true,32200
true,31853
true,32179
false,150
true,419349
true,36435
false,172
true,35334
false,161
true,34743
true,35091
true,34828
true,35027
true,35111
true,44726
true,44002
true,33511
false,148
true,33219
true,33380
true,33626
true,33732
true,32960
true,33952
true,32687
true,33439
false,237
true,32841
true,33842
true,45435
true,34519
true,35890
true,35621
true,35521
true,35702
true,38709
true,35253
true,55585
true,33145
true,18640
true,18468
true,32419
true,32640
true,32549
true,40777
true,31448
true,31256
false,164
true,31348
true,31584
true,31498
true,32431
false,149
true,31330
true,31482
false,151
true,33333
true,34082
false,166
true,34101
true,34659
true,34492
true,34729
true,54189
true,43380
false,164
true,31205
true,30966
true,31274
true,32190
true,31607
true,31484
true,31477
true,32033
true,32466
true,32804
true,32521
true,31615
false,148
true,31295
true,54600
true,39631
true,34921
true,33807
true,35768
true,34182
true,33934
true,33529
true,44597
true,43770
true,32478
true,32965
true,31767
true,43762
true,33014
false,175
true,32472
true,44666
true,33880
true,34941
true,33775
true,33831
true,33942
false,248
true,41001
true,34568
true,34770
true,45656
true,32882
true,32502
false,152
true,32508
false,154
true,53942
true,31651
true,32313
true,32904
true,31588
true,31642
true,31878
true,32038
true,32964
true,30031
true,34663
true,55677
true,33765
true,33616
true,33538
true,54969
false,179
true,33020
true,56111
false,133
true,32398
true,32917
true,32912
true,45130
true,32674
true,32800
true,34484
true,32518
true,31495
true,32235
true,31450
true,32241
true,55474
true,34903
true,56604
true,34507
true,33214
true,44385
true,54844
true,34665
false,160
true,60133
true,32272
true,32406
true,32226
true,32069
true,43784
true,32095
true,34323
true,32491
true,38311
true,35254
true,35442
false,199
true,35736
true,35498
true,35962
true,33352
true,33312
true,46746
true,33551
false,158
true,19386
true,31089
true,35667
true,32571
true,33157
true,33585
true,33633
true,33773
true,34243
true,45139
true,42630
true,32891
true,55859
true,33364
true,37162
true,33358
true,35013
true,33777
true,33797
true,33676
true,54369
true,33351
false,175
true,33648
true,33766
true,54011
true,31187
true,31278
false,149
true,31249
true,31451
true,31475
true,33081
true,31405
true,31757
false,149
true,30923
true,56433
true,34131
true,48169
true,34678
true,33536
true,33352
true,33205
true,54189
true,32671
true,32362
true,33817
true,54161
true,31651
true,18168
true,17660
true,32380
true,32481
true,30991
true,31727
true,31436
true,31661
true,43239
true,66728
true,34746
true,33197
true,33191
true,33492
true,33366
true,33537
true,33766
true,54509
false,204
true,32302
true,32536
true,259694
true,34605
true,33169
true,33859
true,35876
true,33594
true,33416
true,33388
true,33514
true,34481
true,45191
false,194
true,55532
true,31528
false,134
true,31351
false,139
true,31032
true,31429
true,31240
true,31364
true,32768
true,31390
true,31239
true,31481
false,146
true,54496
true,35319
false,160
true,33557
true,36059
false,162
true,34060
true,33614
true,33720
true,33527
true,44179
true,44429
true,49609
true,32752
true,31954
true,31948
true,32364
true,32884
true,32982
true,56805
true,31190
true,31208
true,31393
true,54732
true,33645
false,183
true,33323
true,35321
true,33181
false,160
true,33152
true,33680
true,33449
true,44884
true,19343
true,44522
true,32000
true,31980
true,43429
true,31237
true,31316
true,31358
true,33491
false,160
false,92
false,92
true,31228
true,31051
true,31958
true,31443
true,50384
true,34871
true,35662
true,33551
true,39484
true,417045
false,183
true,33421
true,32961
true,33543
true,36513
true,33592
true,53840
true,31532
false,150
true,52463
true,33999
true,33538
true,35650
true,33319
true,33261
true,33572
true,43716
false,152
true,42579
true,31436
true,33445
true,31420
true,31072
true,31361
true,31345
false,137
true,32554
true,18312
true,32600
true,31187
true,31344
true,31360
true,31433
true,43073
true,55634
true,35231
true,33326
true,33435
true,33539
true,33396
true,33748
true,43773
true,45467
false,150
true,31257
true,41607
true,31710
true,31756
true,31631
true,31484
true,33674
true,31604
true,31176
true,31840
true,31862
true,32125
false,145
true,55192
true,47470
true,39231
true,33964
true,33319
true,33799
true,33281
false,163
true,44476
true,55976
true,31662
false,150
true,32043
true,31675
true,31359
true,32076
true,31908
true,33205
true,31287
true,31551
true,31513
true,31465
true,31834
true,36814
true,43533
true,55350
true,39170
true,32994
true,33167
true,34220
true,34640
true,34873
true,53335
true,43317
true,31484
true,31358
true,31685
true,31501
true,32983
true,43520
true,32913
false,151
true,32943
true,32369
true,32599
true,44443
true,46809
true,66129
true,33217
true,32952
false,165
true,33293
true,33123
true,33090
true,51434
true,53342
true,31084
true,31455
true,31407
true,31736
true,32132
true,32534
true,31867
true,18423
true,18262
true,31436
true,31110
true,33065
true,31565
true,31556
true,54871
true,56556
true,38012
true,34787
true,34897
true,43223
true,33359
true,43419
true,65008
false,149
true,31956
true,31712
true,33798
true,31218
true,31593
true,31463
true,31693
true,32150
true,31988
true,32950
true,31091
true,31477
true,31600
true,43418
true,44473
true,34183
true,34955
true,33129
true,33364
true,33357
true,33962
true,54468
true,32462
false,136
true,33205
true,31365
true,31137
true,31271
true,44496
true,364331
true,33540
true,36803
true,33443
true,33636
true,33775
true,34257
true,33691
true,34566
true,35388
false,186
true,33167
true,33614
true,33679
true,33346
true,34133
true,33299
true,35673
true,33451
true,33748
true,33782
true,34032
true,33953
true,34457
true,36335
true,33543
true,33554
true,33172
true,33269
true,33398
true,33439
true,37849
true,33183
true,33674
true,33479
false,186
true,34312
true,34856
true,35598
true,47785
true,32908
true,33706
true,33374
true,33157
true,33353
true,33161
true,39997
true,33364
true,38633
true,33482
true,33903
true,34080
true,34804
true,35500
true,33413
true,32907
false,184
true,33314
false,162
true,33303
true,33496
true,33915
true,35592
true,33793
true,33832
true,33324
true,34061
true,33590
true,34095
true,35123
true,33471
true,33660
true,33321
true,224349
true,367412
true,33769
true,36576
true,33715
true,40275
true,206463
true,34076
true,33839
true,34620
true,36908
true,33506
true,43929
true,31334
true,31198
true,31860
true,32156
true,34028
true,31523
true,44000
true,34428
true,34824
true,34930
true,34255
true,35345
true,33567
true,55157
true,31311
false,194
true,31101
true,31155
true,40590
true,33111
true,31585
true,31679
true,31835
true,31985
true,31985
true,32332
true,37444
true,31272
true,31049
true,31395
true,55192
true,33967
true,19660
false,162
false,115
true,35629
true,33512
true,33306
true,43779
true,54823
true,31561
true,32444
true,32778
true,31427
true,31412
true,31477
true,31096
true,31457
true,30978
true,33348
true,31962
true,35996
true,31914
true,37630
true,233597
true,34570
true,36184
true,33549
true,33169
true,33004
true,37399
false,186
true,33187
true,54456
true,32741
true,31336
false,153
true,31323
true,31612
true,31972
true,32409
true,32304
true,33683
false,135
true,31427
true,18383
true,18900
true,31999
true,31329
true,33439
true,55605
true,33103
true,33801
true,33643
true,35692
true,35531
true,35325
true,254102
true,33369
true,33049
true,33320
true,33374
true,33657
true,47146
false,161
true,31307
true,31132
true,31420
true,31541
true,56346
false,161
false,118
false,115
true,43984
true,35434
true,33369
true,33564
true,33642
true,57636
true,31455
true,31470
true,33484
true,31698
true,31350
true,31356
true,31514
true,32264
true,32463
true,34493
false,159
true,31245
true,31248
false,135
true,31425
true,31713
true,65958
true,34065
true,36394
true,33153
true,33339
true,33910
true,44069
true,43275
true,31886
false,199
true,33957
true,32308
true,425082
true,194738
true,38516
true,33738
true,34043
true,37441
false,218
true,34096
true,33266
true,34465
true,34161
true,34711
true,34853
true,37151
true,34389
true,19614
false,160
true,19561
true,34082
true,33195
true,35248
true,33999
true,33991
false,170
true,34072
true,34390
true,34350
true,45028
true,37108
true,37193
true,33510
true,33259
true,33686
true,33612
true,33507
true,35135
true,33071
true,33736
true,33614
true,34126
true,34216
true,34580
true,35462
true,33342
true,33627
true,33893
true,33466
true,33354
true,33314
false,183
true,35658
true,33840
true,33925
true,34443
true,34635
true,36638
true,34676
true,36615
true,34145
false,160
true,33204
true,40257
true,33778
true,33454
true,33730
true,35663
true,34201
true,33835
true,33789
true,34596
true,33738
true,34791
true,36923
false,185
true,33686
true,33662
true,33688
true,33525
true,33499
true,40768
true,34996
true,33505
true,33477
true,33867
true,34353
true,34261
true,34714
false,163
true,34848
true,33817
true,34747
false,159
true,19903
true,19671
true,33853
true,35579
true,33633
true,34164
false,162
true,34600
true,33840
true,33743
true,33905
true,36983
true,34253
false,161
true,38556
false,161
true,33500
true,33729
true,33795
true,33576
true,35654
true,33864
true,33187
true,33992
true,33763
true,34562
true,34790
false,165
false,119
true,44604
false,146
true,33759
true,34143
true,33815
true,34321
true,33851
true,34003
true,35945
false,163
false,119
true,33966
true,33953
true,34211
true,33744
true,34610
true,33938
true,35439
false,163
true,33780
true,33507
true,33945
true,33784
true,33892
true,33693
true,35622
true,33710
true,33543
true,33450
true,33651
true,34674
true,34989
true,36062
false,163
true,33323
true,33849
true,39396
true,225231
true,33976
true,33819
true,36888
true,33604
true,34402
true,34538
true,33863
true,34779
false,190
true,19553
true,37035
true,35101
true,34391
true,34472
true,34361
true,34485
true,34370
true,36324
true,34140
true,33528
true,34014
true,33621
true,34618
true,34945
false,163
true,38947
true,34205
true,33798
false,168
true,33337
true,33744
true,33686
true,34101
true,36090
true,33930
true,33998
true,34137
true,33652
false,160
true,34309
true,34332
true,35462
true,33742
true,34169
true,20440
true,20472
true,33940
true,35243
true,34065
true,33792
true,34089
true,44669
true,34542
true,35123
true,35550
true,33551
true,33722
false,162
true,33783
true,33323
true,34163
true,33606
true,35139
false,162
true,33916
true,33695
true,34033
true,34371
true,34881
true,35187
true,35281
true,34023
true,33570
true,34000
true,33704
true,33652
true,34055
false,162
false,113
true,34999
true,33944
true,33786
true,33751
true,34408
false,168
true,33911
true,34913
true,36224
true,859010
false,180
true,33862
true,34339
true,33599
true,33999
true,33702
true,66354
true,32541
true,43908
true,32297
true,33358
true,33430
true,33498
true,33284
true,31908
true,31674
true,31586
true,55176
true,33882
true,33679
true,34992
true,34199
true,34013
true,34180
true,34519
true,44073
true,33739
true,34039
true,45312
true,19867
true,29555
true,31795
true,31662
true,33548
true,31986
true,31794
true,32224
true,32047
true,32721
true,32736
true,57672
true,34285
true,33909
true,33772
true,34412
true,33924
true,34802
true,35757
true,43602
true,33117
true,32846
true,44091
true,32555
true,32648
true,33782
true,32268
true,32230
true,31996
false,222
true,32012
true,31834
true,31905
true,33264
true,63393
true,33791
true,34052
true,34006
true,34679
true,35255
false,204
true,35526
false,183
false,119
true,54410
true,33052
true,32770
true,44001
true,31812
true,32003
true,33682
false,135
true,31915
true,32024
true,32307
true,31885
true,32203
true,32573
true,33668
true,55563
true,52717
true,34630
true,34275
true,34238
true,34365
true,36007
true,34422
true,33923
true,43657
true,33049
true,46381
true,33684
true,33797
true,32062
true,32242
true,31835
true,32335
true,31672
true,32390
true,34467
true,32314
false,135
true,43621
true,58510
true,34528
false,161
false,120
false,111
true,34835
true,34518
true,36620
true,34557
true,34658
false,10744
true,43664
true,33024
true,44424
true,32613
true,35009
true,32515
true,33096
true,33082
true,33554
true,34482
true,34573
true,36058
true,45659
true,57607
true,35987
true,35359
true,34714
true,35006
true,35815
false,160
true,34709
true,35281
true,55129
false,152
true,33786
true,44552
true,32825
true,33640
true,32847
true,32798
true,60740
true,32656
true,33038
false,139
true,33274
true,34174
true,44887
true,52960
true,36008
true,35410
true,36876
false,162
true,36880
true,35699
true,45592
true,45171
true,32950
false,148
false,109
true,33303
true,33162
true,33564
true,33261
true,33529
true,33554
true,34346
true,19195
false,147
false,92
true,18610
true,33537
true,33678
true,44975
true,57801
true,36100
true,36765
true,36453
false,165
true,35760
true,36674
true,46872
true,46911
true,35157
true,35632
true,35721
true,33215
true,33753
true,33918
true,33605
true,33322
true,32970
true,33266
true,33392
true,33055
true,44694
true,34203
false,156
true,60643
true,35727
true,35920
false,161
true,35764
true,45444
true,33862
true,54838
true,32262
true,32682
true,32575
true,33166
true,32839
true,32561
true,32472
true,32946
true,32720
true,33084
true,34280
true,32787
true,44917
true,33679
false,156
true,60245
true,34397
true,34512
false,163
true,35656
true,45254
true,33948
true,34281
true,67488
true,408054
false,170
true,36630
true,37780
true,35259
true,34503
true,34863
true,34583
true,35066
true,35450
true,35199
true,34580
true,34904
true,34991
true,35545
true,36409
true,36677
false,163
true,36270
true,34465
true,34750
true,34832
true,34312
true,34506
true,34468
true,36061
true,34768
true,34526
true,34636
true,35114
true,35643
true,36163
true,35987
true,34688
true,34220
true,34522
true,34460
true,34968
true,19984
true,47014
false,233
true,34777
true,34405
true,34247
true,35218
true,34697
true,35868
true,38195
true,35369
true,35227
true,34984
true,34482
true,34898
true,34685
true,36631
true,35043
true,34946
true,34952
true,34981
true,35929
true,36352
false,162
true,36710
true,34465
true,34261
true,34826
false,162
true,19530
true,19119
true,35865
true,34424
false,164
true,34291
false,169
true,34748
true,39556
true,559408
true,35556
true,38267
true,34481
true,33990
true,34513
true,34408
false,171
true,34515
true,34719
true,36199
true,34391
true,34228
true,34921
true,44195
true,44931
true,34584
true,35116
true,33462
true,32982
true,33041
false,169
true,32974
true,33176
true,33007
true,34335
true,33381
true,33098
true,66610
true,34227
true,35730
true,35074
true,36754
true,34911
true,34563
true,34665
true,34729
false,220
true,76339
true,35960
true,33359
true,32363
true,41184
true,32225
true,32402
true,33548
false,149
true,33675
true,33965
false,134
true,31869
true,32183
true,43615
true,55858
true,35193
true,34114
true,35813
true,34290
true,34913
true,34365
true,38242
true,31293
true,19464
true,34721
true,32251
true,32103
false,205
true,32293
true,32339
true,32560
true,32693
true,33275
true,32720
true,32730
true,33061
true,44046
false,154
true,40374
true,240922
true,36727
true,34563
true,34392
true,33949
true,34763
true,45133
true,65163
true,33784
true,32210
true,44412
true,34063
true,33813
true,34295
true,56769
true,36070
false,256
true,34636
true,34882
true,34498
true,34941
true,34772
true,34289
true,38686
true,34738
true,34501
true,34363
true,34641
true,35575
true,56291
false,150
true,34845
true,32933
true,33099
true,32957
true,33497
true,33307
true,55537
true,35301
false,158
true,34096
true,44214
true,33693
true,33396
false,152
true,66991
true,34001
true,46297
true,34277
true,33630
true,34112
false,160
true,34106
true,66074
true,32224
true,34123
true,32820
true,31673
true,32719
true,32236
false,151
true,55272
true,34710
true,35483
true,33462
true,33588
true,33157
true,43447
true,67258
true,34042
true,35969
true,34095
true,34400
true,34472
true,33615
true,45645
true,44818
true,34590
true,32716
true,236658
true,212266
true,20226
true,20112
true,37562
true,34052
true,34262
true,35023
true,35083
true,35483
true,36176
false,163
true,46362
true,33788
true,33602
false,174
true,39618
true,32326
true,32679
true,33203
true,34729
true,33605
true,32786
true,33850
true,57362
true,35635
false,165
true,35988
true,38941
true,34509
true,34202
true,35029
false,162
true,34479
true,34304
true,34873
true,56674
true,33307
true,45483
true,33683
true,44082
false,152
true,43687
true,33570
true,36632
true,32424
true,32244
true,32598
true,44428
true,33251
true,44903
true,36460
true,34504
true,34174
true,34939
true,34943
true,35310
true,36074
true,55646
false,173
true,32971
true,32868
true,33168
true,32576
true,45839
true,38499
true,35070
true,33385
true,33834
true,56538
true,35081
false,160
true,20537
true,20708
true,37341
true,34671
true,34431
true,34776
false,163
true,34038
true,34386
true,420648
true,42526
true,34496
true,34508
true,34818
true,34915
true,35462
true,35420
true,36229
true,34822
true,33837
true,34935
true,20224
true,20074
true,40222
true,45128
true,54935
true,32646
true,32268
true,33261
true,32744
true,34125
true,32091
true,32271
true,32191
true,31986
true,55650
true,34021
true,35140
true,45613
true,34170
true,34267
false,177
true,34458
true,35494
true,35662
true,35764
true,33881
true,54353
false,149
true,32358
false,136
true,32352
true,32262
false,135
true,32518
true,42890
true,31703
true,32266
true,32497
false,148
false,107
true,55753
true,33917
true,33999
true,47253
true,34113
true,34469
true,34825
false,162
true,34232
false,169
true,34337
true,34050
true,35894
true,44620
true,54551
true,33802
true,33493
true,33998
true,34250
true,35494
true,33696
true,43575
true,59615
true,34508
true,34009
false,165
true,34201
true,35919
true,225008
true,20299
true,20361
true,35797
true,34525
true,38347
false,167
true,34014
true,33924
true,54966
true,45388
true,34272
true,34593
true,36052
false,163
true,33761
true,34392
true,55262
true,44733
true,44144
true,33822
true,35041
true,32691
true,56899
true,34262
true,44498
true,33609
true,33647
true,35751
true,33525
true,55685
true,33975
true,34429
true,34891
true,35252
false,174
true,36072
true,45091
true,45369
true,32036
true,32712
true,33188
false,147
true,32639
true,45232
true,55841
true,34950
true,44389
true,34527
true,34090
true,35026
true,36377
true,56015
true,44556
true,33671
true,33734
true,33875
false,163
true,33434
true,47235
true,55050
true,44814
true,33183
true,33580
true,33976
true,34050
true,46937
false,160
true,35176
true,20176
true,19789
true,34542
true,34588
false,239
false,114
true,10545942
true,72437
true,70678
true,69116
true,100574
true,85599
true,89777
true,86924
false,305
true,85404
true,86651
true,84645
true,87111
true,86730
true,88811
true,87839
true,684005
true,297987
true,111738
true,123375
true,111724
true,115407
true,119501
true,114934
true,114337
false,405
true,112270
true,120038
false,238
true,111685
true,116228
true,115529
true,111048
true,116982
true,113678
true,121664
true,111888
true,119014
true,113941
true,111491
true,132257
true,451427
true,116926
true,111863
true,117427
true,113637
true,110182
true,115475
true,110531
true,120994
true,119770
true,119739
true,113611
true,112222
false,291
true,114779
false,217
false,171
true,115001
true,115383
true,110133
true,120579
true,120350
true,111570
true,114142
true,111960
true,113592
true,120690
true,289140
true,116653
true,111525
true,113423
false,265
true,110704
true,113775
false,217
true,113470
true,118505
true,113151
true,110804
true,113613
true,111058
true,114085
true,122940
false,234
false,180
true,114317
true,114337
false,292
true,110924
true,119384
true,110820
true,116603
true,114205
true,115412
true,116592
false,294
true,109932
true,114949
true,426607
true,87484
true,94236
false,180
false,109
true,101342
true,78010
true,74559
true,93155
true,94988
true,80911
false,152
true,114399
true,118148
true,84664
true,83828
true,100617
true,77272
true,74203
true,105990
true,101143
false,164
true,83735
true,111814
true,82809
true,82755
true,79853
true,101103
true,636535
true,88075
true,84274
true,97739
true,88641
true,75460
true,77260
true,85898
true,78113
true,101397
true,83968
true,117049
true,93635
true,85922
true,115617
true,78050
true,74734
true,77752
true,76838
true,109614
true,85537
true,109032
true,96788
true,95051
true,96807
true,83824
true,96645
true,64296
true,82701
true,106726
true,88463
true,87149
true,92910
true,91813
true,294204
true,103535
true,96882
true,95340
true,88933
true,94999
true,84967
true,86707
true,93644
true,114458
true,76055
true,81317
true,77386
true,99890
false,266
true,85724
true,104287
true,90049
false,168
true,86638
true,103351
true,101942
true,77254
true,84376
true,84843
true,106350
true,95976
true,84742
true,87519
true,91477
true,92615
true,103654
true,83290
true,77848
true,75588
true,103102
true,84087
true,815262
true,266781
false,259
true,86885
true,86641
true,84751
true,87304
false,165
true,86992
true,85500
true,88988
false,172
false,116
true,94311
true,86927
true,86368
true,131214
true,78166
true,88121
true,84486
true,97341
true,83884
true,88638
true,87745
true,84457
true,89221
true,86468
true,115184
true,80022
true,83099
true,83490
true,84543
false,258
true,89967
true,86484
