is_write_op,time_in_nanoseconds
false,165
true,2277
true,2357
false,183
false,168
false,153
false,160
false,153
false,151
false,155
false,175
false,144
false,144
false,144
true,2290
false,163
false,158
false,157
true,2354
false,178
false,150
false,157
false,152
false,153
true,2565
true,2332
false,162
false,146
false,157
true,2294
false,166
true,2377
false,173
false,160
false,158
false,156
true,2431
false,174
false,153
false,160
false,166
false,153
false,165
false,152
false,150
true,2387
false,172
false,159
false,159
false,156
false,163
false,155
false,161
false,177
false,173
false,151
false,185
false,220
false,151
false,161
false,152
false,195
false,154
false,161
true,2504
false,191
true,2338
false,190
false,163
false,164
false,160
false,160
false,160
false,155
true,2295
false,183
false,166
false,153
true,2261
false,168
false,157
false,160
false,162
false,152
false,164
false,166
false,153
false,151
false,157
false,153
false,142
false,148
false,142
false,143
false,157
false,157
false,152
false,158
false,157
false,155
true,2374
false,176
false,153
false,160
false,155
true,6048
false,165
false,148
false,157
true,2313
false,175
false,165
false,162
false,161
false,158
false,158
true,2557
false,178
false,150
false,154
false,157
false,154
false,146
false,152
false,155
false,146
false,154
false,155
false,152
false,160
false,159
false,149
false,145
false,148
false,163
false,147
false,155
false,150
true,2432
false,185
false,150
false,160
false,182
false,147
false,151
false,149
false,145
false,146
false,145
false,150
false,145
false,161
false,158
false,263
false,168
false,157
false,176
false,199
false,156
false,157
false,148
false,148
false,23417
false,197
false,161
false,163
false,153
false,154
false,160
false,160
false,163
false,160
false,158
false,161
false,161
false,162
false,160
true,2532
false,168
false,161
false,153
false,160
false,159
false,160
false,158
false,160
true,2360
false,164
false,162
false,153
false,160
false,160
false,151
false,162
false,152
false,160
false,156
false,150
false,160
false,149
false,151
false,153
false,151
false,155
false,147
false,160
false,159
true,11367
false,191
false,153
true,5720
false,172
false,158
false,159
true,2732
false,157
false,158
false,159
false,163
false,157
false,157
false,155
false,158
false,160
false,151
false,154
false,155
false,159
false,160
false,158
false,150
false,157
false,156
false,148
false,155
false,148
false,160
false,160
false,147
false,148
false,149
false,154
true,2783
false,175
false,154
true,2596
false,172
false,161
false,152
false,153
false,149
false,143
false,148
false,156
false,161
false,158
false,148
false,180
true,2843
false,168
false,159
false,152
true,2681
false,168
false,165
false,160
false,162
false,160
true,2653
false,172
false,148
false,155
false,162
false,157
false,150
false,148
false,160
false,160
false,160
false,158
false,145
false,159
false,148
false,158
false,153
false,158
false,159
false,160
false,158
false,148
false,148
false,146
false,152
false,148
false,143
false,142
true,2736
false,172
false,156
false,161
false,153
false,157
false,150
false,153
false,150
false,146
false,144
false,149
false,150
false,144
false,143
false,147
true,2572
false,146
false,163
true,2852
false,149
false,147
false,145
false,148
false,135
false,137
false,138
false,140
false,138
false,143
false,137
false,137
false,140
true,2704
false,168
false,150
false,163
false,157
false,160
false,148
false,160
false,150
false,143
false,140
false,157
true,2840
false,169
false,155
false,151
false,153
false,152
true,2972
false,166
false,151
false,150
false,153
false,157
true,2637
false,164
false,4222
false,185
false,145
false,151
false,156
false,153
false,140
false,158
true,2749
false,162
false,149
false,150
false,152
true,2764
false,173
false,151
false,142
false,142
false,142
true,2678
false,178
false,177
false,159
false,151
false,159
false,151
false,150
false,148
false,157
false,151
false,150
false,153
false,147
false,147
false,139
false,153
false,150
false,145
false,146
false,149
false,143
false,154
false,140
false,138
false,143
true,2702
false,165
true,2853
false,174
false,172
false,153
false,133
false,142
false,150
false,146
false,140
false,137
false,141
true,2598
false,170
false,145
true,8520
false,178
false,161
false,153
false,153
false,152
false,145
false,148
false,150
false,140
true,2739
false,165
false,153
false,149
false,150
false,158
true,10335
true,2750
false,202
false,156
false,158
false,153
false,165
false,165
false,160
false,155
false,169
false,169
false,160
false,160
false,163
false,155
false,153
false,165
false,151
true,2760
false,168
false,159
false,163
false,157
false,155
false,161
false,158
false,148
false,154
true,2689
false,155
false,155
false,160
false,159
false,155
false,150
false,155
false,161
false,155
false,155
true,2894
false,187
false,160
false,153
false,153
false,150
true,2500
false,160
false,165
false,150
false,153
false,152
false,149
true,2669
false,165
false,153
false,152
false,150
false,152
true,2614
false,158
false,143
false,148
false,138
false,137
false,141
false,151
false,151
false,154
false,155
false,169
false,161
false,156
true,2701
false,162
false,160
false,151
false,150
false,162
false,155
false,152
true,2720
false,166
false,152
false,145
false,145
false,147
false,157
false,157
true,2550
false,169
false,168
false,154
false,157
true,2838
false,173
true,2649
false,199
false,181
false,160
false,155
true,2576
false,166
false,153
false,160
false,161
false,155
false,151
false,152
false,153
true,2705
false,178
true,2660
false,166
false,165
true,2665
false,166
false,163
false,165
true,2660
false,168
false,159
false,152
false,161
false,161
true,2789
false,175
false,160
false,163
false,165
false,158
false,150
false,148
false,156
false,144
false,156
false,158
false,154
false,148
false,156
false,153
false,158
false,148
false,155
false,160
false,160
true,2602
false,161
false,145
false,158
false,158
false,155
false,153
false,149
false,154
false,155
false,158
false,149
false,176
false,158
false,160
false,167
false,163
false,164
false,161
false,162
false,161
true,2665
false,170
false,150
true,2805
false,172
false,167
false,151
false,162
false,152
true,2728
false,167
false,164
false,161
false,165
false,159
false,166
false,161
false,154
false,161
false,157
false,150
true,2738
false,167
false,161
true,2687
false,164
false,160
false,151
true,2809
false,169
false,172
true,5063
false,186
false,161
false,159
false,163
false,161
true,2751
false,155
false,163
false,161
false,160
false,161
false,162
false,180
false,179
false,162
false,160
false,161
false,160
false,153
false,165
false,157
false,160
false,165
false,160
false,143
false,148
false,152
false,153
false,152
true,2969
false,208
false,155
false,151
false,150
false,150
false,146
false,153
false,153
false,153
false,146
false,140
true,2918
false,176
false,144
true,2843
false,173
false,166
false,159
false,153
false,146
false,160
false,148
false,156
false,151
false,154
false,146
false,161
false,156
false,159
false,153
false,147
false,153
false,151
false,142
false,163
false,150
true,2765
false,166
false,166
false,152
false,152
false,150
false,155
false,150
false,164
false,151
false,148
false,149
false,148
false,155
false,144
false,165
false,156
false,161
true,2922
false,185
false,153
false,146
true,2890
true,2971
false,189
false,151
false,151
false,156
false,151
false,147
false,147
false,150
false,147
false,148
true,2777
false,191
false,166
false,147
true,2775
false,167
false,147
false,149
false,150
false,142
false,149
false,151
false,148
false,150
false,153
false,163
false,147
false,152
false,146
true,2949
false,163
false,144
false,148
false,161
false,157
false,145
false,145
false,147
false,150
false,145
false,146
false,150
false,151
false,153
false,155
false,149
false,162
false,155
false,185
false,174
false,171
false,203
false,151
false,152
false,146
false,150
false,149
true,3017
false,188
false,150
false,149
true,2791
false,192
false,172
false,153
false,148
false,156
true,2761
true,2832
false,172
false,148
false,155
false,160
true,2771
false,160
false,152
false,144
false,150
false,147
false,150
false,152
false,149
false,155
false,147
false,150
false,160
false,149
false,147
false,146
false,148
false,147
false,148
false,159
false,148
false,148
false,153
false,148
false,148
false,147
true,2880
false,169
false,147
false,151
false,153
false,148
false,144
true,2922
false,163
false,152
false,150
false,139
false,142
false,140
false,136
false,138
false,140
false,139
false,140
false,140
true,13917
true,2902
false,179
false,148
false,142
false,138
false,148
false,148
false,141
false,143
false,150
false,147
false,158
false,139
false,145
false,144
false,149
false,146
false,156
false,151
false,153
false,151
false,148
false,147
false,148
false,148
false,147
false,154
false,146
false,155
false,149
false,144
true,3111
true,2901
false,180
false,156
false,163
false,146
false,145
false,152
false,155
false,152
false,149
false,147
false,145
false,145
false,145
false,156
false,146
false,153
false,152
false,150
true,2847
false,150
false,136
false,138
false,140
false,134
false,138
false,139
false,138
false,137
false,136
true,2635
false,156
false,143
false,137
false,137
false,138
false,142
false,140
false,139
false,137
false,139
false,134
false,139
false,137
false,139
false,135
false,142
false,138
false,136
false,139
false,141
false,137
false,140
false,140
false,135
true,2603
false,158
false,139
false,139
false,139
false,136
false,142
false,147
false,144
false,141
false,139
false,144
false,139
false,141
false,145
true,2603
false,182
false,162
false,150
false,141
false,148
false,138
false,145
false,137
false,147
false,178
true,3056
false,190
false,150
false,148
false,145
false,144
false,154
false,148
false,148
false,147
false,148
true,2775
false,159
false,151
false,147
false,151
false,151
false,146
false,151
false,148
false,152
false,154
false,152
false,147
false,149
false,152
false,148
false,151
false,150
true,2755
false,162
false,146
false,10765
false,145
false,143
true,2584
false,159
false,137
false,141
true,2519
false,156
false,137
false,139
false,138
false,194
false,220
false,174
false,138
false,141
false,134
false,138
false,136
false,137
false,140
false,138
false,136
false,137
false,135
false,136
false,139
false,137
false,131
false,135
false,140
false,139
false,142
false,137
false,136
false,142
false,136
false,138
false,145
false,147
false,139
false,147
true,2861
false,154
false,143
false,141
false,141
true,2770
false,153
false,150
false,147
false,142
false,143
false,144
true,2768
false,160
false,150
false,143
false,142
false,150
false,152
false,147
false,142
false,149
false,146
false,145
false,151
false,154
false,150
true,2709
false,183
false,147
false,150
false,147
false,151
false,144
false,154
false,148
false,151
false,146
false,150
false,148
false,152
false,146
false,145
false,147
false,146
false,148
false,148
false,152
false,148
false,154
true,2698
false,187
false,227
false,183
true,3714
true,2912
false,203
false,168
false,151
false,148
false,155
false,155
false,148
true,2869
true,3025
false,157
false,148
false,143
true,2706
false,153
true,2773
false,161
false,150
false,149
false,150
false,144
true,2742
false,162
true,2712
false,157
false,148
false,146
false,150
false,153
true,2738
false,167
false,150
true,2697
false,165
false,154
false,148
false,145
false,155
false,153
false,143
false,152
false,148
false,148
false,154
false,155
false,160
false,143
false,143
false,155
true,2724
false,187
true,2675
false,167
false,150
false,151
false,149
true,2692
false,147
false,138
false,140
false,142
false,137
false,138
false,138
false,141
false,142
false,140
false,141
false,149
false,141
false,137
false,140
true,2675
false,159
false,139
false,141
false,136
false,139
false,138
false,138
true,2730
true,2784
false,156
true,2782
false,158
false,144
false,147
false,145
false,147
false,144
false,145
false,154
true,2788
false,158
true,2939
false,148
true,2820
false,160
false,152
false,155
false,151
false,146
false,148
false,150
false,148
false,152
false,150
false,147
false,147
false,150
false,152
false,153
false,145
false,149
false,152
false,148
false,146
false,145
false,147
false,148
false,148
true,2761
false,157
false,150
false,146
false,148
false,148
false,152
false,146
false,151
false,147
false,152
false,149
false,148
false,148
false,148
false,145
false,148
true,13382
false,155
false,134
false,137
false,137
false,138
false,137
false,136
false,139
true,2643
true,2755
false,169
false,139
true,2588
true,2783
false,157
false,144
false,138
false,138
false,138
false,137
false,139
false,140
false,138
false,138
false,140
false,135
false,139
false,138
false,139
false,139
false,139
false,136
false,139
false,134
false,140
false,137
false,135
false,192
false,169
false,145
false,138
false,146
false,140
true,2745
false,163
false,139
false,142
false,140
false,143
false,145
false,145
false,146
false,148
false,148
false,152
false,148
false,144
false,146
false,145
false,147
false,142
false,147
false,143
false,146
false,147
false,143
false,144
false,148
false,143
false,151
false,145
false,148
false,148
true,2783
false,177
false,155
false,148
false,151
false,147
false,148
true,2738
true,2827
false,180
false,143
false,148
false,147
false,148
false,146
false,148
false,145
false,145
true,2632
false,177
false,151
false,149
false,147
true,3161
false,226
false,160
true,3001
false,180
false,139
false,140
false,137
false,139
false,140
false,139
false,140
false,139
false,136
false,137
false,134
false,136
false,138
false,140
false,143
true,2803
false,149
false,136
false,139
false,142
false,140
false,135
false,141
false,146
false,140
false,148
false,146
false,145
false,146
false,147
false,146
false,143
false,144
false,140
true,5105
false,194
false,150
false,151
false,148
false,148
false,149
false,153
false,148
false,151
false,151
false,150
false,149
false,151
false,148
false,147
false,144
false,146
false,150
false,152
false,149
false,155
false,150
false,152
false,234
false,162
false,148
false,155
false,149
false,147
true,3106
true,2981
false,187
false,152
false,151
false,147
false,155
false,166
false,142
false,152
false,150
false,198
false,197
false,150
false,147
false,150
false,144
false,149
false,151
false,150
false,148
true,3025
false,165
false,148
false,147
false,152
false,150
false,147
false,147
false,148
false,146
false,146
false,151
false,148
false,146
false,148
false,152
false,150
false,148
false,151
false,150
false,155
false,147
false,145
false,146
false,151
false,147
false,154
false,148
false,149
false,148
false,147
false,147
false,154
false,146
false,152
false,151
false,148
false,150
true,3103
false,174
false,157
false,150
false,152
false,151
false,150
true,2775
false,178
false,148
false,148
false,146
false,150
false,146
false,148
false,151
false,149
false,146
false,150
false,147
false,153
false,148
false,148
false,155
false,152
false,154
false,150
false,151
false,152
false,149
false,157
false,150
false,148
false,149
false,149
false,152
false,148
false,144
false,150
true,2762
false,181
false,169
false,149
false,150
true,2906
false,720
false,148
false,149
false,151
true,2861
false,174
false,154
false,148
false,158
true,3079
true,2944
false,160
false,149
true,3055
false,169
false,148
false,143
false,153
false,151
false,148
false,145
false,145
false,151
false,154
false,147
false,142
false,140
false,140
false,151
false,147
false,148
false,155
false,155
false,148
true,2882
true,3006
false,172
false,157
false,151
false,150
false,150
false,148
false,152
false,148
false,152
false,150
false,149
false,148
false,149
false,151
true,2926
false,165
false,155
false,148
false,146
false,152
false,151
false,153
false,151
false,154
false,148
false,148
false,152
false,155
false,148
false,150
false,147
true,3005
false,170
false,151
false,145
false,143
false,150
false,146
false,149
false,153
true,2907
false,168
true,3009
false,178
false,146
false,145
false,150
false,157
false,143
false,146
false,147
true,2688
false,166
true,2808
true,2827
false,173
false,147
false,147
false,136
false,178
true,2996
false,158
false,147
false,136
false,139
false,137
false,140
false,141
false,141
false,146
false,147
false,145
true,2824
false,165
false,147
false,147
false,146
false,141
false,150
false,171
false,149
false,152
false,150
false,147
false,148
false,153
false,150
false,149
true,2897
false,168
false,151
false,144
false,147
false,150
false,146
false,148
false,146
false,150
false,148
false,147
false,149
false,148
false,151
false,152
false,152
false,150
false,148
false,146
false,147
false,146
false,146
false,151
false,153
false,146
false,152
false,150
false,146
false,151
false,148
false,150
false,157
false,146
false,147
false,142
false,145
false,142
false,153
false,150
true,2865
false,165
false,154
false,150
false,153
false,148
false,148
false,146
false,153
false,151
false,147
true,2714
false,169
false,150
false,141
false,145
false,136
false,142
true,2762
false,169
false,150
false,144
false,144
false,147
false,143
false,142
false,143
true,2706
false,161
false,143
false,153
false,146
false,136
false,143
false,142
false,145
false,142
false,147
false,141
false,148
false,140
true,2936
false,165
false,146
false,144
false,139
false,145
false,144
false,152
false,145
false,149
false,150
false,148
false,152
false,150
false,147
false,147
false,150
false,152
false,152
false,154
false,147
false,152
false,146
true,2863
false,237
false,151
false,183
false,147
false,145
false,151
true,3146
false,159
false,146
false,151
false,152
false,148
false,145
false,151
false,146
false,148
false,145
false,149
false,150
false,150
false,143
false,143
false,143
false,141
false,150
false,153
false,152
false,150
false,152
false,154
false,149
true,3008
false,183
false,148
false,145
false,140
false,135
true,2735
false,191
false,138
false,143
false,139
false,133
false,138
true,3059
false,175
false,140
false,138
false,138
false,138
false,140
false,140
false,140
false,147
false,145
false,149
false,145
false,148
false,150
false,151
false,152
false,144
false,142
false,150
false,152
false,145
false,149
true,2880
false,201
false,152
false,146
true,2826
false,176
true,2857
false,177
false,146
false,153
false,151
false,153
false,142
false,143
false,151
false,153
true,2729
false,169
false,142
false,131
false,139
false,136
false,142
false,141
false,141
false,141
false,143
false,140
true,2690
false,159
false,150
true,2873
false,186
false,148
false,152
false,144
false,146
false,147
false,144
true,2858
true,2910
false,200
false,148
false,155
false,146
false,148
false,149
false,147
false,157
false,147
false,151
false,145
false,143
false,146
false,150
false,154
false,138
false,141
false,145
false,136
true,2843
false,147
false,140
false,140
false,137
false,138
false,138
false,140
false,140
false,137
false,137
false,132
false,136
false,140
false,139
false,137
false,135
false,139
false,138
false,137
false,11301
false,147
false,141
false,150
false,152
false,145
false,147
false,152
false,147
false,146
false,150
false,148
false,148
false,148
false,150
false,146
false,148
false,167
false,145
false,156
false,146
false,145
false,146
false,148
false,139
true,2858
false,204
false,145
false,140
false,147
false,144
false,143
false,146
false,147
false,153
true,2793
false,189
false,151
false,148
false,148
false,151
false,148
false,144
false,145
false,148
false,151
false,165
true,3100
false,219
false,146
false,148
false,150
false,148
true,2821
false,176
false,143
true,2903
false,165
false,150
false,153
false,153
false,147
false,151
false,148
false,146
true,2655
true,2912
false,173
false,139
false,134
false,139
false,137
false,141
false,140
false,135
false,141
false,140
false,136
true,2695
false,160
false,139
false,139
false,137
false,134
false,144
false,148
false,150
false,150
false,159
false,146
false,143
false,147
false,148
false,148
true,2640
false,170
false,151
false,152
false,152
false,145
true,2875
false,165
false,148
false,152
false,148
false,149
false,144
false,145
false,152
false,149
false,143
true,2760
false,153
false,144
false,144
false,147
false,158
false,144
false,149
false,148
true,2676
true,2820
false,172
false,152
false,146
false,145
false,149
false,153
false,146
false,145
false,140
false,143
false,141
false,146
false,140
false,145
false,145
false,145
false,144
false,145
false,151
true,2822
false,182
false,151
false,145
false,145
false,147
false,148
true,2686
false,159
false,147
false,139
false,140
false,139
true,2712
false,153
false,138
false,138
false,137
false,139
false,142
false,135
false,134
false,139
false,138
false,134
false,130
false,134
false,263
false,590
false,153
false,160
false,152
false,200
false,149
false,148
true,3287
false,194
false,168
false,153
false,146
false,145
false,148
false,147
false,148
false,146
true,2863
false,177
true,2972
false,168
false,149
false,148
false,159
false,148
false,146
false,148
false,151
false,148
false,144
false,143
false,145
false,148
false,146
false,140
false,140
false,141
false,150
false,148
false,147
false,149
false,152
false,151
false,149
false,148
false,144
false,153
false,152
false,147
false,148
false,149
false,146
false,149
false,145
false,141
false,141
false,141
false,138
false,146
false,145
false,145
false,147
false,141
false,146
false,147
false,150
false,143
true,2856
false,155
false,144
false,144
false,147
false,138
false,143
false,144
false,146
false,151
false,148
false,150
false,147
false,152
true,2837
false,168
false,149
false,147
false,146
false,148
false,148
false,148
false,147
true,2987
false,183
false,152
false,150
false,143
false,148
false,145
false,148
false,152
false,155
false,146
false,154
false,146
false,152
false,148
false,155
false,147
false,151
false,148
false,148
false,155
false,153
false,146
false,153
false,150
false,150
false,148
false,150
false,155
false,150
true,2946
false,159
false,146
false,148
false,148
false,148
false,191
false,149
false,142
true,2976
false,182
false,141
false,143
false,137
false,155
false,140
false,141
false,144
false,147
true,2719
false,181
false,136
false,136
false,135
false,139
false,141
false,148
false,143
false,140
false,141
false,147
false,150
false,146
false,161
false,141
true,2909
false,160
false,143
false,137
false,147
false,145
false,143
false,140
true,2777
false,162
false,139
false,150
false,145
false,150
false,153
false,154
false,147
false,150
false,145
false,147
false,154
false,148
true,2793
false,170
false,145
false,145
false,148
false,145
false,141
false,141
false,143
false,148
false,147
false,148
false,148
false,146
false,141
true,2691
false,165
false,148
false,145
false,146
false,148
false,141
false,151
false,152
false,149
false,150
true,2804
true,2896
false,168
false,152
false,143
false,144
false,153
false,150
false,150
false,148
false,149
false,148
false,148
false,150
false,150
false,148
false,153
false,153
false,157
false,146
false,147
false,147
false,142
true,2744
true,2819
false,161
false,143
false,144
true,2784
true,2766
false,151
false,142
false,140
false,140
false,142
false,144
false,147
false,145
false,146
false,145
false,146
false,139
false,140
false,141
false,146
false,146
false,141
false,146
false,145
false,137
false,141
false,146
false,144
false,141
false,141
true,3089
false,189
false,157
false,154
false,149
true,2948
false,159
false,141
false,147
false,153
false,148
false,157
true,2983
false,160
false,143
false,143
false,152
false,148
false,147
false,141
false,148
false,146
false,148
false,148
false,154
false,145
false,150
false,146
false,142
false,144
false,150
false,150
false,145
false,148
false,152
false,148
true,3351
true,2842
false,178
false,148
true,2813
false,170
false,147
false,146
false,158
false,151
false,149
false,146
false,146
false,147
true,2770
true,2962
true,2949
false,183
false,147
false,142
false,141
false,148
false,147
false,141
false,138
true,3186
false,200
false,148
false,158
false,150
false,147
false,145
false,148
false,144
false,150
false,155
false,153
false,151
false,153
false,153
false,151
false,151
false,154
false,155
true,19464
false,219
false,153
false,158
false,157
false,172
false,151
false,160
false,155
true,5646
false,185
false,157
false,152
false,153
true,7624
false,163
false,151
false,153
false,178
false,159
false,151
false,153
false,158
true,8654
false,165
false,157
false,168
false,156
false,151
false,148
false,159
false,156
false,157
false,166
false,164
false,160
false,162
false,160
false,162
false,157
false,169
false,153
false,161
false,158
false,158
false,152
false,160
true,7802
false,171
false,155
true,6720
false,182
true,9351
false,171
false,157
true,16494
false,158
false,146
false,142
true,7405
false,160
false,160
false,143
false,151
false,155
false,150
false,144
false,146
false,168
false,144
false,149
true,7288
false,161
false,149
false,151
false,152
false,157
false,154
false,150
false,151
false,165
false,149
false,141
false,148
false,155
false,148
false,153
false,150
false,161
false,147
false,143
false,147
false,174
false,148
false,154
false,152
false,159
false,153
false,156
false,151
true,8925
false,187
false,157
false,157
false,167
false,159
false,157
true,7534
false,171
true,9467
true,7659
false,169
false,150
false,150
false,153
false,155
true,8952
false,202
false,191
false,156
false,155
false,156
false,161
false,152
true,7745
false,160
false,155
false,165
false,153
true,7775
false,161
false,162
false,153
false,151
false,157
false,158
false,146
false,151
false,148
false,146
false,145
false,142
false,142
false,144
false,150
false,145
true,5668
false,155
false,148
false,144
false,144
true,7466
false,176
true,9028
false,169
false,144
false,158
false,153
false,144
false,147
false,153
true,8650
false,184
false,149
true,5473
false,160
true,7332
false,161
false,148
false,153
false,150
false,153
false,155
false,158
false,154
false,152
true,8680
false,183
false,157
false,153
false,155
false,160
false,153
false,153
false,150
true,5649
false,192
false,156
false,147
false,144
false,156
false,155
false,150
false,155
true,7655
false,164
false,149
false,158
false,156
false,151
false,150
false,151
false,161
false,148
false,144
false,145
false,148
false,172
false,155
false,154
false,158
false,156
false,157
false,162
false,156
false,157
false,150
false,161
false,155
false,157
false,155
false,161
true,7747
false,168
false,148
false,163
false,147
false,144
true,7409
false,187
false,150
true,27327
false,245
false,157
false,165
false,154
false,151
true,7540
false,188
false,157
false,154
false,155
false,169
false,163
false,167
true,7594
true,5337
true,7281
false,212
true,7754
true,7505
false,196
false,175
false,155
true,7721
false,176
false,155
false,590
false,166
false,145
false,143
false,156
false,146
false,145
false,148
false,170
false,155
false,154
false,149
false,160
false,153
false,155
false,163
false,153
false,151
false,153
false,160
false,156
false,153
false,155
false,157
false,151
false,151
false,151
false,162
false,158
false,153
false,152
false,159
false,148
false,151
false,153
false,157
false,151
false,160
false,160
false,160
false,154
true,7594
false,167
false,160
false,148
false,146
false,145
false,153
false,150
false,143
false,151
false,150
true,9505
false,170
true,7468
false,195
false,146
false,143
false,140
false,141
false,141
false,140
false,155
false,150
false,142
false,147
false,138
false,150
false,143
false,143
false,145
false,148
false,145
false,139
false,149
false,142
false,150
true,7725
true,7351
false,378
false,157
false,155
false,154
true,5613
false,198
false,156
false,150
false,155
false,163
false,148
false,150
false,156
false,166
false,158
false,160
false,153
false,162
false,153
false,153
false,161
false,154
true,7739
false,174
false,156
false,160
true,9031
false,188
false,148
true,5651
false,198
false,173
false,177
false,160
false,161
false,153
false,155
false,165
false,151
false,155
false,155
false,176
false,155
true,7862
false,206
false,155
false,159
false,153
false,151
false,161
false,165
true,7955
false,196
false,165
false,158
true,8366
false,165
false,152
false,155
false,145
false,152
false,151
false,156
false,150
false,148
false,154
false,158
false,143
false,143
false,144
false,142
false,147
false,150
false,150
false,161
false,151
false,165
false,165
false,158
false,159
true,7583
false,204
false,148
false,145
false,150
false,150
false,155
false,161
true,8620
false,198
false,180
true,14129
false,243
false,164
false,164
false,152
false,151
false,156
false,167
false,160
false,151
false,175
false,159
false,161
false,165
false,183
false,160
false,155
false,160
false,175
false,150
false,154
false,154
false,175
false,154
false,160
false,163
false,173
false,155
false,155
false,169
false,173
false,177
false,156
false,164
false,160
false,158
false,149
true,5806
false,187
false,152
false,145
false,149
false,164
false,154
false,154
false,155
false,162
true,7635
false,163
false,155
false,163
false,153
false,145
false,152
false,153
false,162
false,157
true,7140
false,180
true,7832
true,7743
false,171
false,150
true,7694
false,162
false,155
false,160
false,161
false,157
false,155
false,152
true,8725
false,175
false,156
true,7603
false,163
false,161
false,151
false,147
false,146
true,7580
false,157
false,157
true,7524
false,194
false,150
false,151
false,153
false,166
false,157
true,9097
true,7488
false,172
false,163
false,165
false,150
false,155
true,7786
false,175
false,152
false,154
false,160
true,9491
false,189
false,159
false,166
false,155
false,155
false,158
false,177
true,7825
false,155
false,154
false,269
false,203
false,207
false,150
false,157
false,146
false,146
false,148
false,158
false,148
false,147
true,7942
false,201
false,163
false,189
false,198
false,173
false,205
false,149
false,150
false,169
true,7961
false,174
false,150
false,150
true,7648
false,155
false,144
false,150
false,160
false,147
true,7638
false,173
true,8630
false,166
false,148
false,144
false,162
false,139
false,138
false,144
false,150
false,145
false,148
false,141
false,156
false,139
false,140
false,145
false,153
false,156
false,141
false,140
false,155
false,148
false,150
false,147
false,169
false,149
false,155
false,165
true,7704
false,180
false,141
false,141
false,165
false,150
false,152
false,146
false,168
true,7557
false,170
true,7427
true,6874
false,220
false,151
false,152
false,168
false,172
false,147
false,148
false,158
false,150
false,150
false,195
false,179
false,133
true,8757
true,7323
false,165
false,155
false,139
false,142
false,144
true,11357
false,182
false,148
false,144
false,141
false,144
false,148
false,146
true,8612
false,162
false,168
false,145
true,7438
false,182
false,168
false,149
true,7479
false,203
false,158
false,166
false,165
false,150
false,160
false,152
false,143
false,146
false,167
false,148
false,149
false,150
false,160
false,142
true,7694
false,217
false,152
false,141
false,140
false,144
false,166
false,149
false,140
false,146
false,150
false,146
true,7759
false,174
false,157
false,150
false,143
false,143
false,146
false,164
false,161
false,150
false,160
false,152
false,149
false,169
false,152
false,149
false,150
false,182
false,151
false,145
false,167
false,156
false,148
false,149
false,152
false,162
false,144
false,141
false,141
false,165
true,7747
true,7398
false,198
false,179
false,139
false,146
false,145
false,163
false,140
false,146
false,144
false,153
false,137
false,139
false,145
false,154
false,138
false,144
false,140
false,158
false,146
false,141
false,149
false,149
false,145
true,7274
false,162
false,151
true,7412
false,171
false,201
false,181
false,141
false,148
false,153
false,156
false,143
false,143
false,145
false,159
false,141
false,148
false,153
false,156
false,147
true,8490
false,168
false,165
false,144
false,142
false,143
false,148
false,143
false,141
false,142
false,160
false,148
false,155
false,154
false,149
false,147
false,150
false,154
false,152
false,152
false,153
false,171
false,156
false,147
false,151
false,172
false,156
false,144
false,155
false,157
false,147
false,148
false,154
false,158
false,160
true,8770
true,20525
false,214
false,137
false,136
false,145
false,168
false,140
false,142
false,147
false,159
false,136
false,137
false,136
false,154
false,149
false,141
false,143
false,156
false,153
false,143
false,162
false,148
false,145
false,148
false,165
false,147
true,7590
false,193
false,176
false,141
false,139
false,143
false,159
true,7607
true,7337
false,163
false,148
false,162
false,142
true,7635
false,167
false,158
false,147
false,136
false,148
false,158
false,140
false,148
false,152
false,161
false,145
false,140
false,138
false,160
true,7331
false,180
false,150
false,160
false,153
false,145
false,150
false,178
false,155
false,149
false,155
true,7804
false,182
true,7558
false,167
false,168
false,146
false,144
false,148
false,164
false,142
false,150
false,150
false,164
false,157
false,146
false,156
true,7678
false,185
false,152
true,12950
false,249
false,162
false,141
false,134
false,154
false,140
false,138
false,137
true,8960
false,177
true,7384
false,156
false,160
false,138
false,139
true,8746
false,176
false,145
false,147
false,147
false,167
false,148
true,8392
false,170
false,164
false,145
false,146
false,144
false,161
true,7511
false,171
false,141
false,168
false,145
true,7411
true,7350
true,8134
false,202
false,147
false,135
false,142
false,160
false,148
false,138
false,146
false,162
false,145
false,149
false,160
false,161
false,148
false,151
false,161
false,148
false,150
true,7631
false,183
false,150
false,141
false,168
false,168
false,146
false,152
false,147
false,173
false,150
false,152
false,152
false,170
false,152
true,8814
false,180
false,173
false,157
false,145
false,149
false,164
false,148
true,18886
false,171
false,177
false,147
true,7648
false,189
false,155
false,144
false,141
false,146
false,158
false,144
false,145
false,142
false,159
false,146
false,148
false,141
false,160
false,155
true,7463
true,7172
false,203
false,136
false,144
false,141
false,161
false,136
false,141
false,147
false,158
false,147
false,134
false,137
false,146
false,146
false,140
false,147
false,167
false,148
false,141
false,149
true,10038
false,183
false,147
false,163
false,150
false,148
false,148
true,5480
false,166
false,148
false,169
false,159
false,160
true,7662
false,183
false,152
false,170
false,153
false,149
false,153
false,148
false,148
false,146
false,172
false,150
false,150
true,11830
false,195
true,7725
false,160
true,7476
false,179
false,151
false,147
false,150
false,157
false,160
true,8925
