is_write_op,time_in_nanoseconds
true,305
true,303
true,511
true,1008
true,367
false,1373
true,410
true,548
true,336
true,302
true,320
true,308
true,298
true,361
true,458
true,314
false,1622
true,356
false,1004
true,354
true,336
true,309
true,311
true,2959
true,365
true,316
true,314
true,337
true,311
true,311
true,432
true,314
false,1063
true,450
true,363
false,898
true,338
true,307
true,318
false,783
true,328
true,307
true,1089
true,974
true,418
true,268
true,349
true,325
true,308
false,4162
true,314
true,305
true,136
true,421
true,725
false,1833
false,1715
true,308
true,709
false,1410
true,1141
true,1150
true,640
false,1241
true,692
true,294
true,322
true,403
true,295
true,280
true,716
true,483
true,496
true,333
true,795
true,1159
false,1411
false,911
false,844
true,318
true,294
true,514
true,295
true,262
false,1158
true,332
true,322
true,159
true,799
true,157
true,305
true,144
true,155
true,167
true,160
true,146
true,154
true,151
true,149
true,150
true,201
true,149
true,141
true,140
true,140
true,141
true,324
true,155
true,141
true,213
true,150
false,717
true,162
true,166
true,670
true,187
true,138
true,154
true,166
true,142
true,136
true,162
true,152
true,310
true,147
true,146
true,151
true,153
true,169
true,146
true,160
true,147
true,153
true,155
true,257
true,162
true,171
true,161
true,171
true,322
true,158
true,171
true,156
true,160
true,158
true,160
true,159
true,158
true,158
true,174
true,151
true,155
true,180
true,147
false,791
true,165
true,317
true,152
true,147
true,150
true,149
true,152
false,1170
true,159
false,755
true,150
true,155
true,142
true,144
true,165
true,149
true,144
true,147
true,157
true,305
true,159
true,158
true,171
true,139
true,163
true,166
true,144
true,149
true,162
true,154
true,177
true,160
true,148
true,343
true,4229
true,307
true,1052
true,353
true,357
false,1300
false,841
false,801
true,369
false,1729
true,784
true,371
false,1219
true,423
true,269
true,318
true,1326
true,7282
true,324
true,255
true,298
true,280
true,274
true,453
true,277
true,270
true,705
true,848
false,1361
true,343
true,312
true,559
true,296
true,298
true,323
true,270
false,930
true,360
true,297
true,294
true,369
true,1088
true,303
true,1209
true,349
true,421
true,505
true,165
true,154
true,182
true,165
true,163
false,1091
true,166
true,163
true,163
true,185
true,162
true,323
true,163
true,165
true,177
true,165
true,163
true,176
true,162
true,177
true,157
true,168
false,731
true,160
true,176
false,831
true,163
true,163
true,177
true,330
true,163
true,180
true,164
true,156
true,148
true,166
true,354
true,741
false,881
true,404
true,202
true,181
true,163
true,240
true,1028
true,385
true,493
false,1084
true,793
true,263
true,249
true,324
true,301
true,318
true,297
true,297
true,296
true,279
true,273
true,266
true,290
true,278
true,635
true,1191
true,1188
true,641
false,1337
true,3887
true,1428
true,854
true,805
true,363
true,347
true,318
true,325
true,323
true,312
true,316
true,320
true,316
true,517
false,1050
true,385
true,314
true,317
true,312
true,301
true,497
true,998
true,494
true,332
true,333
true,305
true,315
true,403
false,1123
true,307
true,298
true,449
true,296
true,306
true,327
true,565
true,314
true,316
true,298
true,296
true,309
true,312
true,332
false,868
true,317
true,296
true,307
true,2952
true,487
false,923
true,300
true,314
true,299
true,305
true,389
true,305
true,294
true,303
true,301
true,291
true,296
true,313
true,300
true,296
false,859
true,331
true,431
true,555
true,547
true,367
true,286
true,160
true,458
true,195
true,163
true,180
true,168
true,205
true,176
true,195
true,195
true,190
true,336
true,181
true,182
false,1307
true,231
true,165
true,1256
true,708
false,1281
true,799
true,5412272
true,7535467
true,5737
true,1576
true,6193
true,1386
true,1007
false,17882
true,1597
true,1088
true,966
true,961
true,1007
true,935
true,948
true,1073
true,934
true,999
true,1154
true,5957160
true,780
true,299
true,246
true,313
true,402
true,263
true,361
true,256
true,234
true,2860
true,289
true,251
true,241
true,336
true,260
true,282
false,848
true,260
true,247
true,245
true,278
true,263
true,258
true,359
true,244
true,261
true,2800
true,266
true,239
true,243
true,285
true,275
true,259
true,281
true,242
true,244
true,239
true,275
true,252
true,296
true,274
true,261
false,479
true,362
true,241
true,343
true,258
true,272
true,237
true,240
true,275
false,383
true,251
true,167
true,733
true,157
true,141
true,145
true,322
true,145
true,161
true,158
true,153
true,152
true,171
true,146
true,151
true,149
true,144
true,162
false,543
true,153
true,155
true,155
true,143
true,225
true,141
true,150
true,153
true,163
true,143
true,171
true,160
true,142
true,166
true,150
true,163
true,148
true,143
true,158
true,141
true,424
true,371
false,1119
true,1255
true,538
true,329
true,306
true,1205
true,521
false,675
true,360
true,256
true,258
true,319
true,289
true,251
true,237
true,282
true,275
true,259
true,270
true,252
true,256
true,289
true,264
true,247
true,252
false,523
true,256
true,257
true,280
true,252
true,250
true,246
true,272
true,265
false,433
true,299
false,755
true,444
true,259
true,277
true,251
false,543
true,294
true,256
true,252
true,261
true,280
true,268
true,261
true,267
true,270
true,263
true,303
true,259
true,277
true,251
true,291
true,272
true,242
true,245
true,240
true,252
true,287
true,255
false,503
false,463
true,275
true,277
true,263
true,240
true,907
true,307
true,265
false,434
true,258
true,254
false,450
true,244
true,265
true,262
true,242
true,282
false,470
true,277
true,244
true,292
true,259
true,244
true,252
true,306
true,262
true,282
true,261
false,396
true,254
false,455
true,271
true,266
true,268
true,285
true,244
true,242
true,260
true,254
true,268
true,275
true,249
true,423
false,350
true,280
true,266
true,244
true,245
true,249
true,256
false,447
true,286
true,260
true,246
true,262
true,243
true,265
true,319
true,246
true,244
false,451
true,328
true,278
true,244
true,293
true,276
true,252
true,275
true,252
true,259
true,308
true,243
true,263
true,245
true,265
true,245
true,246
true,278
true,254
true,270
true,252
true,267
true,249
true,237
true,273
true,267
true,247
true,268
true,244
true,258
true,243
true,281
true,257
true,256
true,269
true,252
true,248
true,281
true,261
true,249
true,249
true,275
true,270
true,263
false,599
true,313
true,251
true,251
true,295
false,414
true,253
true,344
true,254
true,251
true,249
true,277
true,293
true,250
true,278
true,256
true,255
true,253
true,244
true,263
true,269
true,263
true,244
true,296
true,280
true,243
true,240
true,263
true,251
true,247
true,265
false,456
true,254
true,244
true,274
false,419
false,502
false,373
true,283
true,272
true,242
true,273
true,247
true,331
true,260
true,280
true,459
true,324
true,293
true,1442
true,178
true,743
true,152
false,700
true,186
true,137
true,154
true,145
true,151
true,147
true,307
false,489
true,189
true,355
true,1110
true,377
true,325
true,1217
true,433
true,410
true,280
true,1327
true,361
true,353
true,468
true,299
true,1579
true,3775
true,758
true,343
true,232
true,351
true,269
true,263
true,266
true,251
true,616
true,294
true,273
true,3134
true,1186
true,1147
true,1187
true,512
true,413
true,9495
true,860
false,663
true,286
true,258
true,249
true,268
true,258
true,254
true,291
true,256
false,565
true,373
true,712
true,274
true,264
true,542
true,1720
true,611
true,371
true,257
true,266
true,1258
true,672
true,773
true,261
true,250
true,288
true,268
true,243
true,266
true,251
true,251
true,1198
true,648
true,267
true,280
true,230
true,290
true,262
true,280
false,833
false,432
true,286
false,555
false,489
true,270
true,303
true,322
true,299
true,287
true,262
true,253
true,272
true,265
true,801
true,501
true,286
false,642
false,585
true,290
true,350
true,256
true,242
true,253
true,271
true,271
true,257
true,282
false,559
true,259
true,254
true,322
true,267
true,2661
true,270
false,461
true,254
true,270
true,247
true,259
true,282
true,247
true,256
true,245
false,602
true,270
false,369
true,376
true,249
true,247
true,977
true,269
true,256
true,378
true,279
false,660
true,411
true,438
true,986
true,594
true,1292
true,707
true,540
true,379
true,287
true,286
true,339
true,287
true,332
true,268
true,298
true,1150
true,1417
true,512
true,364
true,7651
false,2899
false,1155
false,899
true,610
true,181
true,200
false,382
true,171
true,200
true,167
true,163
true,170
true,198
true,160
true,172
true,172
true,162
true,166
true,2895
true,176
true,171
true,167
true,181
true,162
true,176
true,162
true,171
true,178
true,436
true,201
true,163
true,164
true,164
true,170
true,163
true,160
true,165
true,178
true,179
false,672
true,173
true,166
true,160
true,171
true,177
true,320
false,256
true,169
true,162
true,162
true,175
true,185
true,193
true,167
true,162
true,331
true,165
true,175
true,172
true,165
true,197
true,157
false,411
false,449
true,251
false,461
true,171
true,178
true,166
true,300
true,187
true,195
true,169
true,182
true,178
true,170
true,178
true,170
true,187
true,184
true,196
true,249
true,151
false,319
true,1088
true,908
true,332
true,295
true,921
true,561
true,434
true,352
true,336
true,343
true,342
true,330
true,1150
true,770
true,339
true,334
true,277
true,759
true,312
true,248
true,296
true,268
true,256
true,279
true,274
true,263
true,261
true,282
false,590
true,270
true,274
true,952
true,291
true,285
true,270
true,266
true,261
true,256
true,262
true,258
true,270
false,628
true,261
true,256
true,285
true,239
true,237
true,254
true,317
true,265
true,265
true,265
true,253
true,249
true,273
true,261
true,254
true,281
true,263
true,273
true,259
true,270
true,256
true,249
true,279
true,266
true,181003
true,810
true,282
true,229
true,240
true,269
true,270
true,258
false,749
true,258
true,260
true,258
true,270
true,245
true,258
true,322
true,252
true,261
true,291
true,251
true,242
true,251
false,421
true,262
true,254
true,261
true,257
true,249
true,277
true,265
true,254
true,253
true,270
true,242
false,607
true,249
true,261
true,252
true,244
true,256
true,246
true,249
true,280
true,255
true,260
false,491
false,610
false,375
true,262
false,587
true,271
true,265
true,266
true,284
true,269
true,253
true,278
true,275
true,354
true,252
true,239
true,226
false,576
true,275
true,280
true,286
true,272
true,275
true,263
true,270
true,337
true,1041
true,415
true,362
true,1158
true,396
true,395
true,277
true,268
true,1370
true,1123
false,951
true,457
true,425
true,503
true,325
true,325
true,327
false,563
true,411
true,325
true,322
true,314
true,331
true,350
false,596
true,323
true,335
true,331
true,342
true,1740
true,1143
true,438
true,309
true,287
false,714
true,320
true,311
true,1020
true,1317
false,985
true,713
true,868
true,343
false,744
false,539
true,969
true,458
true,929
true,952
true,258
true,293
true,310
true,272
true,343
true,274
true,272
true,1444
true,1121
true,1362
true,451
false,1249
true,796
true,277
true,232
true,296
false,573
true,266
true,233
true,258
true,243
true,246
true,2638
true,300
true,237
true,274
true,258
true,245
true,270
true,249
true,230
true,237
false,544
true,254
true,240
true,245
true,289
true,1210
true,373
true,285
true,339
true,312
true,336
true,378
true,309
true,334
true,314
true,316
true,316
true,310
false,782
true,338
true,334
true,3214
true,340
true,333
true,315
false,1645
true,504
false,785
true,323
true,389
true,305
true,323
true,338
false,613
true,340
false,580
true,321
true,542
true,337
false,1557
true,355
true,938
true,329
true,398
true,1641
true,716
true,343
true,345
true,398
true,298
true,327
true,302
true,298
false,674
true,310
true,303
true,692
false,483
true,578
false,277
true,195
true,160
false,476
true,140
true,150
true,145
true,147
true,166
true,168
true,152
true,154
true,143
true,149
true,147
true,164
true,138
true,142
false,535
true,141
true,140
true,148
true,166
true,166
true,185
false,19663
true,1022
false,770
true,393
true,254
true,321
true,1335
true,878
true,733
true,355
true,404
true,270
true,282
false,881
true,346
true,272
true,266
true,282
true,269
true,13920
true,1220
false,750
true,3250
true,256
true,1085
true,3914
true,798
true,193
true,172
true,187
true,187
true,238
true,174
true,171
true,312
true,227
true,6274
true,853
true,485
false,649
true,421
true,298
true,327
true,1058
true,1574
true,686
true,418
true,390
true,393
true,427
true,418
false,931
true,398
true,355
true,397
true,1347
true,1383
true,287
true,1055
true,329
true,439
true,296
true,261
false,911
true,298
true,277
true,307
true,310
true,280
true,271
true,324
true,294
true,254
true,286
true,273
false,421
true,282
true,308
true,286
true,278
true,289
true,289
true,269
true,397
true,298
true,272
true,273
true,300
true,374
true,268
false,772
true,286
true,283
true,268
true,311
true,285
true,284
true,297
true,289
true,296
true,296
true,297
true,311
true,275
true,286
false,754
true,280
true,284
true,295
true,297
true,285
true,283
true,306
true,284
true,284
true,335
true,281
true,271
true,282
false,648
true,275
true,278
true,333
true,279
true,283
true,277
true,308
true,291
true,273
true,275
true,294
false,451
true,317
true,286
false,510
true,285
true,442
true,296
true,605
true,304
false,681
true,673
true,360
true,316
true,282
true,270
true,299
true,285
true,268
true,280
false,493
true,280
true,270
true,290
true,271
true,265
true,292
true,280
true,284
true,3541
true,294
true,291
true,277
true,290
true,282
true,282
true,284
true,315
true,282
true,271
true,288
true,277
true,291
true,286
true,277
true,298
true,271
true,305
true,289
true,295
true,1069
true,1389
true,1209
false,916
true,480
true,745
true,959
true,355
true,885
true,892
true,503
true,428
true,409
true,558
true,418
true,389
true,411
true,401
true,414
true,398
true,421
false,909
true,388
true,393
false,641
true,393
true,396
true,401
true,392
true,383
true,385
true,341
true,1048
true,349
true,256
true,277
true,320
true,328
true,280
true,265
true,295
true,271
true,275
true,280
true,282
true,279
true,283
true,303
true,275
true,276
true,346
true,298
true,280
true,298
false,814
true,289
true,294
true,306
true,296
true,280
true,292
true,270
true,270
true,266
true,300
false,611
true,296
true,312
true,271
true,289
true,288
true,297
true,285
true,287
false,464
true,274
true,264
true,2945
true,301
true,285
true,275
true,298
true,346
true,279
true,290
true,275
true,282
true,277
true,291
true,295
true,1580
true,489
true,408
true,496
true,365
false,1124
true,250
true,911
true,232
true,413
true,190
true,181
false,822
false,400
true,205
true,857
true,422
true,192
true,187
true,176
true,188
true,170
true,178
true,176
true,180
true,178
true,170
true,5252
true,896
true,300
true,240
true,355
true,261
true,265
true,264
true,241
false,491
true,341
true,1274
false,894
false,693
true,495
true,427
true,309
true,316
true,460
false,839
true,320
true,323
true,332
true,300
true,316
true,315
true,330
true,313
true,611
true,3482
true,350
true,446
true,242
true,211
true,305
false,1064
true,396
true,293
true,278
true,277
true,253
true,277
false,845
true,251
true,260
true,250
false,529
true,271
true,268
true,256
true,240
true,263
true,229
true,3150
true,1149
true,438
true,380
true,451
true,369
true,369
true,382
true,355
true,353
true,372
true,383
false,1002
true,355
true,353
true,347
true,360
false,610
true,1234
true,7076
true,1062
true,576
true,395
true,323
true,1129
true,372
true,279
true,298
true,228
true,256
true,294
true,268
false,1090
true,251
false,565
true,1069
true,376
true,454
true,286
true,236
true,279
true,299
true,239
true,263
true,249
false,568
true,244
true,265
true,268
false,500
true,279
true,250
true,249
true,2763
true,321
true,253
true,249
true,268
true,256
true,237
true,291
true,249
true,253
true,254
true,259
true,360
true,249
true,237
true,228
true,336
false,726
true,303
true,282
true,258
true,271
true,280
true,258
true,268
true,273
true,307
true,282
true,254
false,565
true,245
false,554
true,263
true,339
true,168
true,345
true,3395
true,129
true,572
true,1417
false,838
true,1187
true,1158
true,611
true,351
true,361
true,391
true,351
true,396
true,340
true,330
true,330
true,481
true,356
true,361
true,363
true,552
true,284
false,1092
true,1376
true,572
true,568
true,366
true,365
false,1225
false,369
true,1050
true,360
true,280
true,289
true,254
true,242
true,233
false,995
true,311
true,272
true,296
true,284
true,245
false,862
true,270
true,265
true,405
true,277
true,272
true,234
true,258
true,259
true,371
true,257
true,265
true,255
false,719
true,275
true,267
true,256
true,252
true,282
true,272
false,453
true,290
true,284
true,270
true,283
true,261
true,268
false,774
true,357
true,276
true,284
true,282
true,279
true,280
true,272
true,277
true,353
true,592
true,308
true,273
true,272
true,284
true,261
true,263
true,329
true,286
false,606
true,284
true,280
true,283
true,282
true,270
true,272
true,273
true,270
true,270
true,284
true,263
true,278
true,296
true,267
true,412
true,291
true,287
true,265
true,289
true,275
true,291
true,2658
true,300
true,287
true,272
true,286
true,254
false,743
true,1152
true,1169
true,442
true,398
true,636
false,1206
true,258
true,510
false,653
true,259
true,341
true,1055
true,260
true,863
true,360
true,295
true,411
true,357
true,343
true,389
true,343
true,2739
true,1625
false,805
true,824
true,308
true,230
true,231
true,347
false,836
true,280
true,228
false,583
true,263
true,237
true,237
true,239
true,244
true,230
true,303
true,266
false,442
true,272
true,242
true,226
true,272
true,258
true,512
true,239
true,348
false,1200
true,252
true,669
true,653
true,360
true,243
true,312
true,414
true,281
true,273
true,259
true,269
true,289
true,289
true,265
false,1027
true,277
true,254
true,260
false,1069
true,244
true,254
false,707
true,263
true,247
true,230
true,398
true,226
true,239
true,429
true,1252
true,753
true,375
true,457
false,1121
true,362
true,370
true,335
true,345
true,328
true,353
true,357
true,353
true,496
true,336
false,873
true,365
true,352
true,318
true,332
true,346
true,329
true,332
true,334
true,336
true,320
true,330
false,656
true,352
true,331
true,457
true,340
true,313
true,316
true,344
true,315
true,320
true,345
true,390
true,332
true,1003
true,1172
true,1231
true,918
true,365
true,309
true,296
true,398
true,293
true,293
true,3139
true,306
true,294
true,276
true,325
true,312
true,297
true,303
false,806
true,298
true,287
true,274
true,305
true,284
true,445
true,302
false,754
true,297
true,291
false,547
true,306
true,287
true,355
true,575
true,200
true,485
true,858
true,310
true,583
true,441
true,319
true,974
true,733
true,5151
false,1111
true,773
true,289
true,294
true,265
true,261
true,289
true,255
true,277
false,870
true,262
true,261
true,254
true,268
true,255
true,268
true,3111
true,286
true,270
true,257
true,278
true,268
true,253
true,268
true,258
true,251
true,265
true,342
true,398
true,507
true,467
true,284
true,428
true,281
true,256
true,290
true,216
true,538
true,243
true,478
true,370
false,809
true,284
true,22832
true,955
true,5320154
true,495
true,609
true,392
true,506
false,1375
true,351
false,565
true,349
true,329
true,322
true,348
true,974
true,185
true,796
true,173
true,210
true,231
true,195
true,446
true,526
true,807
true,555
true,390
true,356
true,365
true,748
true,389
true,333
false,976
true,313
true,324
true,316
true,309
true,315
true,313
false,787
true,1375
true,597
true,439
true,354
true,554
true,550
true,1252
true,407
true,319
true,273
true,324
true,330
true,276
false,1022
true,293
true,249
true,261
true,376
true,308
true,242
true,240
true,337
true,259
true,253
true,284
true,277
true,272
true,242
true,279
true,249
false,795
true,324
true,301
true,3071
true,308
true,298
false,641
true,291
false,879
true,277
true,416
true,281
true,275
true,269
true,279
true,172
true,773
true,280
true,488
true,205
true,154
true,148
true,153
true,172
true,153
true,150
true,185
true,7013
true,156
true,154
true,156
true,181
true,155
true,159
true,152
true,152
true,153
true,161
true,157
true,156
true,162
false,692
true,155
true,162
true,236
true,171
true,160
true,162
false,638
true,152
true,160
true,160
true,158
true,159
true,162
true,186
true,167
true,160
true,157
true,159
true,161
true,230
false,624
true,153
false,430
false,443
true,185
true,158
true,158
true,151
true,156
true,165
true,160
true,151
true,160
true,158
true,160
true,160
true,158
true,156
false,629
true,158
true,194
true,161
true,160
true,155
true,156
true,274
true,268
true,177
true,173
true,160
true,157
true,153
true,170
true,154
true,158
true,323
true,154
true,187
true,156
true,163
true,167
true,157
true,169
true,167
true,158
true,160
true,160
true,152
false,932
true,329
true,266
true,249
true,733
false,1051
true,274
false,742
false,685
true,167
true,157
true,536
true,163
true,176
false,670
true,163
false,600
true,171
true,160
false,539
true,158
true,163
true,157
true,160
false,2899
true,160
true,160
false,774
true,311
true,164
true,167
true,165
true,160
true,154
true,156
true,158
true,158
false,450
true,171
true,186
true,156
true,149
true,165
true,160
true,160
true,314
true,166
true,149
false,791
true,156
true,156
true,152
true,154
true,156
true,156
true,154
true,160
true,173
true,152
true,156
true,160
true,146
true,269
true,160
true,161
true,176
true,160
true,160
true,155
false,622
true,161
true,159
true,181
true,160
true,160
true,158
true,157
true,161
true,160
false,596
true,163
true,151
true,148
true,156
true,154
true,152
true,158
true,155
true,154
true,158
true,160
true,1562
true,1189
true,361
true,332
true,370
false,1025
true,349
true,492
true,331
true,307
true,305
true,308
true,303
true,325
true,1132
true,407
true,261
true,214
true,227
true,428
true,252
true,249
true,267
true,676
true,246
true,2636
true,236
true,233
true,244
true,266
true,240
true,234
true,270
false,1118
true,261
true,218
true,275
true,237
true,234
true,247
true,379
true,235
true,5789
false,913
true,238
true,233
true,254
true,232
true,232
true,268
true,240
true,219
true,230
true,268
false,672
true,240
true,241
true,240
false,651
true,404
true,253
true,237
true,237
true,244
true,240
true,231
true,2480
false,789
true,237
true,234
true,267
true,221
false,476
true,216
true,254
true,234
false,526
true,258
true,393
true,233
true,256
true,231
true,245
true,325
true,330
true,256
true,245
false,923
true,256
true,259
true,271
true,252
true,247
true,179522
true,1276
true,432
true,599
true,602
true,564
true,321
true,299
true,254
true,253
true,261
true,244
true,232
false,975
true,275
true,255
true,264
true,278
true,243
false,841
true,252
true,801
true,275
true,246
true,256
true,248
true,249
true,2693
true,246
true,227
true,1083
true,585
true,291
true,263
true,232
true,237
false,665
true,248
true,409
true,229
true,247
true,235
true,234
true,247
true,251
true,1142
true,1246
true,404
true,452
true,353
true,356
true,457
true,348
true,341
true,495
true,569
true,372
true,367
true,360
true,342
true,348
true,950
true,242
true,1218
true,445
true,314
true,397
true,310
true,310
true,320
true,467
true,890
true,465
true,1385
true,503
true,4175
false,1665
true,968
true,793
true,285
true,794
true,995
true,875
true,380
true,286
true,698
true,289
true,254
true,247
true,266
true,266
true,294
false,726
true,279
true,269
true,291
true,282
true,284
true,307
true,279
true,278
true,791
true,867
true,331
true,394
true,370
true,307
true,1004
true,921
true,481
true,307
true,372
true,722
true,1151
true,349
true,1335
true,1341
true,791
true,442
true,144
false,483
true,326
true,1017
true,274
true,928
true,313
true,334
true,261
true,243
true,641
true,270
true,604
true,275
true,360
false,887
true,387
true,555
false,966
true,347
true,3439
true,861
false,928
true,343
true,492
true,316
true,239
true,4687
true,293
true,279
true,254
true,263
true,259
false,561
true,1241
true,1017
true,880
true,1362
true,233
false,1301
true,362
false,750
true,280
true,844
false,717
false,566
true,270
true,267
true,254
true,253
true,7750
true,546
true,165
true,224
true,173
false,925
true,181
true,209
true,175
true,193
true,167
true,183
true,360
true,174
true,218
true,188
true,196
true,202
true,174
true,180
false,509
true,590
true,319
true,234
true,200
true,170
true,191
true,248
true,176
true,348
true,177
true,182
true,202
true,174
true,200
false,658
true,189
true,180
true,180
true,176
true,186
true,185
false,471
true,461
true,1065
true,338
true,273
true,1124
true,398
true,373
true,352
true,347
true,371
true,351
true,321
true,341
true,329
true,319
true,341
true,331
true,316
true,554
false,669
true,5198
true,1535
true,681
true,428
true,1471
true,1162
true,496
true,1525
true,564
true,375
false,1244
true,383
true,357
true,421
true,358
true,368
false,1021
true,454
true,368
true,551
true,548
true,386
true,386
true,419
true,380
true,1022
true,617
true,1056
true,342
true,200
true,296
true,1461
true,1034
true,939
true,976
true,734
true,291
true,965
true,344
true,332
true,377
true,299
true,284
true,422
true,803
false,799
true,303
true,268
true,275
true,251
true,250
true,254
true,256
true,252
true,246
true,397
true,249
true,246
true,1377
true,1050
true,359
true,369
true,311
true,376
true,3757
true,367
true,722
true,276
false,740
true,249
true,322
true,270
true,249
true,3433
true,294
true,282
true,408
true,1495
true,531
true,983
true,392
true,559
true,1519
true,520
true,415
true,437
true,344
true,322
true,328
true,454
true,299
true,305
true,347
true,545
true,538
true,826
false,1436
true,262
true,741
true,901
true,1242
true,1377
true,1358
true,318
true,268
true,526
true,590
true,1273
true,496
true,362
true,331
true,358
true,330
true,329
true,334
true,326
true,327
true,322
true,1149
true,463
true,830
true,1258
true,703
true,545
true,335
true,452
true,221
false,875
true,836
true,271
true,933
false,1063
true,526
true,487
false,1066
true,465
true,1602
true,3897
true,338
false,712
true,129
true,127
true,131
true,148
true,138
true,160
false,857
true,294
true,141
true,825
true,416
true,173
true,162
true,167
true,160
true,1222
true,1357
true,305
true,1334
true,599
true,375
true,1514
true,516
true,941
true,547
true,394
false,1026
true,3301
true,1191
true,487
true,337
true,354
true,276
true,282
true,345
true,278
true,276
true,297
true,301
true,287
true,287
true,448
true,288
true,640
true,343
false,1139
true,343
true,291
true,311
true,318
true,460
true,533
true,454
true,397
true,285
true,288
true,283
true,319
true,315
true,293
true,300
true,291
false,923
true,395
true,350
true,291
true,414
true,401
true,348
true,312
true,369
false,469
true,321
true,312
true,333
true,336
true,769
true,476
true,456
false,777
true,302
true,422
true,325
true,371
false,625
true,351
true,296
true,299
true,337
true,303
true,300
true,347
true,306
true,303
true,594
false,755
true,325
true,316
true,274
true,1199
true,573
false,969
true,354
true,697
true,422
true,342
true,387
true,326
true,300
true,343
true,321
true,293
false,1177
false,505
true,465
true,287
false,768
true,545
true,275
true,1303
true,488
true,409
true,916
true,963
false,1097
false,1697
false,1130
true,961
true,1582
true,994
true,387
false,1044
true,230
true,357
true,156
true,304
true,154
true,152
true,174
true,153
true,160
true,145
true,145
true,146
true,167
false,832
true,157
true,156
true,156
true,154
true,153
true,186
false,607
true,302
false,609
true,173
true,149
true,143
false,597
true,173
true,153
true,189
true,161
true,153
true,143
true,167
true,154
true,144
true,151
true,146
true,140
true,307
true,163
true,164
true,143
false,761
true,160
true,143
true,142
true,166
true,167
true,150
true,144
true,142
true,144
false,435
true,170
true,157
true,147
false,547
true,303
true,149
true,142
true,162
true,149
true,142
false,764
true,150
true,143
false,737
true,169
false,837
true,147
true,174
true,151
true,158
true,151
false,678
true,167
true,211
true,312
true,151
true,162
true,149
true,165
true,157
true,233
true,205
true,156
false,409
true,150
true,1294
true,753
false,1403
true,254
true,972
true,303
true,360
true,329
true,952
true,319
true,325
true,283
true,288
true,315
true,311
true,299
true,303
true,314
false,1108
true,278
true,307
true,1007
true,358
true,971
true,371
true,492
false,1353
true,423
true,370
true,395
true,371
true,373
true,363
true,373
true,370
true,355
true,376
true,363
true,373
true,3108
true,1246
true,396
false,1014
false,1352
true,669
true,431
true,428
true,370
true,380
true,386
true,408
true,388
true,388
true,401
true,353
true,360
true,878
true,758
true,290
true,470
true,304
false,848
true,348
true,10268
true,471
true,571
false,990
true,240
true,195
true,195
true,190
true,195
true,190
true,195
false,581
true,195
false,710
true,1294
true,1280
true,360
true,1069
true,418
true,606
true,307
true,286
true,282
false,1113
true,312
true,293
true,292
false,594
true,282
false,609
true,291
false,862
true,284
true,296
true,282
true,282
true,280
true,296
true,441
true,477
true,270
true,277
true,265
true,276
false,819
true,292
false,1455
false,3958
true,270
true,1329
true,190
true,175
true,238
true,179
false,1596
true,216
false,742
true,179
true,317
true,238
true,177
true,232
true,211
true,176
true,176
true,180
true,188
true,209
false,840
true,202
true,178
true,177
true,179
true,192
true,312
true,187
true,211
true,175
true,184
false,873
true,221
true,201
true,177
true,174
true,179
true,182
false,993
true,185
true,200
true,181
false,857
true,181
true,181
true,173
true,9446
true,179
true,187
true,195
true,179
true,176
true,182
false,796
true,180
true,179
true,174
false,841
false,1009
true,171
true,182
false,737
true,175
false,627
true,189
true,187
false,819
true,214
true,238
true,184
true,184
true,181
true,188
true,178
true,186
true,213
true,181
true,182
true,213
false,753
true,184
true,190
true,192
false,561
true,181
true,179
true,331
true,179
true,184
true,220
true,181
true,181
false,895
true,211
true,184
true,185
true,195
true,184
true,182
true,179
true,189
true,184
true,184
true,214
true,179
true,179
true,179
true,179
true,183
false,852
true,185
true,182
true,182
true,184
true,185
true,184
true,185
true,182
true,179
true,185
true,347
true,184
true,179
true,179
true,796
true,208
true,210
true,178
true,183
true,176
true,164
true,174
true,232
true,212
true,174
true,211
false,947
true,189
false,839
true,175
true,170
true,176
true,204
true,170
true,173
true,172
true,172
true,172
true,171
true,166
true,171
true,210
true,170
true,171
true,288
false,989
true,175
true,176
true,204
true,172
true,173
true,168
true,231
true,169
true,168
true,171
true,168
true,170
true,173
true,173
true,173
true,316
true,168
true,168
true,167
true,168
true,168
true,19835
true,284
true,200
true,166
true,168
true,168
true,164
true,173
true,171
true,921
false,2184
true,1290
true,810
true,2065
true,413
true,1735
true,541
true,450
true,507
true,403
true,368
false,1485
true,419
true,430
true,328
true,1892
true,298
true,1288
true,1762
true,495
true,597
false,1091
false,2162
true,999
true,474
true,357
true,373
true,425
true,355
true,582
true,333
true,306
true,811
true,10195
true,376
true,310
true,390
true,456
true,310
true,368
true,323
true,305
true,451
true,342
true,304
true,302
false,1611
false,1871
true,830
true,705
true,342
true,307
true,298
true,400
true,305
true,603
true,444
false,889
true,310
false,777
true,403
true,324
true,308
true,411
true,305
true,305
true,312
false,908
true,370
true,306
true,379
false,854
true,363
true,312
true,376
true,436
true,317
true,400
true,308
false,948
false,733
true,369
true,302
true,312
true,404
true,340
true,302
true,372
true,326
true,333
true,304
true,381
true,374
true,425
true,387
true,311
true,310
true,388
true,338
true,624
true,678
true,787
true,400
true,336
true,376
true,347
true,307
true,344
true,303
true,454
true,348
false,918
true,338
true,302
true,375
false,995
true,299
true,405
true,350
true,321
true,302
false,934
true,376
false,1027
true,5369
true,366
false,940
true,366
true,418
