is_write_op,time_in_nanoseconds
false,218
false,201
true,115198
true,108136
false,220
true,125456
true,79492
false,237
true,106516
true,101332
true,98920
false,292
true,103029
true,87700
false,228
true,103035
true,85820
false,240
true,103671
true,85028
true,108564
true,105188
true,108306
false,253
false,197
false,201
false,261
true,58105
false,222
false,193
false,182
false,196
true,60188
false,214
false,195
true,45760
true,48057
false,220
false,190
false,199
true,43264
true,37503
false,171
true,40757
false,183
false,180
true,49420
false,202
true,46978
false,195
true,47746
false,205
true,47820
true,46693
true,49026
false,190
true,55052
false,217
true,259360
true,46866
false,190
false,149
true,46213
true,48346
false,197
true,45739
true,49556
false,187
true,47565
false,184
false,146
false,149
true,47222
true,45719
true,47529
false,183
true,47288
false,200
true,39844
true,37642
false,190
true,38706
false,166
false,148
true,52306
true,45941
false,174
false,155
false,139
false,150
true,48476
false,184
true,53093
true,47711
true,45776
false,183
true,50060
false,174
false,154
true,47213
false,181
true,47855
true,45780
true,48418
false,190
false,152
false,146
false,150
true,53316
true,49971
false,188
false,142
true,48489
true,45996
true,52377
true,46248
false,174
true,48556
true,46431
true,47465
false,190
true,49088
false,181
false,150
false,148
false,148
true,38910
false,162
false,151
true,38771
false,164
true,38314
true,37318
false,177
true,39413
true,48065
true,49084
true,47843
true,46266
false,191
true,50529
true,46026
true,48152
false,195
true,45779
true,53365
true,48284
true,47756
true,46182
false,188
true,48723
false,186
false,141
false,141
true,47021
true,48234
false,179
true,54231
false,166
true,45787
false,172
false,148
true,48605
false,186
false,142
true,47054
true,52586
true,46386
true,47515
false,208
true,53596
false,181
false,148
false,146
true,48960
true,46326
true,418442
true,50316
false,178
false,150
true,45799
false,188
true,49158
true,46490
true,46642
true,46064
false,179
true,47438
false,188
false,151
true,48769
true,52053
false,177
true,45707
true,47165
true,45549
false,186
false,146
false,147
false,153
false,146
false,148
false,147
false,149
false,144
false,148
true,47569
true,46691
false,197
false,146
true,47105
true,40468
false,172
true,284599
true,56635
false,680
false,483
true,73277
true,90342
false,200
true,97243
false,540
true,52835
false,208
false,531
false,577
false,457
true,68272
false,315
true,63732
false,289
true,61187
true,101284
true,54357
false,225
true,100929
true,81401
false,593
false,347
false,435
false,318
false,297
false,297
false,293
false,465
true,54007
true,51109
true,53436
true,58725
false,521
false,197
true,52082
true,80837
false,458
true,63719
false,314
false,240
true,97732
true,68017
false,245
false,203
true,91987
false,471
false,283
true,54068
false,722
true,51794
true,51044
true,55240
true,63146
true,70043
false,457
true,62445
true,491491
false,185
true,104289
false,461
false,361
false,508
false,571
true,76668
true,800059
true,243889
false,641
false,270
false,296
true,257947
false,465
false,543
true,1183645
false,368
true,59580
true,49314
true,68518
false,392
false,458
true,93137
false,232
true,197769
false,368
false,219
true,113847
true,55022
false,231
true,82301
true,93643
false,248
false,201
true,118273
false,281
true,83217
false,230
false,219
false,200
false,635
false,256
true,67885
false,351
false,352
true,73748
true,68167
false,456
true,83386
false,510
false,268
false,211
false,578
false,455
false,300
false,282
false,329
true,68654
true,47015
false,462
true,97852
true,66153
false,331
false,166
false,145
false,149
false,374
false,257
false,205
false,322
false,289
false,439
true,60436
false,231
true,57847
false,233
false,259
true,60422
false,210
true,45231
false,284
true,45756
true,87625
true,103803
false,628
false,449
false,243
false,234
false,270
false,447
false,366
false,329
true,88112
true,48777
false,548
true,58231
false,291
false,506
true,74473
true,92286
false,513
false,306
false,494
false,426
true,883741
true,870252
false,215
false,157
true,66773
true,65724
false,187
true,87461
false,428
true,77791
false,180
true,65750
false,243
true,79173
false,187
false,159
false,160
true,73614
false,242
true,58013
false,162
true,70031
false,235
true,91349
false,170
false,151
false,155
true,82750
true,61294
true,104820
true,111986
true,98957
false,262
false,206
true,105676
false,196
true,80462
true,108110
false,191
false,155
true,93262
true,84640
false,182
true,101916
true,84078
true,95372
false,283
true,103435
false,190
true,76443
true,85374
true,99248
false,248
false,208
true,109894
false,195
false,153
true,86853
true,65441
true,96531
true,105716
true,108273
false,385
false,334
false,298
false,277
true,68234
false,291
false,208
false,170
false,342
true,53953
false,193
false,158
true,27382
true,20839
true,65063
false,751
true,56688
true,51238
true,50208
false,513
true,72284
true,63101
false,323
false,213
false,203
true,666376
true,63621
true,75653
true,53668
false,243
true,51262
false,221
true,51857
false,243
true,48718
true,50711
false,251
false,208
false,211
true,62305
true,64469
true,62571
false,250
true,62075
false,253
true,68327
false,240
false,197
true,59804
true,64785
false,262
false,198
true,60398
false,240
true,62948
false,270
true,63044
true,63308
false,257
true,59934
false,249
false,211
true,92086
false,264
true,62341
false,259
true,60543
false,283
false,208
false,211
false,213
true,64592
true,48120
false,253
true,52799
true,48844
false,254
false,208
true,68720
true,59562
false,264
false,213
false,205
false,208
false,206
true,65598
false,258
false,200
true,61566
true,59787
true,67725
true,60727
true,997820
true,56739
true,53963
true,54808
true,52983
false,231
true,51996
true,57856
true,52365
false,234
true,254164
true,61238
true,56335
true,44979
true,42587
false,196
true,43497
true,44584
true,43583
false,209
false,176
false,172
false,167
true,53700
true,53141
false,207
false,178
false,174
false,176
true,72349
false,229
true,51956
false,216
false,167
false,167
false,176
false,166
true,54934
true,59826
true,62068
true,52661
true,56134
true,52949
false,220
true,54149
true,54897
false,229
true,53923
false,216
false,164
false,174
true,58341
false,212
false,178
false,178
true,53512
true,45425
true,42736
true,46605
true,49982
true,56055
false,207
false,231
false,214
false,213
false,218
false,167
false,229
true,61281
true,53894
false,228
false,167
false,173
false,162
true,56435
true,52227
false,238
false,165
true,56510
false,211
false,183
true,52214
false,223
false,176
true,53244
true,55859
true,55854
true,54744
true,53760
true,52184
true,57420
false,223
true,54292
false,232
false,172
false,167
true,54681
true,60407
true,53531
false,228
true,55921
false,242
true,51933
false,225
true,56283
false,225
false,169
false,164
false,167
false,173
false,164
false,164
false,172
false,176
true,53843
false,225
true,52988
false,245
true,56006
false,227
true,52268
true,23420
false,566
false,454
true,21975
true,23960
true,76694
true,25925
true,25498
true,86218
true,27572
false,630
false,461
false,385
true,25952
true,70907
false,326
true,74685
true,28928
true,71008
false,338
true,24056
true,69571
false,270
false,235
true,24885
true,104445
false,255
false,258
true,22700
true,94377
false,253
true,330696
true,92365
true,106495
false,402
true,122653
false,237
true,117904
true,96280
true,110262
true,109333
true,111176
true,113244
true,111555
false,248
false,209
false,203
false,382
false,288
true,20459
false,440
true,65783
false,352
true,115260
true,109853
false,555
true,118963
true,93253
false,315
false,221
false,211
false,315
false,240
true,11323
false,416
false,387
true,21148
true,63352
false,243
true,28493
true,59752
true,24935
false,565
true,24110
true,64945
true,21811
true,68786
true,391549
true,106708
true,103963
false,469
true,82941
true,101371
false,612
true,108488
true,71876
false,368
false,260
true,136060
false,295
false,235
false,230
false,368
false,213
false,286
false,216
false,352
false,308
true,60902
true,59480
true,99259
false,451
false,270
false,368
true,998769
true,117037
false,258
true,108006
false,235
false,214
true,89603
false,283
false,217
false,211
false,354
false,336
true,114082
true,80154
true,64835
true,96522
false,262
true,103086
true,107955
false,267
false,213
true,1079723
false,474
false,329
true,1405668
false,325
false,211
false,216
false,350
false,216
true,109318
true,67807
false,250
true,79924
true,86813
true,85930
true,93759
false,344
true,68573
false,461
true,95954
true,105346
true,105663
true,74352
false,257
false,216
true,72602
true,85351
false,473
false,481
true,79698
false,436
false,267
true,92534
false,342
false,216
false,318
false,312
true,57903
true,87331
false,585
false,300
true,90632
false,545
false,461
false,210
false,293
true,114896
true,70438
false,368
true,74091
false,161
false,419
true,84878
true,64417
true,112283
false,298
false,192
true,212460
true,197976
false,309
false,301
true,144622
false,249
true,190038
false,259
false,217
true,91953
false,253
true,71771
false,253
false,198
true,87945
false,251
true,77792
true,92644
false,246
false,216
true,110799
true,75610
true,541867
false,390
false,200
true,125908
true,69323
true,106256
true,116087
false,229
true,140604
false,278
true,100126
false,211
false,167
false,168
true,72664
true,64837
true,106599
true,111052
false,210
true,101867
true,92826
true,97142
false,246
true,104864
false,209
false,157
true,80114
false,262
true,73352
true,77567
false,240
false,208
false,356
false,350
false,355
true,110630
true,100286
false,744
true,103970
false,348
true,102492
true,71958
false,323
false,209
false,601
false,624
false,395
false,707
false,435
false,349
true,73665
true,80010
true,67467
true,79316
false,276
false,205
true,80759
true,100749
false,281
false,208
true,200043
true,66264
true,127124
false,280
false,208
true,163550
false,282
false,194
false,203
false,338
false,288
true,142841
false,252
false,211
false,213
false,368
false,665
false,262
true,592995
true,42961
false,301
true,87722
true,102042
false,309
true,94198
true,72710
true,64487
false,369
false,313
false,234
false,188
false,278
true,80715
false,275
true,62393
true,50579
true,77465
true,97073
false,289
false,300
true,80195
false,399
false,211
true,556260
false,201
true,605471
true,84429
false,206
true,91864
true,114409
true,322395
false,227
false,183
false,155
true,57694
true,59208
true,54379
false,192
true,50815
true,52820
false,206
false,166
true,52125
false,178
false,168
true,53089
true,53417
false,207
true,49746
false,197
false,158
false,166
true,53897
true,50685
true,53481
false,211
false,160
false,162
false,162
false,164
false,169
false,169
false,164
false,163
false,162
true,51789
true,52335
true,53227
true,51397
false,212
false,163
true,56104
true,52736
false,207
true,51062
true,55784
true,50232
false,212
false,155
true,53006
true,52798
true,51862
false,204
false,155
false,160
false,164
true,54264
true,43511
true,64686
false,202
true,45267
true,45276
false,193
true,42660
true,57798
true,52118
false,213
true,50694
true,53246
true,54651
false,202
false,162
false,156
false,155
true,50037
false,204
false,162
true,53453
true,52642
true,52708
false,207
true,53234
false,195
true,49768
true,54044
true,50046
false,202
true,59658
true,2020578
true,56011
false,173
false,133
false,143
false,134
true,50268
false,180
false,142
false,144
true,45229
false,169
false,137
false,134
true,47923
true,47240
false,164
true,48789
true,68705
true,45851
true,48189
false,188
true,38404
true,37138
false,180
false,148
false,135
false,135
false,140
false,148
false,133
true,38498
true,40495
true,42541
true,55354
false,184
false,142
false,135
false,138
false,135
false,145
false,136
false,137
true,53193
false,195
false,135
false,133
true,46994
false,177
true,48598
true,47439
true,47557
false,186
true,48877
true,39565
false,177
false,138
false,143
false,142
false,143
true,39297
false,156
true,39304
false,159
false,140
false,142
false,135
true,37883
false,178
false,144
true,40827
true,51826
true,45066
false,173
true,50711
false,171
true,47280
false,189
false,135
false,135
true,46666
false,173
true,47526
false,175
true,48574
true,45923
true,40043
true,38517
true,37450
true,38317
true,39123
false,172
true,48925
true,47268
true,49214
false,184
false,140
true,50285
true,49619
false,198
true,46745
false,179
true,47257
false,179
true,48431
false,178
true,46718
false,180
false,137
false,134
true,48638
true,47649
false,186
true,47219
true,48349
false,190
true,49122
false,177
false,135
false,147
true,39762
false,157
false,139
false,145
true,37552
true,37877
false,173
false,145
false,135
false,139
true,37243
false,158
false,142
false,135
false,137
false,137
false,144
true,51804
false,173
false,148
true,46785
true,49550
true,47635
false,191
false,142
true,47238
true,48773
false,189
true,46969
false,175
false,142
false,137
false,134
true,273554
false,187
false,141
true,47564
true,46054
true,48797
true,57124
true,253120
true,47375
true,50158
true,53525
true,48257
true,47348
true,47161
true,47788
false,202
false,140
true,48541
true,46882
true,47539
true,48413
true,46581
false,182
true,48800
true,47477
false,171
true,48127
true,46639
true,38827
true,50012
false,171
false,135
false,131
true,47240
false,186
true,48955
true,46825
false,192
false,138
false,141
false,141
true,48311
true,48194
true,41048
false,172
false,132
true,38867
false,192
false,139
false,141
false,142
false,143
false,134
true,40445
false,159
false,142
false,146
true,40186
false,160
true,38883
false,159
false,144
true,50316
true,44981
true,49357
true,710659
false,216
false,309
false,628
true,106664
true,286712
false,316
false,182
true,108233
true,47545
false,189
true,73641
true,47500
true,102010
true,76812
false,449
false,395
false,497
false,553
true,69142
false,452
true,64876
true,54367
false,259
false,195
false,184
true,88218
false,561
false,211
true,133953
false,266
true,120800
false,174
true,82626
true,114654
false,171
true,81983
false,423
true,109225
true,2050488
false,365
false,279
true,64089
true,58862
true,255738
false,374
true,55343
true,36357
true,46532
false,425
true,74235
false,209
false,578
false,563
true,75283
false,262
false,200
true,50200
false,352
false,636
true,104526
false,383
false,131
false,182
true,63605
false,256
false,253
true,123766
true,54936
false,237
false,216
true,79771
false,399
false,335
false,253
false,347
true,57365
true,64330
true,56604
true,38979
true,111256
true,84124
true,85868
false,411
true,50864
true,66547
true,228480
true,57605
false,763
true,237279
false,223
false,133
true,59765
true,256738
true,75797
true,71778
false,376
true,109365
false,643
true,68823
false,498
true,86457
false,164
true,69359
true,91063
false,550
true,87634
true,68138
false,387
true,54315
true,176750
true,65232
true,100609
false,263
false,445
true,55923
false,368
true,51369
true,846648
true,96101
true,53703
false,745
false,585
false,317
false,416
true,1213716
false,280
false,268
false,265
false,356
false,320
true,134566
false,631
true,59739
false,246
false,212
true,52401
false,293
false,553
false,253
false,350
false,297
false,267
true,132365
false,449
false,249
false,307
true,95959
true,126683
true,52634
true,99435
true,114752
false,226
true,106863
false,254
false,201
true,87724
false,242
false,178
true,71281
true,94811
false,227
true,124519
false,253
true,97160
true,93414
false,427
true,118476
false,242
false,244
false,191
false,175
true,105282
true,66253
true,104733
true,109905
true,108323
true,121001
false,218
true,125338
false,246
true,97553
true,95733
true,113197
false,230
true,122533
false,243
false,206
true,104243
false,242
true,76644
false,256
false,294
false,531
true,80589
false,245
false,205
true,60745
false,268
false,208
true,66813
false,261
true,342660
false,291
true,66117
true,65564
true,76864
true,75488
false,232
true,63249
false,256
false,203
false,211
false,226
true,65949
false,256
true,63802
false,261
true,62403
true,65873
true,65805
true,64921
true,63692
true,67836
true,76188
false,243
false,205
false,205
false,208
true,64389
false,256
true,64002
false,260
false,206
true,68495
true,67326
false,257
false,213
true,63671
false,248
false,205
true,65855
false,246
true,73608
true,53567
false,361
true,64558
false,248
false,198
true,53470
true,53556
false,258
true,50703
true,68228
true,63889
false,270
true,66432
false,238
true,60747
false,258
true,65331
false,224
true,70399
false,226
true,84340
true,72393
false,270
true,63484
false,298
true,55601
true,46752
true,47199
true,38292
false,184
true,40769
true,38613
true,39847
true,36625
false,170
true,48725
true,45040
false,179
false,141
true,50737
true,48063
true,46577
true,47992
true,48104
false,182
false,135
true,59249
false,171
true,47981
true,44788
true,48951
true,48214
true,47931
true,46823
false,189
false,127
false,137
false,134
true,49658
false,170
false,151
true,36792
true,39930
false,158
true,53528
false,162
false,138
true,47040
true,48710
true,46641
true,59428
true,47899
false,181
true,49334
true,53178
false,185
true,45020
true,47444
true,47332
false,172
false,137
true,55543
true,47248
true,48592
true,47796
false,176
false,133
true,50313
false,170
true,47673
true,46696
true,266254
true,54439
false,190
false,134
true,47716
true,46588
false,186
false,141
false,131
true,49611
true,38051
true,39823
true,38880
false,180
true,38136
true,41044
false,166
false,134
false,137
false,134
true,48170
false,181
true,51021
false,166
false,127
false,126
false,139
false,134
false,136
false,136
false,138
false,138
false,137
true,48869
false,7241
false,286
false,275
false,129
false,138
true,48103
false,166
false,141
false,129
false,134
true,36756
false,178
false,128
true,39122
false,175
false,141
false,129
true,41181
false,164
true,36455
false,170
true,39326
false,154
false,128
true,50812
true,46261
false,192
false,136
false,136
true,46987
true,46454
true,48803
true,47063
false,170
false,136
false,145
false,209
true,59225
false,164
false,139
false,134
true,49472
false,181
true,51383
true,381619
false,167
false,138
true,1188362
true,46988
true,100781
true,94268
false,672
true,93545
false,594
true,100027
false,581
false,478
true,110050
false,550
true,78829
false,232
true,72033
true,80208
false,350
false,203
true,102941
true,87339
true,36036
true,61226
true,41771
true,55161
true,46662
true,51484
true,44982
false,435
true,62163
true,39413
true,83820
true,69275
true,48720
false,193
false,109
false,229
false,242
true,22733
false,127
true,18012
false,483
true,612917
false,507
false,702
false,554
true,80173
false,294
false,648
true,75617
false,345
true,74199
true,33284
true,61429
false,683
false,426
false,328
false,654
true,31333
false,328
true,87279
true,40896
false,653
true,80523
false,210
true,77319
true,35307
false,256
true,39224
false,248
true,59673
true,51576
false,560
false,323
true,61563
false,426
true,63353
true,67114
true,77175
true,61529
true,59303
true,70938
false,581
false,407
true,59472
true,25584
true,27390
true,36095
false,694
false,803
true,31782
false,345
false,229
false,268
false,243
false,249
false,243
false,311
false,274
true,68684
false,671
false,531
false,363
false,352
false,326
false,507
true,61175
true,33200
false,409
false,376
false,312
false,264
false,263
true,1540430
true,31361
true,86448
true,98021
false,291
false,449
true,118021
false,549
false,681
false,327
false,342
false,690
true,29985
false,327
true,287002
true,26686
false,286
true,31840
true,82754
false,661
false,320
false,622
true,31767
true,85631
false,582
false,290
false,332
true,28011
false,280
false,293
true,63571
false,417
false,349
false,281
false,281
false,491
false,328
true,68235
true,118138
false,488
true,127409
true,24588
false,301
true,27035
false,400
true,63028
false,260
true,51983
false,216
true,54912
false,235
true,52255
true,53493
true,24924
false,245
false,208
false,209
true,23886
true,24506
false,260
false,208
false,200
false,214
false,197
false,198
true,24269
true,27995
true,30526
true,25321
false,256
false,208
false,195
false,213
true,25019
true,24829
false,243
true,25264
false,238
false,200
true,24724
true,24556
true,25018
false,237
false,208
true,55201
true,24789
true,25384
true,25809
true,25967
false,248
false,237
true,26556
false,264
true,26610
false,289
true,27592
true,25590
false,257
false,211
false,195
false,201
true,25728
true,26314
true,14655
true,13580
true,14319
false,270
true,13255
false,235
false,197
true,13365
false,246
true,24892
true,25099
true,25703
true,25458
false,259
false,195
true,25593
true,26820
true,25331
false,243
true,29202
true,26070
false,266
true,627666
false,234
false,170
false,171
false,162
false,164
false,162
true,22333
false,183
true,22149
false,190
true,22745
false,198
true,22893
true,22431
false,216
false,167
true,23305
false,194
true,23584
true,22849
false,192
false,156
true,23100
false,196
false,171
false,164
true,23378
false,204
true,25166
true,23306
true,23246
true,23281
true,23287
true,23325
false,186
true,24065
false,219
false,156
true,11938
true,12270
true,12693
false,206
false,164
false,165
false,166
true,12111
false,198
true,12106
true,21630
true,23016
false,202
true,23312
false,254
false,165
true,22476
true,22231
true,21922
true,21632
false,220
true,22150
true,12493
true,11790
false,217
true,12007
false,190
false,164
false,162
false,164
false,164
false,168
false,162
true,12369
false,181
true,12089
true,22031
false,193
false,162
true,21206
true,22541
false,209
true,24326
true,22046
false,203
true,22341
true,11794
false,188
true,12012
true,12236
false,188
false,166
true,12737
false,204
true,11732
false,188
false,162
false,170
false,164
false,162
false,162
false,162
true,21858
false,214
false,160
false,165
false,163
true,21320
true,21704
false,210
false,173
true,22335
true,12089
false,202
false,163
true,12297
false,204
false,162
false,171
false,164
false,162
true,23477
true,21263
true,21531
false,214
true,22003
false,202
true,21545
false,204
true,21704
false,198
true,21564
false,199
true,21464
false,190
true,21892
true,21624
false,195
true,22741
true,22898
false,188
false,160
false,164
false,163
false,165
true,205762
true,12251
false,195
true,25184
true,22183
false,181
true,21563
false,198
false,157
true,21879
true,21841
true,21524
true,21404
true,21895
true,21759
false,200
true,21885
false,202
false,157
false,164
true,22266
false,211
false,162
true,22122
true,21373
true,21848
true,23509
true,21614
false,188
false,157
false,155
false,164
true,21624
false,220
false,165
false,159
false,164
true,21414
true,21491
false,209
false,164
false,155
false,163
true,21282
true,21552
true,21740
false,195
true,22135
false,191
true,22139
false,192
false,162
true,23283
true,12187
true,11782
false,225
false,169
false,158
true,12155
true,23719
true,92548
true,24434
false,235
false,165
false,166
false,163
true,137037
true,114996
false,264
true,104711
true,34203
false,696
false,336
true,89434
false,258
false,518
false,555
false,390
false,318
false,284
true,65138
true,110182
true,32139
true,28959
false,401
true,38046
false,217
false,169
true,38763
false,463
false,366
false,237
false,247
false,238
false,263
false,193
true,199990
false,712
true,112627
true,32361
true,74116
true,28640
false,535
false,400
true,56470
true,31085
true,84636
true,83728
true,30998
false,596
true,62052
true,26608
false,373
false,305
false,630
false,336
false,630
false,634
true,121876
false,557
false,409
false,285
false,529
true,29194
false,233
true,28004
false,412
true,25362
true,37414
true,26435
false,233
false,405
false,329
false,273
false,300
false,267
false,330
false,618
true,25997
false,207
false,180
false,180
true,66397
false,738
false,587
false,355
true,64399
true,29439
true,105555
true,30270
false,487
true,21489
true,21821
false,217
false,162
true,26619
false,188
false,157
true,21863
true,21801
true,21683
false,195
false,158
true,22022
false,188
true,21852
true,21757
true,27869
true,22162
true,21893
false,200
false,166
false,163
true,22095
true,21850
false,202
false,158
false,163
true,22604
true,21995
true,24299
true,22359
false,212
true,21047
false,202
true,21411
false,205
true,24874
true,21521
false,211
true,22175
false,191
false,161
true,21538
true,21507
true,21797
false,199
false,159
true,22129
false,206
true,22024
false,192
false,167
true,21319
true,20998
false,197
true,24372
false,201
true,21629
true,27557
false,224
true,21594
true,21509
false,195
true,21733
true,21869
false,219
false,165
false,162
true,21511
true,21527
false,201
false,164
false,160
false,166
true,21857
true,22168
true,29767
true,22095
false,205
true,22734
false,183
true,23723
false,183
true,201271
true,20445
false,209
false,146
false,148
true,19946
false,181
true,20721
true,20810
false,195
false,162
false,150
true,20673
true,20372
false,195
true,21042
false,164
true,20646
false,181
true,20525
true,29007
true,20446
true,20559
true,24730
false,171
false,143
true,20702
true,20444
true,20178
false,191
true,20504
true,20449
true,20991
true,20605
true,20744
false,201
false,148
false,145
true,21157
true,20899
true,20349
false,195
false,152
false,150
true,21348
false,177
true,20969
true,22757
false,198
true,20831
false,179
true,20660
false,169
false,145
false,141
false,143
false,143
true,20614
true,20568
false,188
true,20619
true,20610
true,28567
false,175
true,20920
false,168
true,20794
false,167
false,143
false,140
false,138
true,20560
false,186
false,144
false,145
true,20345
true,20837
true,20518
false,205
false,143
true,22478
true,20139
false,174
true,20857
true,20203
true,34895
false,183
false,141
false,146
false,143
true,76261
false,590
false,456
false,222
true,115187
true,25613
false,239
false,175
true,50606
true,107404
true,43248
true,41272
false,759
true,214841
false,503
true,111156
true,59113
true,92238
false,739
true,76078
true,48890
true,44561
true,74184
false,714
false,509
false,331
false,386
false,338
true,20652
true,66608
true,51454
false,378
false,159
false,294
false,548
false,289
true,75918
true,20626
true,26254
false,345
false,345
false,610
true,29590
true,22593
false,434
true,22688
true,23072
false,264
false,174
true,22715
true,22809
true,23144
false,230
true,23868
false,231
true,23594
true,23387
false,227
true,24222
true,23219
true,23719
false,242
true,28721
true,22903
true,22871
false,245
true,23916
true,22784
true,23686
false,238
false,180
false,171
true,23279
false,229
true,23364
false,227
false,175
false,184
true,23963
false,209
false,173
false,183
false,184
true,23182
true,23583
false,226
true,23954
true,23343
true,23554
true,27054
false,232
false,173
true,23603
true,23172
true,23292
false,220
false,183
true,23194
false,222
false,173
true,23191
false,240
false,172
true,23550
true,22566
false,210
false,174
true,23442
true,23294
false,237
true,23937
false,241
false,177
true,24350
true,23408
false,232
true,24244
false,225
true,29023
false,209
true,23208
true,23910
true,24214
true,22825
true,23123
true,23360
false,211
true,23756
false,207
false,185
true,23579
false,240
true,24047
true,23875
true,23810
false,233
true,28858
true,23980
true,26587
false,234
false,180
true,23611
false,220
true,23078
false,212
true,22931
false,231
true,274095
false,204
true,22731
false,226
false,185
false,175
false,172
false,178
true,22557
false,209
true,22645
false,228
false,173
true,23122
false,207
true,22717
true,22521
false,231
true,22845
true,23020
false,211
false,173
true,23243
true,27362
false,236
true,22466
true,22875
true,23061
false,229
false,184
true,22676
true,22765
true,23258
true,23367
true,23719
false,240
false,193
true,23286
true,23692
true,23798
true,23759
true,23677
true,26023
true,23871
true,22841
false,263
true,23231
false,211
true,22769
false,221
false,177
true,23233
false,214
false,183
true,23327
true,22919
false,227
true,23736
true,23290
false,687
false,512
true,26685
true,26222
false,549
true,37708
false,343
false,688
true,679385
true,30627
false,552
false,253
true,35792
true,36260
true,30372
true,31977
false,275
true,30543
true,29107
true,31567
true,23500
true,23634
true,23447
true,24810
true,24070
true,23216
false,424
true,24775
false,261
true,31264
true,23574
false,236
true,23273
true,22957
false,244
true,23162
false,233
true,23180
true,23442
true,22857
true,23904
false,261
false,181
true,23385
true,23071
false,256
true,23685
true,23107
true,23511
false,205
true,26004
false,330
false,295
true,25509
true,25212
false,260
true,25577
true,25468
false,243
true,26160
true,25217
true,25802
true,26225
false,255
false,213
true,25319
false,247
true,26302
true,26771
false,243
true,25555
true,25737
true,36595
false,263
true,25693
true,25602
true,26067
false,253
true,25157
false,256
true,26010
false,260
false,215
true,25544
true,26082
false,243
false,220
false,213
false,220
false,218
true,26140
true,25493
true,25152
true,25404
false,290
true,25821
true,30208
false,281
true,28055
false,250
false,226
false,278
true,25500
false,226
false,220
true,25112
true,26055
true,25180
true,25760
false,257
true,55840
true,25780
false,261
true,25689
false,243
false,228
false,218
true,26025
true,26088
true,26416
false,248
true,26203
false,258
true,27452
false,258
true,29838
false,260
true,26648
true,25838
true,25092
false,256
false,215
false,213
false,227
false,228
false,230
true,25372
false,243
false,223
false,230
false,216
true,25452
true,25565
true,25452
false,274
true,25908
true,26136
true,25287
false,280
false,223
false,230
false,220
true,25645
false,255
true,34846
true,25297
false,267
false,220
false,217
true,29517
true,24975
true,25910
true,25535
false,267
false,217
false,227
false,215
false,217
false,211
false,215
false,215
false,215
false,218
false,215
true,25324
true,25272
false,265
true,25354
false,260
true,25650
true,26487
true,25773
true,26113
true,27014
true,26275
true,26093
true,29824
true,25191
true,25845
true,25447
true,25625
false,253
true,25790
false,285
true,25316
true,26457
true,26188
false,260
true,25627
true,25022
true,26163
false,280
false,220
true,25527
false,273
false,220
false,230
false,221
true,26393
true,28381
true,25221
false,253
false,217
true,26258
false,277
true,25874
true,25482
false,285
true,25780
false,286
true,25657
true,25930
true,26310
true,26063
true,26777
true,26509
false,588
false,285
true,25907
false,294
false,222
false,223
true,26190
true,29039
false,266
false,216
true,25440
true,25737
true,25397
false,246
true,25602
false,251
false,215
true,26028
false,273
true,26078
true,25467
true,26205
true,26241
false,244
true,25962
false,251
false,221
false,220
false,215
false,227
false,223
false,220
false,223
true,24885
true,25530
false,252
false,221
true,25494
true,28831
false,258
false,218
true,27329
true,24957
false,278
false,132
true,19849
false,179
false,128
true,20009
false,169
false,136
false,134
true,20118
false,167
false,134
false,136
false,131
true,20107
false,181
false,135
false,134
false,131
true,20444
false,183
true,20722
false,167
false,130
false,133
false,134
true,19992
false,185
false,140
true,20908
false,162
false,136
false,138
true,20534
false,168
false,132
true,20319
false,158
false,136
false,127
false,135
true,20553
false,167
false,130
false,134
false,134
true,24037
true,20193
true,20404
false,183
false,135
true,20322
true,19995
false,165
false,130
false,137
true,20303
false,162
false,129
true,20227
false,163
true,20328
false,186
false,134
true,25041
true,20408
true,20410
false,168
false,134
false,132
false,133
false,135
true,20692
true,19595
false,167
false,135
false,136
true,20290
false,190
true,23398
false,184
false,127
false,134
true,20031
true,20915
false,162
false,136
true,20528
false,184
false,136
false,129
false,131
true,20427
true,20333
false,188
false,136
false,137
false,134
false,130
true,20399
false,185
true,20885
true,20534
false,182
false,136
false,134
false,136
true,40562
true,20746
true,20944
false,158
false,134
true,20307
true,20852
false,185
true,24420
true,20581
false,165
true,20334
false,160
true,20109
true,20170
false,157
true,20290
false,166
false,132
true,20396
false,178
false,130
true,19993
true,20503
true,20669
true,19920
false,167
true,21087
true,20594
false,160
true,20596
false,148
false,131
true,22880
false,160
true,19766
true,21097
true,20305
true,20272
false,162
false,130
false,128
false,132
true,20296
false,183
true,20772
true,21404
false,174
false,128
false,127
true,20425
true,20706
false,188
true,20502
false,183
false,136
false,135
false,134
false,136
true,20803
true,20947
false,204
true,20595
false,177
true,27673
true,20190
false,178
false,130
true,21141
false,183
false,129
true,20723
true,19988
false,162
true,20990
true,19947
false,183
true,21444
false,178
true,20094
true,20074
false,187
true,20303
true,20132
true,20424
true,19783
true,22976
false,160
false,131
true,20171
true,21055
false,158
true,21037
true,21117
false,186
false,129
true,20452
false,177
false,136
false,132
true,20598
false,188
false,136
false,130
false,129
false,130
true,21156
false,162
true,21142
true,20640
false,173
false,135
true,20985
true,21312
false,169
true,20563
true,22855
true,20335
true,21589
false,162
true,20572
false,169
true,20518
false,176
true,20814
false,180
false,134
false,133
false,132
true,20443
true,20562
true,20680
false,164
