is_write_op,time_in_nanoseconds
true,151
true,146
true,148
true,140
true,147
false,257
true,144
true,142
true,148
true,153
true,144
true,141
true,136
true,143
false,342
true,148
true,144
true,152
true,147
true,143
true,141
false,268
true,140
true,141
true,142
true,145
true,144
true,140
true,142
true,147
true,140
true,143
true,149
true,143
true,145
true,162
true,138
true,147
true,139
false,264
true,148
true,143
true,143
true,142
true,143
true,140
false,243
true,145
true,133
true,146
true,147
true,147
true,145
true,138
true,146
true,142
true,145
true,141
true,138
true,155
true,148
true,135
false,255
true,141
true,146
true,136
true,138
true,144
true,148
true,134
true,133
true,145
true,135
true,143
true,140
true,151
true,135
true,144
true,143
true,140
true,148
true,145
true,143
true,151
true,148
true,147
true,146
true,140
true,142
true,155
true,150
true,146
true,145
true,141
false,270
true,150
true,140
false,261
true,145
true,141
true,139
true,146
true,145
true,140
false,256
true,151
true,141
true,139
true,145
true,145
true,144
true,136
true,143
true,155
true,145
true,148
true,148
true,142
false,254
false,281
true,143
true,143
true,138
true,142
true,138
true,143
true,154
true,152
true,147
true,139
true,144
false,312
false,245
true,146
true,143
true,142
true,153
true,141
true,153
true,151
true,140
true,145
true,140
true,140
true,148
true,140
true,142
true,150
false,281
true,152
true,136
true,150
true,144
true,142
true,141
true,140
true,136
true,140
true,139
true,141
true,141
false,270
true,150
true,140
true,140
true,152
true,143
true,140
true,138
false,267
false,177
true,156
false,348
true,150
true,139
true,139
true,143
true,141
true,139
true,141
false,268
true,145
true,143
true,139
true,142
true,151
false,269
true,142
true,140
true,139
true,145
true,143
true,145
true,138
true,143
true,153
true,272
true,164
true,152
false,281
true,140
true,143
true,145
true,149
true,139
true,142
true,147
true,147
true,143
false,199
true,145
true,140
true,135
true,146
true,141
true,143
false,201
true,141
false,253
true,140
true,140
false,247
true,143
true,152
true,139
true,139
true,147
true,143
false,263
true,140
true,142
true,139
false,394
true,145
true,146
true,133
true,136
true,146
true,140
true,134
true,141
true,140
true,142
true,135
true,137
true,140
true,140
true,157
true,133
true,136
true,142
true,136
true,146
true,134
true,139
false,358
true,144
false,254
true,136
true,136
true,137
true,133
true,138
true,150
true,135
true,137
false,267
true,146
true,142
false,258
true,140
true,140
true,143
true,147
true,143
true,141
true,215
true,145
true,139
true,138
true,149
true,137
true,139
true,140
true,142
false,292
true,140
true,138
true,138
true,140
true,151
true,140
true,151
true,140
false,265
true,143
true,145
true,141
true,140
true,141
true,142
true,142
true,143
true,139
true,143
true,144
true,148
true,140
true,144
true,141
true,138
true,140
true,139
true,143
true,143
true,141
true,138
true,136
true,139
true,140
true,139
true,144
true,144
true,198
true,153
true,140
false,298
true,158
true,166
true,131
true,135
true,141
true,132
true,142
true,139
false,270
true,137
false,336
true,134
true,135
true,136
true,139
false,258
true,142
false,213
true,139
true,135
true,133
false,345
true,158
true,145
true,141
true,159
true,133
true,137
true,139
true,141
true,130
true,137
true,146
false,278
true,141
true,141
true,135
true,140
true,159
false,272
true,141
true,140
true,141
true,148
true,141
true,145
true,140
true,140
true,137
true,145
true,140
true,149
true,140
true,143
true,140
true,141
true,143
true,142
true,142
true,150
true,138
true,143
true,143
true,144
true,140
true,139
true,146
true,579
true,357
false,357
true,217
true,147
true,140
true,144
true,141
true,140
true,145
false,341
true,152
true,150
true,200
true,146
true,141
true,144
true,155
true,150
true,154
true,140
true,155
true,142
true,145
true,149
true,142
true,154
true,138
true,140
true,149
true,139
false,329
true,140
true,142
false,306
true,145
true,142
false,321
false,308
true,147
true,143
true,147
true,146
true,142
true,140
false,325
true,148
true,143
true,138
true,142
true,154
true,139
true,132
true,142
true,138
true,143
false,264
true,146
true,137
true,144
true,137
true,142
true,143
true,140
true,140
true,147
false,364
true,175
true,153
true,143
true,139
true,143
true,141
true,141
false,297
true,139
true,142
true,143
true,140
true,142
true,141
true,154
true,152
true,143
true,153
false,312
true,150
true,140
true,142
true,140
true,155
true,137
true,141
true,144
true,136
true,139
true,141
true,488
true,161
true,140
true,141
true,143
true,142
true,150
true,148
false,396
true,143
true,141
true,134
true,140
true,141
true,154
true,142
true,137
true,139
true,148
true,138
true,138
true,141
true,139
true,143
true,149
true,140
true,141
true,141
false,212
true,143
true,149
true,142
true,143
true,141
true,137
true,153
true,152
true,140
true,138
true,138
true,151
false,316
true,150
true,148
true,142
false,210
true,154
true,148
true,141
true,140
true,141
true,154
false,246
true,146
true,152
true,140
true,135
true,148
true,180
true,135
true,142
true,142
true,143
true,135
true,139
false,339
true,143
true,138
true,141
true,153
true,139
true,145
true,155
true,148
true,142
true,138
true,142
true,142
false,256
true,138
true,140
true,143
true,141
false,280
true,149
true,138
true,137
true,140
true,137
true,141
true,143
true,145
true,141
true,146
true,142
true,145
true,138
true,143
true,139
true,143
true,140
true,142
true,140
true,145
true,158
true,146
false,348
true,141
false,340
true,142
true,141
true,141
true,151
true,143
true,138
true,138
true,147
true,162
true,141
true,144
true,143
true,140
true,144
true,152
true,140
true,140
true,150
true,178
true,156
false,279
true,140
true,139
true,140
true,148
true,150
true,140
true,155
true,146
true,155
true,143
true,136
true,154
true,146
false,366
false,245
true,251
true,150
false,280
true,275
true,775
true,145
true,143
false,255
true,143
false,250
true,145
true,151
true,146
true,143
true,160
true,143
true,144
true,147
true,155
false,339
true,150
true,140
true,141
true,146
true,143
false,283
true,144
true,141
true,156
true,143
true,142
true,147
true,140
true,152
true,146
true,147
true,157
true,141
true,154
true,148
true,144
true,145
true,140
true,167
true,141
true,142
true,145
false,358
true,159
true,143
false,321
true,152
false,341
true,146
true,159
true,144
false,276
true,148
true,144
true,156
true,149
true,159
true,139
true,141
true,163
true,151
true,146
false,277
true,151
true,141
true,143
true,161
true,201
true,162
false,276
true,155
true,141
true,143
true,145
true,156
true,151
true,142
true,143
true,143
true,144
true,153
true,215
true,224
true,154
true,155
true,142
true,147
false,293
true,153
true,155
true,151
true,154
true,152
false,266
false,317
true,151
false,236
true,154
false,243
false,455
true,139
false,215
true,145
true,146
true,150
true,144
true,141
true,141
true,141
true,147
true,147
true,147
true,144
true,150
true,146
false,250
true,147
true,141
false,300
true,142
true,147
true,145
true,146
false,261
true,143
true,153
true,155
true,144
true,148
true,143
true,143
true,152
true,148
true,140
true,142
true,140
false,246
true,147
true,144
false,331
true,144
true,142
true,143
true,142
true,151
true,150
true,145
true,141
false,248
true,143
true,135
true,151
true,147
true,143
true,149
true,147
true,149
true,160
true,172
true,149
true,143
false,262
true,152
true,140
true,140
false,203
true,146
true,143
true,148
true,148
true,154
true,144
true,140
true,147
true,154
true,142
true,146
true,142
false,314
true,148
true,155
true,141
true,142
true,159
true,148
true,141
true,141
true,148
true,148
true,142
true,141
true,144
true,204
true,147
true,150
true,148
true,151
true,142
false,362
true,196
true,146
true,155
true,141
false,363
true,141
true,150
true,143
true,152
true,142
true,147
false,343
true,142
true,143
true,141
true,142
true,155
true,143
false,251
true,150
true,149
false,242
true,151
true,145
true,148
true,151
false,255
true,151
false,239
false,245
true,140
true,143
true,142
false,316
true,141
true,143
true,142
true,148
true,146
true,146
true,145
true,146
true,155
true,149
true,149
true,146
true,143
true,143
true,145
true,150
true,150
true,154
true,149
true,148
true,153
true,145
false,297
true,146
true,167
true,244
true,142
true,143
true,146
true,153
true,144
true,142
true,142
true,152
true,144
false,228
true,148
true,147
true,145
true,149
true,140
true,143
true,176
true,147
true,143
true,144
true,148
true,158
true,146
true,148
true,143
true,142
true,145
true,142
true,141
true,140
true,147
true,143
true,140
false,281
true,142
false,265
false,253
true,155
true,146
true,145
true,150
true,152
true,151
true,145
true,142
true,144
true,143
true,153
true,149
true,157
true,155
true,152
false,260
true,144
true,143
true,140
true,145
true,141
true,140
true,145
true,164
true,592
true,523
true,158
true,143
true,142
true,141
true,141
true,147
false,356
true,143
true,147
true,141
true,143
true,141
true,144
true,148
true,146
true,143
true,143
true,142
true,149
true,140
true,144
true,145
true,148
true,142
true,141
true,147
false,318
true,143
true,145
true,160
false,319
true,143
true,147
true,143
true,145
false,202
false,306
false,243
true,143
true,141
true,148
true,141
true,140
true,140
true,145
true,145
true,151
true,148
true,148
true,143
false,258
true,155
true,145
false,318
true,151
true,145
true,145
true,141
true,145
true,146
true,152
false,331
true,157
true,148
true,141
true,155
true,152
false,264
true,150
true,146
true,140
true,147
true,151
true,147
true,132
true,132
false,242
true,136
true,137
true,132
true,141
true,133
true,133
true,138
false,296
true,130
false,236
true,138
true,141
true,133
true,135
true,135
true,133
true,135
false,277
true,130
true,136
true,131
false,261
true,140
true,133
true,140
true,138
true,136
true,135
true,137
false,222
true,138
true,138
true,159
true,145
true,152
true,140
true,147
true,152
true,142
true,149
false,310
true,155
true,145
true,143
false,263
true,148
false,253
true,143
true,157
true,143
true,155
true,149
true,146
true,146
true,147
true,147
true,148
true,156
true,142
true,150
true,147
true,142
true,145
true,144
true,207
true,151
true,147
false,275
false,240
true,156
true,143
true,149
true,147
true,141
true,150
false,223
true,145
true,145
true,143
true,143
true,144
true,153
true,146
true,146
true,230
true,151
true,151
false,275
true,150
true,143
true,144
false,240
true,137
true,143
true,136
true,130
true,132
false,179
true,139
true,131
true,134
false,234
true,140
false,356
true,135
true,133
true,147
true,148
true,134
true,130
true,134
false,301
true,136
true,144
true,143
true,140
true,131
true,247
true,135
true,131
true,136
true,132
true,145
false,329
true,135
true,145
true,148
true,145
true,142
true,155
false,211
true,150
true,142
true,148
true,142
true,145
true,146
true,144
true,145
false,330
true,151
true,144
true,145
true,150
true,145
true,143
true,143
true,145
true,145
true,148
true,145
true,140
true,146
true,146
true,139
true,142
true,147
true,147
true,147
true,145
true,143
true,141
true,145
true,145
true,142
true,145
true,141
true,147
true,153
true,144
true,151
false,332
true,151
true,143
true,141
true,143
true,142
true,142
true,142
true,142
true,145
true,142
true,142
true,147
true,145
true,159
true,140
true,158
true,132
false,247
true,134
true,130
true,133
true,132
true,144
true,152
true,151
true,133
true,137
true,134
true,131
true,139
true,134
true,133
true,133
true,133
true,135
true,149
false,257
true,129
true,133
true,134
true,143
true,133
true,129
true,133
false,234
true,135
true,129
true,137
true,143
true,145
true,141
true,142
true,133
true,196
true,145
false,204
true,148
true,141
true,167
true,155
true,145
true,151
true,148
true,146
true,644
true,509
true,365
true,362
true,148
true,146
true,354
true,150
true,144
true,155
true,143
true,148
true,149
true,142
true,143
true,146
true,144
true,153
true,154
true,154
true,140
true,157
false,432
false,292
true,154
false,292
false,301
true,163
false,319
true,141
true,145
true,154
true,144
true,154
true,149
true,153
true,142
true,153
true,147
true,147
true,145
true,148
true,141
true,143
true,145
false,270
true,144
false,338
true,191
true,167
true,143
true,232
true,180
true,142
true,140
true,142
true,141
true,142
true,145
true,140
true,138
true,143
true,138
true,143
true,146
true,147
true,152
true,145
true,147
true,141
false,380
true,141
true,143
true,145
true,143
true,141
true,141
true,140
false,1888
false,242
true,157
true,149
true,140
true,148
true,152
true,153
true,141
true,145
true,146
true,141
true,144
true,141
true,144
true,151
true,258
true,141
true,139
true,143
true,141
true,144
true,157
true,142
true,141
true,145
true,148
true,138
false,344
false,347
true,143
true,143
false,314
true,147
false,259
true,155
true,157
true,141
true,143
true,145
true,146
true,143
true,149
true,140
true,148
true,143
true,177
true,159
true,138
true,142
true,146
true,149
true,140
true,143
true,143
true,152
true,147
true,145
true,142
true,153
true,142
true,147
true,141
true,143
true,146
true,148
true,149
true,141
true,155
true,136
true,143
true,143
false,289
true,150
true,140
true,146
true,153
true,143
true,144
true,140
true,145
true,137
false,342
true,148
false,251
false,313
true,143
true,144
true,144
true,141
true,150
false,1149
true,160
true,147
true,142
true,153
true,141
false,267
true,152
true,148
true,140
true,143
true,146
true,136
true,145
true,144
true,141
true,141
false,262
true,143
false,336
true,148
true,140
true,142
true,147
true,147
true,145
true,142
true,139
true,143
true,143
true,142
false,258
true,151
true,140
true,144
false,342
true,150
true,146
true,144
true,140
true,148
true,143
true,143
true,150
true,139
true,148
true,166
true,142
true,143
true,145
true,142
true,140
true,146
true,145
true,149
true,140
true,142
true,148
false,338
true,150
false,263
true,146
true,141
true,152
true,148
true,143
true,140
true,146
true,142
true,145
true,258
true,157
true,144
true,155
true,153
true,147
true,145
false,289
true,151
true,157
true,147
true,151
true,155
false,243
true,158
true,154
true,143
false,223
true,151
true,142
false,252
true,164
true,142
true,153
true,148
true,144
false,269
false,312
true,154
true,154
true,156
true,144
true,143
true,151
true,142
true,143
true,150
true,149
true,140
true,157
true,150
true,146
true,145
true,155
false,235
true,142
false,263
true,141
true,140
true,165
false,218
true,146
true,153
true,153
true,142
true,144
false,286
true,145
true,146
true,151
true,154
true,142
true,144
true,152
true,142
true,145
true,155
true,163
true,148
true,147
true,157
true,163
true,144
true,145
true,160
true,156
true,144
true,141
true,151
true,153
true,137
true,171
true,164
true,150
true,148
true,144
true,157
true,154
true,144
false,605
true,144
true,141
true,155
true,155
true,145
false,231
true,156
true,143
true,135
true,155
true,152
true,148
true,148
false,193
true,161
false,250
true,144
true,151
true,153
true,147
true,142
true,155
true,137
true,153
true,153
true,158
true,145
true,146
true,165
true,153
false,248
true,151
false,275
true,145
false,211
true,146
false,317
true,154
true,143
true,141
true,155
true,144
true,140
false,212
true,142
true,145
true,155
true,165
true,140
true,148
true,154
true,155
true,140
true,156
true,154
true,154
true,148
true,140
false,311
true,141
true,145
true,154
true,151
true,143
false,256
false,247
true,148
true,163
true,158
true,143
false,264
true,144
true,147
true,155
true,138
true,148
true,159
true,154
true,155
true,150
false,261
true,147
true,141
true,157
true,152
true,147
true,140
true,152
true,155
true,141
false,196
true,158
true,140
true,147
true,152
true,154
true,147
true,143
false,256
true,140
true,144
true,154
true,153
true,142
true,157
true,143
false,247
true,159
false,258
true,152
true,154
true,144
true,143
true,286
true,150
false,251
true,157
true,148
true,143
true,140
true,142
true,149
true,141
true,147
true,141
true,146
true,149
true,148
true,145
true,252
true,143
true,140
true,137
true,143
true,144
true,151
true,141
true,146
true,150
true,142
true,150
false,358
true,145
true,151
true,150
true,142
true,140
true,140
true,144
true,146
true,136
true,145
true,142
true,140
false,315
true,143
true,146
true,146
true,147
true,150
true,143
true,143
true,144
true,149
true,146
true,140
true,144
true,148
true,145
true,141
true,150
true,143
true,143
true,151
true,145
true,170
true,143
true,139
true,143
true,145
true,140
true,147
true,143
true,138
true,144
true,149
true,141
true,143
true,143
true,142
true,215
true,138
true,144
true,5155
true,205
true,142
true,151
false,365
true,151
true,135
false,232
true,155
true,142
true,140
false,335
true,148
true,139
true,142
true,143
true,142
true,143
true,139
true,148
true,142
false,261
true,153
true,140
true,134
false,195
true,141
true,143
true,154
true,138
true,143
true,135
false,243
true,143
false,240
true,142
true,138
true,139
false,249
true,149
true,143
true,143
true,140
false,263
false,241
false,182
true,141
true,138
true,137
false,235
false,295
true,148
true,140
true,142
true,165
true,418
true,160
true,146
true,144
true,140
true,145
true,139
true,143
true,141
true,145
true,140
true,140
true,137
true,139
true,141
true,144
true,143
true,138
true,148
true,139
true,141
true,140
true,146
false,373
true,137
true,140
true,4158
true,142
true,146
true,148
true,142
true,142
true,139
true,148
true,140
true,145
true,146
true,150
false,309
true,134
true,140
false,296
true,141
true,151
false,287
true,139
true,143
true,138
true,141
true,140
true,139
true,137
true,147
true,140
true,141
true,146
true,141
true,136
true,141
true,143
true,142
true,140
true,140
false,341
true,135
true,139
true,142
true,141
true,136
true,150
true,155
true,147
true,151
false,310
true,148
false,313
true,144
true,146
true,143
true,142
true,140
true,142
true,144
true,150
true,134
false,10710
false,283
false,223
true,139
true,141
true,131
true,139
true,133
true,129
true,130
false,310
true,139
true,138
true,135
false,317
true,145
true,136
true,136
true,142
false,251
true,144
false,188
true,143
true,142
true,153
true,140
true,142
true,140
true,140
true,142
true,140
true,139
true,142
true,147
true,144
false,243
true,145
true,141
false,320
true,145
true,140
true,139
false,240
false,238
true,149
true,140
true,141
true,141
false,303
true,150
true,138
true,143
false,247
true,137
true,133
true,140
true,136
true,139
true,147
true,142
true,144
true,140
false,241
true,140
true,142
true,135
true,146
true,141
true,146
true,140
true,138
true,139
false,248
true,148
true,140
true,138
true,144
true,140
true,145
true,147
true,138
true,141
true,143
true,140
true,148
true,143
true,145
true,142
true,139
true,143
true,145
true,148
true,148
true,136
true,147
true,131
true,130
true,135
true,134
true,135
true,134
true,139
true,131
true,130
true,131
true,132
true,147
true,143
true,133
true,135
true,154
true,148
true,141
false,278
true,168
true,142
true,134
true,141
true,148
true,149
true,142
true,134
false,300
true,149
true,129
true,159
true,144
true,138
true,143
true,151
true,159
true,142
true,146
true,152
true,157
true,171
true,10876
true,293
true,160
true,144
true,149
false,291
true,149
true,140
true,156
true,145
true,142
true,155
true,149
true,148
true,142
true,151
true,139
true,139
true,163
true,142
true,140
true,151
true,151
true,140
true,138
true,145
true,141
true,163
true,150
true,137
true,141
true,158
true,160
true,146
false,235
true,159
true,142
true,146
true,154
true,152
false,214
true,150
true,157
true,146
true,141
true,155
true,148
true,141
true,133
true,145
true,141
true,128
true,128
true,140
true,136
true,131
true,131
true,143
true,140
true,137
true,131
true,140
false,268
true,140
true,146
true,143
true,140
true,141
true,139
true,157
true,154
false,260
true,158
true,156
true,134
true,139
true,153
false,220
true,141
true,151
true,152
true,149
true,141
true,151
true,151
true,148
true,142
true,160
true,140
false,368
true,159
true,143
true,146
true,152
true,141
true,139
true,147
true,153
true,140
true,140
true,151
true,148
true,141
true,142
true,152
false,235
true,148
true,152
true,155
true,138
true,142
true,151
true,143
true,142
true,157
true,163
true,140
true,137
true,156
true,1087
true,307920
true,368
true,154
true,155
true,140
true,141
true,159
false,343
false,293
false,318
true,150
false,262
true,139
false,291
true,434
true,150
true,140
true,154
true,143
true,146
true,151
true,154
true,139
true,154
true,148
true,140
true,144
true,150
false,365
true,148
true,154
true,148
true,139
true,139
true,157
false,275
true,150
true,148
true,166
false,312
true,161
true,160
true,142
true,148
true,151
true,155
true,147
true,148
true,152
false,337
true,149
true,151
true,154
true,147
true,161
true,153
true,148
false,328
true,162
true,141
true,141
true,153
true,157
true,141
true,141
true,151
true,156
true,140
true,145
true,155
true,139
true,143
true,150
false,335
false,238
true,170
true,149
true,139
true,164
true,163
true,152
true,142
true,152
true,155
true,152
true,143
true,156
false,310
false,298
true,153
true,136
true,143
true,150
true,148
true,142
true,146
true,153
true,147
true,138
true,142
true,157
true,155
true,142
true,151
true,159
true,139
true,146
true,148
true,142
true,158
true,163
true,141
true,161
true,149
true,178
true,142
true,157
true,163
true,138
true,142
false,281
true,149
true,143
true,161
true,158
true,144
true,145
true,159
true,147
true,159
true,154
true,143
true,149
true,153
false,280
true,146
true,147
true,150
true,140
true,148
true,150
true,147
false,285
true,160
true,145
true,151
true,153
false,266
true,150
true,149
true,154
true,141
true,172
true,163
true,153
true,153
false,308
true,153
false,311
true,158
false,253
true,146
true,157
true,150
true,141
true,154
true,157
true,147
true,145
true,160
true,167
false,243
true,164
true,158
true,144
true,147
true,152
true,158
true,153
true,158
true,149
true,140
true,178
true,190
true,147
true,143
true,141
false,356
true,155
true,140
true,148
false,266
true,150
true,149
true,153
true,157
true,143
true,181
true,143
true,139
true,140
true,147
true,149
true,142
true,140
true,151
true,172
true,143
true,149
true,154
true,152
true,139
true,142
true,157
true,148
true,152
true,134
true,159
false,359
true,151
true,147
true,141
true,145
true,154
false,341
false,230
true,161
true,143
true,145
true,164
true,155
true,143
true,161
true,165
true,147
true,163
true,150
true,402
true,143
true,151
true,158
true,156
true,141
true,139
true,152
true,155
true,137
true,141
true,154
false,391
true,147
true,153
true,159
true,140
true,148
true,153
true,151
true,136
true,141
true,158
true,152
true,142
true,141
true,168
false,361
true,152
true,153
true,178
true,158
true,138
false,674
true,146
true,138
true,157
true,148
true,150
true,140
true,150
true,149
true,143
true,143
true,149
true,155
true,137
true,148
true,155
true,155
true,141
true,151
true,160
true,148
true,141
true,154
false,277
true,145
true,150
true,154
true,141
false,270
true,161
true,148
true,143
true,156
true,154
true,146
true,147
false,332
false,180
true,160
true,155
true,139
true,139
true,154
false,358
false,293
true,156
true,146
true,141
true,147
true,149
true,142
true,151
true,148
true,148
true,138
false,350
false,237
true,145
true,149
true,166
true,139
true,138
true,153
true,158
true,144
true,140
true,156
true,151
true,138
true,135
false,290
true,147
false,310
true,160
true,139
true,138
true,158
true,158
true,140
true,141
true,160
false,225
true,147
true,158
true,148
true,151
true,140
true,141
true,154
true,152
true,147
true,189
true,156
true,154
true,142
true,141
true,153
true,154
true,142
false,347
true,146
false,234
true,163
true,141
true,140
true,151
true,157
true,150
true,143
false,338
true,147
true,146
true,141
true,151
true,159
true,140
false,199
true,158
true,143
true,150
true,155
true,156
false,241
true,160
true,161
true,143
true,146
true,150
true,146
true,141
true,163
false,282
true,154
true,179
true,147
true,141
true,139
true,148
true,155
true,143
true,140
true,155
true,162
true,151
false,257
true,152
true,147
true,140
true,152
true,151
true,140
true,140
true,155
false,251
true,160
false,200
true,143
true,160
true,150
true,140
true,143
true,159
true,155
true,139
true,140
true,154
true,154
true,148
true,159
true,141
true,142
true,150
true,146
true,149
true,150
true,148
true,157
true,161
true,138
true,144
true,160
true,156
true,144
true,151
false,263
true,145
true,153
true,149
true,140
true,140
true,271
true,149
false,391
false,289
true,143
true,148
true,155
true,159
true,140
true,143
true,159
true,155
true,140
false,217
false,321
true,149
true,152
true,152
true,143
true,145
true,151
true,155
true,134
true,145
false,284
true,141
true,138
false,331
false,245
true,160
true,160
true,141
true,140
true,152
true,152
false,356
true,158
true,165
true,141
true,142
true,170
true,152
false,376
true,149
true,141
true,144
true,150
true,170
true,170
true,188
true,140
true,147
true,148
true,150
false,303
true,165
true,149
true,140
true,140
true,157
true,154
true,141
true,141
true,146
true,143
true,143
true,151
true,149
true,146
true,141
true,147
true,152
true,141
false,269
true,152
true,146
true,152
true,151
true,139
true,140
true,154
true,152
true,149
true,140
true,153
false,348
true,139
true,148
true,152
true,138
true,148
true,153
true,143
true,142
true,153
true,151
true,140
true,162
true,141
true,144
true,151
false,271
true,148
true,161
false,344
true,154
true,148
true,152
true,138
true,137
false,262
true,149
true,139
true,153
true,148
true,152
true,138
false,235
true,140
true,150
true,164
true,142
true,140
true,140
true,157
true,147
true,132
true,139
true,143
true,142
true,133
true,143
true,147
true,142
true,137
true,140
true,147
true,149
true,135
true,145
true,149
true,135
true,138
true,143
false,280
true,147
true,139
true,147
true,141
true,143
true,146
true,140
true,141
true,153
true,143
true,135
true,135
true,140
true,153
true,145
false,275
true,141
true,151
true,152
true,156
true,140
true,158
true,155
true,149
true,139
true,160
true,161
true,149
true,150
true,154
true,136
true,148
true,154
true,160
true,140
true,145
true,148
true,152
true,142
true,136
true,154
true,152
true,151
true,144
true,152
true,152
true,166
true,146
true,148
true,150
true,141
true,154
true,150
true,141
true,163
true,160
true,138
true,188
true,218
true,153
true,138
true,140
true,164
false,383
true,155
true,150
true,141
true,138
true,160
false,346
true,146
true,152
true,156
true,135
false,267
true,144
false,204
false,254
true,134
true,135
true,147
true,146
true,135
true,151
true,143
true,134
true,138
true,150
true,157
true,139
true,135
true,149
true,157
true,146
true,142
false,343
true,141
true,139
true,148
true,152
true,144
true,148
true,157
true,155
true,137
true,139
true,165
true,164
true,141
true,139
true,147
true,146
true,150
true,141
true,152
true,148
true,143
true,149
true,154
true,138
true,138
true,157
true,148
true,139
true,142
true,149
true,153
true,143
true,139
true,143
true,145
true,138
true,154
true,140
true,152
true,151
true,148
true,144
true,150
true,150
true,235
true,152
false,339
true,158
true,559
true,172
true,138
true,146
true,149
true,156
true,138
true,137
true,146
false,274
true,143
true,150
false,239
true,156
false,262
true,138
true,137
true,139
true,149
true,148
true,139
true,145
true,145
true,133
true,145
true,146
true,151
false,380
true,158
true,158
true,133
true,146
true,158
true,142
true,205
true,157
true,148
true,142
true,140
true,150
true,151
false,281
true,157
true,146
true,135
true,139
true,138
true,148
true,153
true,150
true,150
true,150
true,151
true,143
true,135
true,151
true,139
true,145
true,147
true,155
true,138
true,155
true,167
true,140
true,140
true,149
true,146
true,136
true,138
true,161
true,277
true,150
true,138
true,149
true,149
true,140
false,286
true,164
false,323
true,153
true,145
true,136
true,140
true,152
true,152
true,143
true,148
false,275
true,147
true,155
true,162
true,137
true,134
true,148
true,146
true,143
true,148
true,170
true,150
true,142
true,140
false,282
false,261
true,145
true,163
true,145
true,139
true,154
true,154
true,145
true,146
true,148
true,153
true,140
true,145
true,153
true,150
true,140
true,144
true,151
true,150
true,138
true,136
true,151
true,150
true,142
true,156
true,150
true,140
true,142
true,157
true,158
true,147
true,141
true,160
true,159
true,142
true,140
false,234
true,140
true,133
true,147
true,148
true,156
true,137
true,153
true,135
true,148
true,175
true,147
true,137
true,135
true,150
true,161
true,174
true,140
true,157
true,153
true,139
false,250
true,151
true,156
true,150
true,140
true,147
true,156
true,148
true,193
true,139
true,149
true,148
true,142
true,140
true,150
true,157
true,138
true,147
true,153
true,140
true,140
true,153
true,157
true,142
false,351
true,163
true,141
true,139
true,150
true,133
true,146
true,149
true,310
true,429
true,486
true,320
true,327
true,143
true,152
false,433
true,148
true,162
true,160
true,139
true,140
false,347
true,143
false,300
true,168
true,138
true,140
true,148
true,148
false,314
true,151
true,148
true,138
true,146
true,146
true,149
true,140
true,151
true,148
true,152
true,145
true,160
true,156
true,139
true,140
true,162
false,349
true,140
true,157
true,145
true,140
true,220
true,209
false,237
true,163
true,147
true,153
true,137
true,142
true,160
true,141
true,158
true,155
true,138
false,323
false,332
true,149
true,151
true,147
true,138
true,160
true,150
true,144
true,155
true,143
true,145
true,164
true,160
false,303
true,152
true,151
true,147
true,140
true,160
true,159
true,148
true,152
true,145
true,150
true,141
true,151
true,151
true,160
true,148
true,138
true,152
true,140
true,148
true,154
true,148
true,147
true,154
true,165
true,146
true,145
true,162
true,147
true,140
true,138
true,157
true,160
true,148
true,144
true,156
true,150
true,142
true,143
true,166
true,152
false,334
true,163
true,145
true,139
true,139
true,157
true,147
true,138
true,155
true,148
true,153
false,315
false,236
true,149
true,151
true,140
false,270
true,141
true,137
true,148
true,140
true,140
true,163
true,160
true,140
true,143
true,151
true,155
true,138
true,143
true,163
true,156
true,203
true,138
true,142
true,149
true,138
true,148
true,163
true,149
true,138
true,145
true,157
true,156
true,139
true,148
true,149
true,156
true,155
true,150
true,152
true,148
true,144
true,148
true,148
false,299
true,156
true,153
false,268
true,142
false,274
true,141
true,155
true,148
true,143
true,142
true,161
true,140
true,157
true,157
true,142
true,138
false,260
true,140
false,239
true,172
true,140
true,140
false,312
true,138
true,142
true,162
true,162
true,139
true,139
true,146
true,152
true,134
false,271
true,165
true,255
true,265
true,271
false,351
true,137
true,148
true,145
true,140
true,140
true,143
true,137
true,141
true,140
true,140
true,140
true,151
true,142
true,140
true,138
true,140
true,139
false,264
true,148
true,138
true,143
true,142
true,137
true,138
true,141
false,263
true,140
true,140
true,139
true,138
true,141
true,144
true,139
true,136
true,144
true,140
false,264
true,138
true,138
true,140
true,139
true,143
true,145
true,148
true,146
true,137
true,141
true,139
true,140
true,136
true,146
true,147
true,142
false,343
true,141
true,138
true,158
true,142
true,143
true,141
true,140
true,172
true,149
true,488
false,255
true,152
true,143
true,346
false,341
true,140
false,302
true,161
true,138
true,180
true,153
true,146
true,139
true,162
true,156
true,151
true,142
true,140
true,152
true,152
true,140
true,133
true,150
true,148
true,142
false,295
true,212
true,220
true,138
true,148
true,151
true,143
true,139
true,162
true,140
true,147
true,152
true,155
true,164
true,137
true,144
true,149
true,148
true,137
false,338
true,155
true,140
true,140
false,335
true,160
true,139
true,154
true,149
true,140
true,138
true,155
true,144
false,335
true,156
true,140
true,137
true,148
true,153
true,138
true,142
true,153
false,274
true,150
true,155
true,148
true,155
true,142
true,155
true,141
true,143
true,135
true,150
true,138
true,145
true,151
true,138
true,144
true,147
true,147
true,135
true,145
true,156
true,138
true,143
true,156
